date,close,volume,yield,adjclose
2008/05/07,18.5,4.22868,2.59838,22.4545
2008/05/06,18.35,5.21781,2.61962,22.3045
2008/05/05,18.6,3.2479,2.58441,22.5545
2008/05/02,19,4.06035,2.53,22.9545
2008/04/30,19,4.55937,2.53,22.9545
2008/04/29,18.9,13.0875,2.54339,22.8545
2008/04/28,19.65,5.32642,2.44631,23.6045
2008/04/25,19.8,5.09201,2.42778,23.7545
2008/04/24,20.2,5.19322,2.3797,24.1545
2008/04/23,20,6.73289,2.4035,23.9545
2008/04/22,20.15,6.69218,2.38561,24.1045
2008/04/21,20.2,13.4923,2.3797,24.1545
2008/04/18,20.75,15.8258,2.31663,24.7045
2008/04/17,20.75,18.9396,2.31663,24.7045
2008/04/16,21,16.5299,2.28905,24.9545
2008/04/15,20.95,25.2958,2.29451,24.9045
2008/04/14,21.2,38.8248,2.26745,25.1545
2008/04/11,21,17.0882,2.28905,24.9545
2008/04/10,21.3,42.7056,2.25681,25.2545
2008/04/09,20.6,17.2135,5.92136,24.5545
2008/04/08,20.4,12.6947,5.97941,24.3545
2008/04/07,20.2,8.7812,6.03861,24.1545
2008/04/03,19.65,3.99599,6.20763,23.6045
2008/04/02,19.5,10.7333,6.25538,23.4545
2008/04/01,19.45,12.5304,6.27146,23.4045
2008/03/31,20.9,10.5209,5.83636,24.8545
2008/03/28,20.7,7.23497,5.89275,24.6545
2008/03/27,20.8,17.5654,5.86442,24.7545
2008/03/26,20.8,15.7225,5.86442,24.7545
2008/03/25,20.8,29.4856,5.86442,24.7545
2008/03/24,21.05,76.2938,5.79477,25.0045
2008/03/21,19.7,33.4336,6.19188,23.6545
2008/03/20,19,13.752,6.42,22.9545
2008/03/19,18.85,5.77494,6.47109,22.8045
2008/03/18,18.9,8.27405,6.45397,22.8545
2008/03/17,18.7,5.12734,6.52299,22.6545
2008/03/14,18.85,5.36562,6.47109,22.8045
2008/03/13,19.05,6.04753,6.40315,23.0045
2008/03/12,19.4,14.6947,6.28763,23.3545
2008/03/11,19.4,13.0411,6.28763,23.3545
2008/03/10,18.9,8.24884,6.45397,22.8545
2008/03/07,19.65,11.6439,6.20954,23.6045
2008/03/06,20.15,24.1702,6.05546,24.1045
2008/03/05,20.9,51.9998,5.83816,24.8545
2008/03/04,19.8,17.9854,6.1625,23.7545
2008/03/03,19.8,51.5107,6.1625,23.7545
2008/02/29,19,23.3211,6.42197,22.9545
2008/02/27,18.4,16.9084,6.63139,22.3545
2008/02/26,18,19.9659,6.77875,21.9545
2008/02/25,18.6,25.7226,6.56008,22.5545
2008/02/22,17.4,6.13289,7.0125,21.3545
2008/02/21,17.15,6.78438,7.11472,21.1045
2008/02/20,16.6,4.54322,7.35045,20.5545
2008/02/19,17.5,12.5006,6.97243,21.4545
2008/02/18,17.45,7.85884,6.99241,21.4045
2008/02/15,16.75,2.57207,7.28463,20.7045
2008/02/14,17.2,5.92312,7.09404,21.1545
2008/02/13,16.9,4.27113,7.21997,20.8545
2008/02/12,17.35,14.0902,7.03271,21.3045
2008/02/01,16.9,6.46945,7.22086,20.8545
2008/01/31,15.95,3.67061,7.65094,19.9045
2008/01/30,16.3,4.63948,7.48666,20.2545
2008/01/29,15.95,6.06365,7.65094,19.9045
2008/01/28,16.1,7.08635,7.57966,20.0545
2008/01/25,16.1,3.40471,7.57966,20.0545
2008/01/24,16.1,8.64155,7.57966,20.0545
2008/01/23,15.8,9.55497,7.72358,19.7545
2008/01/22,16.7,11.5443,7.30733,20.6545
2008/01/21,17.75,20.0194,6.87507,21.7045
2008/01/18,17.4,11.8713,7.01336,21.3545
2008/01/17,16.75,5.96706,7.28552,20.7045
2008/01/16,17.5,14.8194,6.97329,21.4545
2008/01/15,16.85,22.2621,7.24228,20.8045
2008/01/14,16.7,16.6595,7.30733,20.6545
2008/01/11,15.65,2.43322,7.7976,19.6045
2008/01/10,15.65,4.40224,7.7976,19.6045
2008/01/09,15.9,13.3089,7.67145,19.8545
2008/01/08,15.05,3.0112,8.10472,19.0045
2008/01/07,14.8,2.4393,8.24162,18.7545
2008/01/04,15.55,3.05863,7.84412,19.5045
2008/01/03,15.35,0.945099,7.94632,19.3045
2008/01/02,15.45,4.04167,7.89489,19.4045
2007/12/31,15.35,1.41575,7.94632,19.3045
2007/12/28,15.35,4.78402,7.94632,19.3045
2007/12/27,14.8,2.45969,8.24162,18.7545
2007/12/26,14.5,0.886732,8.41214,18.4545
2007/12/25,14.35,0.517756,8.50007,18.3045
2007/12/24,13.95,0.447569,8.7438,17.9045
2007/12/21,13.65,1.37196,8.93597,17.6045
2007/12/20,14,1.43917,8.71257,17.9545
2007/12/19,14.35,2.22873,8.50007,18.3045
2007/12/18,14.2,3.39772,8.58986,18.1545
2007/12/17,15.05,1.55871,8.10472,19.0045
2007/12/14,15.7,3.53556,7.76917,19.6545
2007/12/13,15.8,2.43874,7.72,19.7545
2007/12/12,16.1,1.59629,7.57615,20.0545
2007/12/11,15.9,0.708444,7.67145,19.8545
2007/12/10,15.9,1.17589,7.67145,19.8545
2007/12/07,16,0.980686,7.62234,19.9545
2007/12/06,16.15,3.25301,7.55155,20.1045
2007/12/05,15.55,0.751083,7.84293,19.5045
2007/12/04,15.65,0.802243,7.79281,19.6045
2007/12/03,15.7,0.615022,7.76799,19.6545
2007/11/30,15.8,1.07372,7.71883,19.7545
2007/11/29,15.75,1.23773,7.74333,19.7045
2007/11/28,15.4,1.48867,7.91932,19.3545
2007/11/27,15.6,2.11239,7.81779,19.5545
2007/11/26,16,1.46448,7.62234,19.9545
2007/11/23,15.8,0.715572,7.71883,19.7545
2007/11/22,16.1,1.90596,7.575,20.0545
2007/11/21,16,2.13771,7.62234,19.9545
2007/11/20,16.15,1.0752,7.55155,20.1045
2007/11/19,16.3,1.18643,7.48206,20.2545
2007/11/16,16.2,1.85359,7.52824,20.1545
2007/11/15,16.5,1.27939,7.39136,20.4545
2007/11/14,16.75,4.02192,7.28104,20.7045
2007/11/13,16.5,3.28212,7.39136,20.4545
2007/11/12,16.3,3.60504,7.48206,20.2545
2007/11/09,16.5,4.87477,7.38933,20.4545
2007/11/08,16.7,4.84123,7.30084,20.6545
2007/11/07,17,2.10907,7.172,20.9545
2007/11/06,17,0.73857,7.172,20.9545
2007/11/05,17,1.10134,7.172,20.9545
2007/11/02,17.05,3.60371,7.15097,21.0045
2007/11/01,17,0.590874,7.172,20.9545
2007/10/31,17.25,1.63634,7.06806,21.2045
2007/10/30,17.2,1.73537,7.0886,21.1545
2007/10/29,17.25,3.40524,7.06806,21.2045
2007/10/26,16.9,1.5583,7.21444,20.8545
2007/10/25,17.15,1.95039,7.10927,21.1045
2007/10/24,17.2,1.41063,7.0886,21.1545
2007/10/23,17.15,1.74245,7.10927,21.1045
2007/10/22,16.9,3.42128,7.21444,20.8545
2007/10/19,17.35,1.39305,7.02732,21.3045
2007/10/18,17.5,1.94351,6.96709,21.4545
2007/10/17,17.35,1.41964,7.02732,21.3045
2007/10/16,17.45,1.50543,6.98705,21.4045
2007/10/15,17.45,1.58545,6.98705,21.4045
2007/10/12,17.6,1.34356,6.9275,21.5545
2007/10/11,17.6,1.46161,6.9275,21.5545
2007/10/09,17.65,2.18357,6.91309,21.6045
2007/10/08,17.95,2.88333,6.79755,21.9045
2007/10/05,18,1.63311,6.77867,21.9545
2007/10/04,18.05,2.51586,6.75989,22.0045
2007/10/03,18.1,4.24601,6.74122,22.0545
2007/10/02,18.15,7.84254,6.72264,22.1045
2007/10/01,18.25,5.63766,6.68581,22.2045
2007/09/29,18.7,15.2316,6.52492,22.6545
2007/09/28,18.1,5.97494,6.74122,22.0545
2007/09/27,18.5,19.8461,6.59546,22.4545
2007/09/26,17.3,3.76756,7.05295,21.2545
2007/09/21,17.1,1.88852,7.13544,21.0545
2007/09/20,17,1.44723,7.17741,20.9545
2007/09/19,16.7,2.49448,7.30635,20.6545
2007/09/17,16.75,2.03396,7.28454,20.7045
2007/09/14,16.9,2.37051,7.21988,20.8545
2007/09/13,17,2.51559,7.17741,20.9545
2007/09/12,17.05,5.0438,7.15636,21.0045
2007/09/11,17.3,9.30836,7.05295,21.2545
2007/09/10,18.65,6.95569,6.54241,20.709
2007/09/07,18.9,4.99918,6.45762,20.959
2007/09/06,18.6,5.20494,6.56177,20.659
2007/09/05,18.9,4.06055,6.45762,20.959
2007/09/04,19.3,7.23247,6.32378,21.359
2007/09/03,19.1,11.4897,6.39,21.159
2007/08/31,18.6,5.88224,6.56177,20.659
2007/08/30,18.4,4.46862,6.6331,20.459
2007/08/29,18.2,3.70014,6.70599,20.259
2007/08/28,18.05,1.97895,6.76172,20.109
2007/08/27,18.05,2.34175,6.76172,20.109
2007/08/24,18.15,3.09567,6.72446,20.209
2007/08/23,18.15,2.76504,6.72446,20.209
2007/08/22,17.8,2.08824,6.85669,19.859
2007/08/21,18.1,3.80119,6.74304,20.159
2007/08/20,17.9,3.85631,6.81838,19.959
2007/08/17,17.2,6.68238,7.09587,19.259
2007/08/16,17.8,10.0254,6.85669,19.859
2007/08/15,17.95,6.40291,6.79939,20.009
2007/08/14,18.45,3.17427,6.61512,20.509
2007/08/13,18.45,4.27057,6.61512,20.509
2007/08/10,18.45,4.72061,6.61512,20.509
2007/08/09,19.05,9.63703,6.40483,21.109
2007/08/08,18.65,4.4841,6.5422,20.709
2007/08/07,18.3,6.38387,6.66732,20.359
2007/08/06,18.45,2.72796,6.61312,20.509
2007/08/03,18.65,4.22118,6.5422,20.709
2007/08/02,18.5,5.55075,6.59524,20.559
2007/08/01,18.6,9.91047,6.55978,20.659
2007/07/31,19.1,12.5405,6.38806,21.159
2007/07/30,18.75,8.75567,6.50731,20.809
2007/07/27,18.9,16.8963,6.45566,20.959
2007/07/26,19.8,17.9907,6.16222,21.859
2007/07/25,20.35,14.2561,5.99568,22.409
2007/07/24,20,18.4421,6.1006,22.059
2007/07/23,20.6,15.8828,5.92291,22.659
2007/07/20,20.2,35.1914,6.0402,22.259
2007/07/19,20.9,89.9625,5.83789,22.959
2007/07/18,21.3,58.782,5.72826,23.359
2007/07/17,19.95,19.9803,6.11589,22.009
2007/07/16,20.2,35.8362,6.0402,22.259
2007/07/13,19.65,25.657,6.20926,21.709
2007/07/12,19.6,20.9546,6.2251,21.659
2007/07/11,18.8,8.22065,6.49,20.859
2007/07/10,19.2,7.85223,6.35479,21.259
2007/07/09,19.05,14.0135,6.40236,21.109
2007/07/06,19.25,14.811,6.33584,21.309
2007/07/05,19.5,20.2127,6.25461,21.559
2007/07/04,19.1,27.4002,6.3856,21.159
2007/07/03,18.95,8.66393,6.43615,21.009
2007/07/02,18.7,4.73948,6.52219,20.759
2007/06/29,18.8,32.0507,6.4875,20.859
2007/06/28,18.3,6.48208,6.66475,20.359
2007/06/27,18.15,5.90796,6.71983,20.209
2007/06/26,18.05,4.70804,6.75706,20.109
2007/06/25,18.25,8.32273,6.68301,20.309
2007/06/23,18.1,6.07695,6.7384,20.159
2007/06/22,18.05,12.874,6.75706,20.109
2007/06/21,17.7,9.75177,6.89068,19.759
2007/06/20,17.6,8.3691,6.92983,19.659
2007/06/15,17.5,5.0412,6.96943,19.559
2007/06/14,17.35,1.81875,7.02968,19.409
2007/06/13,17.35,2.55163,7.02968,19.409
2007/06/12,17.25,3.00974,7.07043,19.309
2007/06/11,17.2,2.5008,7.09099,19.259
2007/06/08,17.25,1.80998,7.07061,19.309
2007/06/07,17.55,6.9471,6.94974,19.609
2007/06/06,17.25,7.62264,7.07061,19.309
2007/06/05,17.25,1.66973,7.07061,19.309
2007/06/04,17.3,2.07307,7.05017,19.359
2007/06/01,17.3,1.52738,7.05017,19.359
2007/05/31,17.3,1.84638,7.05017,19.359
2007/05/30,17.25,1.66928,7.07061,19.309
2007/05/29,17.35,1.77903,7.02986,19.409
2007/05/28,17.4,2.10629,7.00966,19.459
2007/05/25,17.45,1.77461,6.98957,19.509
2007/05/24,17.4,1.55891,7.00966,19.459
2007/05/23,17.4,1.79042,7.00966,19.459
2007/05/22,17.35,2.1889,7.02986,19.409
2007/05/21,17.5,2.43039,6.9696,19.559
2007/05/18,17.65,2.31273,6.91037,19.709
2007/05/17,17.45,2.99914,6.98957,19.509
2007/05/16,17.45,3.66415,6.98957,19.509
2007/05/15,17.45,8.92266,6.98957,19.509
2007/05/14,17.25,3.8303,7.07061,19.309
2007/05/11,17.25,3.91676,7.07061,19.309
2007/05/10,17.45,2.15436,6.98957,19.509
2007/05/09,17.45,2.45227,6.58556,19.509
2007/05/08,17.4,3.53319,6.60448,19.459
2007/05/07,17.65,2.90741,6.51093,19.709
2007/05/04,17.45,5.34683,6.58556,19.509
2007/05/03,17.1,5.62435,6.72035,19.159
2007/05/02,17,10.2947,6.75988,19.059
2007/04/30,17.6,11.2501,6.52943,19.659
2007/04/27,18.6,2.8653,6.17839,20.659
2007/04/26,18.8,4.2026,6.11266,20.859
2007/04/25,18.7,3.72506,6.14535,20.759
2007/04/24,19,2.96483,6.04832,21.059
2007/04/23,19,3.62784,6.04832,21.059
2007/04/20,18.75,4.90742,6.12896,20.809
2007/04/19,19,10.2542,6.04832,21.059
2007/04/18,18.8,2.88175,6.11266,20.859
2007/04/17,18.8,7.99978,6.11266,20.859
2007/04/16,18.95,4.52077,6.06427,21.009
2007/04/14,18.9,7.93817,6.08032,20.959
2007/04/13,19.05,14.154,6.03244,21.109
2007/04/12,19,13.3541,6.04832,21.059
2007/04/11,18.8,14.5357,6.11266,20.859
2007/04/10,18.65,13.3025,6.16182,20.709
2007/04/09,18.6,11.624,6.18011,20.659
2007/04/04,17.95,6.39378,6.4039,20.009
2007/04/03,17.9,1.81822,6.42179,19.959
2007/04/02,17.9,3.15144,6.42179,19.959
2007/03/30,17.9,4.45406,6.42179,19.959
2007/03/29,17.9,4.0044,6.42179,19.959
2007/03/28,17.85,5.04233,6.43978,19.909
2007/03/27,17.75,3.23822,6.47606,19.809
2007/03/26,17.85,2.30797,6.43978,19.909
2007/03/23,18.05,2.45541,6.36842,20.109
2007/03/22,18.1,3.93893,6.35083,20.159
2007/03/21,17.9,1.53521,6.42179,19.959
2007/03/20,17.85,3.28544,6.43978,19.909
2007/03/19,18,2.5519,6.38611,20.059
2007/03/16,18,5.74085,6.38611,20.059
2007/03/15,17.8,2.87056,6.45787,19.859
2007/03/14,17.65,4.05571,6.51275,19.709
2007/03/13,17.8,6.24256,6.45787,19.859
2007/03/12,17.65,2.98999,6.51275,19.709
2007/03/09,17.5,2.46837,6.5682,19.559
2007/03/08,17.6,5.40694,6.53088,19.659
2007/03/07,17.4,6.45919,6.60595,19.459
2007/03/06,17.75,5.47338,6.47569,19.809
2007/03/05,17.3,9.2657,6.64413,19.359
2007/03/03,18.5,4.38073,6.21316,20.559
2007/03/02,19.05,10.8475,6.03378,21.109
2007/03/01,18.5,7.73431,6.21316,20.559
2007/02/27,19,9.1017,6.04966,21.059
2007/02/26,19.15,15.4975,6.00227,21.209
2007/02/14,19.25,6.13956,5.97109,21.309
2007/02/13,19.1,7.25227,6.01798,21.159
2007/02/12,19.15,7.78581,6.00227,21.209
2007/02/09,19.8,27.8911,5.80732,21.859
2007/02/08,19.3,11.345,5.95777,21.359
2007/02/07,19.2,9.14338,5.9888,21.259
2007/02/06,19.7,16.3846,5.8368,21.759
2007/02/05,20.1,35.951,5.72065,22.159
2007/02/02,19.2,14.5509,5.9888,21.259
2007/02/01,19.35,30.9906,5.94238,21.409
2007/01/31,18.45,9.30571,6.23225,20.509
2007/01/30,18.75,25.8003,6.13253,20.809
2007/01/29,18.05,2.40966,6.37036,20.109
2007/01/26,18.1,1.44351,6.35276,20.159
2007/01/25,18.3,8.31795,6.28333,20.359
2007/01/24,18.05,2.3021,6.37036,20.109
2007/01/23,18.15,2.0433,6.33526,20.209
2007/01/22,18,3.63448,6.38806,20.059
2007/01/19,18.3,2.99877,6.28333,20.359
2007/01/18,18.5,3.63077,6.21541,20.559
2007/01/17,18.05,1.83246,6.37036,20.109
2007/01/16,18.1,4.33438,6.35276,20.159
2007/01/15,18.1,3.3924,6.35276,20.159
2007/01/12,18.2,6.32946,6.31786,20.259
2007/01/11,18,10.261,6.38806,20.059
2007/01/10,18.35,2.94162,6.26621,20.409
2007/01/09,18.55,3.05724,6.20054,20.609
2007/01/08,18.5,3.40845,6.2173,20.559
2007/01/05,18.5,5.93847,6.2173,20.559
2007/01/04,18.55,7.33819,6.20054,20.609
2007/01/03,18.8,11.3581,6.11809,20.859
2007/01/02,19.05,10.0267,6.0378,21.109
2006/12/29,18.85,10.3942,6.10186,20.909
2006/12/28,18.85,5.54739,6.10186,20.909
2006/12/27,19.05,8.30117,6.0378,21.109
2006/12/26,19.4,20.8016,5.92887,21.459
2006/12/25,18.6,4.20296,6.18387,20.659
2006/12/22,18.4,8.06964,6.25109,20.459
2006/12/21,18.3,9.53728,6.28525,20.359
2006/12/20,19.15,9.89886,6.00627,21.209
2006/12/19,18.9,10.7956,6.08571,20.959
2006/12/18,18.65,8.26372,6.16729,20.709
2006/12/15,18.55,10.5161,6.20054,20.609
2006/12/14,18.55,8.94271,6.20054,20.609
2006/12/13,18.55,13.2976,6.20054,20.609
2006/12/12,19.15,21.8043,6.00627,21.209
2006/12/11,20.1,51.557,5.72239,22.159
2006/12/08,20.2,55.3027,5.69686,22.259
2006/12/07,19.9,67.9818,5.78274,21.959
2006/12/06,18.6,9.11658,6.18691,20.659
2006/12/05,18.2,18.7119,6.32288,20.259
2006/12/04,18.95,18.3082,6.07264,21.009
2006/12/01,18.5,34.7515,6.22035,20.559
2006/11/30,18,8.87213,6.39314,20.059
2006/11/29,17.8,5.67046,6.46497,19.859
2006/11/28,17.8,10.5949,6.46497,19.859
2006/11/27,17.7,4.86553,6.5015,19.759
2006/11/24,17.65,6.23136,6.51991,19.709
2006/11/23,17.65,6.00223,6.51991,19.709
2006/11/22,17.7,4.17377,6.5015,19.759
2006/11/21,17.55,5.2104,6.55707,19.609
2006/11/20,17.75,10.8601,6.48318,19.809
2006/11/17,17.55,6.34676,6.55707,19.609
2006/11/16,17.6,5.89094,6.53844,19.659
2006/11/15,17.9,18.9922,6.42885,19.959
2006/11/14,17.6,8.00516,6.53844,19.659
2006/11/13,18,15.8024,6.39314,20.059
2006/11/10,17.9,19.405,6.42885,19.959
2006/11/09,17.1,7.0651,6.72047,19.159
2006/11/08,17.05,4.92256,6.74018,19.109
2006/11/07,17.2,4.89587,6.6814,19.259
2006/11/06,16.75,3.01329,6.8609,18.809
2006/11/03,17.2,5.38177,6.6814,19.259
2006/11/02,16.85,6.4849,6.82018,18.909
2006/11/01,17.25,1.50768,6.66203,19.309
2006/10/31,17.15,1.42384,6.70087,19.209
2006/10/30,17.15,3.41011,6.70087,19.209
2006/10/27,17.1,3.10814,6.72047,19.159
2006/10/26,17.3,2.9096,6.64277,19.359
2006/10/25,17.35,12.7958,6.62363,19.409
2006/10/24,17.35,3.59045,6.62363,19.409
2006/10/23,17.4,3.21086,6.6046,19.459
2006/10/20,17.55,6.87359,6.54815,19.609
2006/10/19,17.25,3.29929,6.66203,19.309
2006/10/18,17.5,6.65355,6.56686,19.559
2006/10/17,17.45,7.05151,6.58567,19.509
2006/10/16,18.2,20.8857,6.31429,20.259
2006/10/14,18.4,23.0624,6.24565,20.459
2006/10/13,17.2,5.88373,6.6814,19.259
2006/10/12,17.1,2.97193,6.72047,19.159
2006/10/11,17.35,7.18379,6.62363,19.409
