date,close,volume,yield,adjclose
2003/12/29,62,972.185,1.29048,62
2003/12/26,62,670.028,1.29048,62
2003/12/25,62,326.948,1.29048,62
2003/12/24,61.5,1148.22,1.30098,61.5
2003/12/23,62,1625.42,1.29048,62
2003/12/22,61.5,2191.58,1.30098,61.5
2003/12/19,60,1719.55,1.3335,60
2003/12/18,60,2330.77,1.3335,60
2003/12/17,59.5,4634.79,1.34471,59.5
2003/12/16,61,2821.29,1.31164,61
2003/12/15,63,2050.84,1.27,63
2003/12/12,62,2684.65,1.29048,62
2003/12/11,62.5,3847.67,1.28016,62.5
2003/12/10,62,6270.6,1.29048,62
2003/12/09,64.5,1801.71,1.19457,64.5
2003/12/08,63.5,1769.11,1.21339,63.5
2003/12/05,65,1887.02,1.18538,65
2003/12/04,67,1868.19,1.15,67
2003/12/03,66.5,1872.43,1.15865,66.5
2003/12/02,66,2166.12,1.16742,66
2003/12/01,64,1312.32,1.20391,64
2003/11/28,63.5,1564.79,1.21339,63.5
2003/11/27,63,2502.05,1.22302,63
2003/11/26,65,1472.15,1.18538,65
2003/11/25,65.5,1521.61,1.17634,65.5
2003/11/24,64,1566.42,1.20391,64
2003/11/21,65,3095.86,1.18538,65
2003/11/20,65.5,2722.31,1.17634,65.5
2003/11/19,66,1696.94,1.16742,66
2003/11/18,67,2186.19,1.15,67
2003/11/17,66.5,1655.04,1.15865,66.5
2003/11/14,67.5,1512.65,1.14148,67.5
2003/11/13,67.5,1719.08,1.14148,67.5
2003/11/12,66.5,3615.76,1.15865,66.5
2003/11/11,66,5082.22,1.16742,66
2003/11/10,68,1849.26,1.13309,68
2003/11/07,69,1890.84,1.15652,69
2003/11/06,69,3180.7,1.15652,69
2003/11/05,69.5,2500.35,1.1482,69.5
2003/11/04,68.5,1984.8,1.16496,68.5
2003/11/03,67,1593.61,1.19104,67
2003/10/31,67,1793.43,1.19104,67
2003/10/30,69.5,2375.38,1.1482,69.5
2003/10/29,69.5,4433.33,1.1482,69.5
2003/10/28,68,3361.83,1.17353,68
2003/10/27,65.5,1343.55,1.21832,65.5
2003/10/24,64.5,2406.58,1.23721,64.5
2003/10/23,64.5,2835.91,1.23721,64.5
2003/10/22,66,2286.02,1.20909,66
2003/10/21,67,6119.01,1.19104,67
2003/10/20,68,2658.68,1.17353,68
2003/10/17,68,1436.71,1.17353,68
2003/10/16,69.5,2196.2,1.1482,69.5
2003/10/15,68,2669.9,1.17353,68
2003/10/14,68.5,2912.9,1.16496,68.5
2003/10/13,70,2901.8,1.14,70
2003/10/09,69,2340.77,1.15551,69
2003/10/08,69.5,2165.92,1.14719,69.5
2003/10/07,70,2903.67,1.139,70
2003/10/06,71,3298.66,1.12296,71
2003/10/03,70,2675.37,1.139,70
2003/10/02,68.5,1999.12,1.16394,68.5
2003/10/01,66.5,1205.88,1.19895,66.5
2003/09/30,66.5,1250.39,1.19895,66.5
2003/09/29,66.5,2160.94,1.19895,66.5
2003/09/26,66,2394.95,1.20803,66
2003/09/25,66.5,2216.57,1.19895,66.5
2003/09/24,68,1952.78,1.1725,68
2003/09/23,68,2013.15,1.1725,68
2003/09/22,67.5,2196.55,1.18119,67.5
2003/09/19,69,2051.84,1.15551,69
2003/09/18,70.5,2598.65,1.13092,70.5
2003/09/17,71.5,5565.12,1.1151,71.5
2003/09/16,68.5,3068.73,1.16394,68.5
2003/09/15,67,2176.68,1.19,67
2003/09/12,68,2640.47,1.1725,68
2003/09/10,69.5,3095.04,1.14719,69.5
2003/09/09,70.5,3976.55,1.13816,70.5
2003/09/08,71,3778.67,1.13014,71
2003/09/05,68,2357.12,1.18,68
2003/09/04,66,1712.07,1.21576,66
2003/09/03,66.5,1660.82,1.20662,66.5
2003/09/02,67,1817.91,1.19761,67
2003/09/01,67.5,2092.02,1.18874,67.5
2003/08/29,67,3945.77,1.19761,67
2003/08/28,65.5,5338.13,1.22504,65.5
2003/08/27,64,3258.46,1.25375,64
2003/08/26,63,2169.45,1.27365,63
2003/08/25,64.5,2597.19,1.24403,64.5
2003/08/22,64,2278.9,1.25375,64
2003/08/21,64,2764.82,1.25375,64
2003/08/20,63,2144.08,1.27365,63
2003/08/19,62.5,5010,1.28384,62.5
2003/08/18,61.5,2872.45,1.30472,61.5
2003/08/15,61,3081.45,1.31541,61
2003/08/14,59.5,3305.37,1.34857,59.5
2003/08/13,59,2539.58,1.36,59
2003/08/12,57,1190.85,1.40772,57
2003/08/11,57,2110.01,1.40772,57
2003/08/08,58,1968.95,1.37586,58
2003/08/07,60,2274.13,1.33,60
2003/08/06,58.5,1415.54,1.3641,58.5
2003/08/05,58.5,2530,1.3641,58.5
2003/08/04,60,2267.81,1.33,60
2003/08/01,60,4092.94,1.33,60
2003/07/31,59,4855.21,1.35254,59
2003/07/30,57,2228.74,1.4,57
2003/07/29,57,1159.37,1.4,57
2003/07/28,58,1677.71,1.37586,58
2003/07/25,57,2469.95,1.4,57
2003/07/24,58.5,3401.44,1.3641,58.5
2003/07/23,57.5,2679.26,1.38783,57.5
2003/07/22,56.5,2321.16,1.41239,56.5
2003/07/21,57,1439.95,1.4,57
2003/07/18,58,2114.19,1.37586,58
2003/07/17,58,2445.42,1.37586,58
2003/07/16,59.5,1640.6,1.34118,59.5
2003/07/15,59.5,1898.51,1.34118,59.5
2003/07/14,59.5,2872.44,1.34118,59.5
2003/07/11,57.5,2332.12,1.38783,57.5
2003/07/10,57.5,2592.31,1.38783,57.5
2003/07/09,60.5,3093.84,1.32645,60.5
2003/07/08,62,4508.8,1.29435,62
2003/07/07,61,4089.76,1.31557,61
2003/07/04,62,3201.03,1.29435,62
2003/07/03,61,3593.48,1.31557,61
2003/07/02,60,2316.67,1.3375,60
2003/07/01,58.5,2394.01,1.37179,58.5
2003/06/30,57,1100.86,1.40789,57
2003/06/27,57,1801.64,1.40789,57
2003/06/26,57,1251.91,1.40789,57
2003/06/25,57,2061.52,1.40789,57
2003/06/24,57,2141.78,1.40789,57
2003/06/23,57.5,1582.62,1.39565,57.5
2003/06/20,58.5,1918.39,1.37179,58.5
2003/06/19,59,2586.47,1.36017,59
2003/06/18,59,3389.16,1.36017,59
2003/06/17,58,3960.42,1.38362,58
2003/06/16,56,1984.27,1.43304,56
2003/06/13,57,2599.1,1.40789,57
2003/06/12,58.5,5380.97,1.37179,58.5
2003/06/11,56.5,2357.55,1.42035,56.5
2003/06/10,57.5,2086.57,1.39565,57.5
2003/06/09,59,4458.78,1.35593,59
2003/06/06,58.5,3407.24,1.36752,58.5
2003/06/05,57.5,5311.68,1.3913,57.5
2003/06/03,56,2945.17,1.42857,56
2003/06/02,56.5,5411.14,1.41593,56.5
2003/05/30,53.5,5452.66,1.49533,53.5
2003/05/29,52,4929.01,1.53846,52
2003/05/28,50.5,3856.04,1.58416,50.5
2003/05/27,49.3,1586.04,1.62272,49.3
2003/05/26,49.8,1777.03,1.60643,49.8
2003/05/23,49.1,2572.19,1.62933,49.1
2003/05/22,48,2259.32,1.66667,48
2003/05/21,48,2352.56,1.66667,48
2003/05/20,48,1501.04,1.66667,48
2003/05/19,48.9,1622.24,1.63599,48.9
2003/05/16,48.8,2247.59,1.63934,48.8
2003/05/15,49.5,1650.92,1.61616,49.5
2003/05/14,49.2,2044.17,1.62602,49.2
2003/05/13,49.2,2636.38,1.62602,49.2
2003/05/12,48.3,2544.42,1.65631,48.3
2003/05/09,47.5,1524.29,1.68309,47.5
2003/05/08,46.7,1358.11,1.71193,46.7
2003/05/07,47.7,1975.71,1.67604,47.7
2003/05/06,47.8,2325.36,1.67253,47.8
2003/05/05,48.5,3014.51,1.64839,48.5
2003/05/02,48.3,2734.13,1.65522,48.3
2003/04/30,47.8,7805.1,1.67253,47.8
2003/04/29,45.1,3633.23,1.77266,45.1
2003/04/28,44,2933.04,1.81698,44
2003/04/25,45.5,2651.31,1.75708,45.5
2003/04/24,47.3,3166.21,1.69021,47.3
2003/04/23,48.3,4136.08,1.65522,48.3
2003/04/22,47,2574.44,1.701,47
2003/04/21,48.3,1799.54,1.65522,48.3
2003/04/18,47.5,3526.35,1.68309,47.5
2003/04/17,45.8,2643.95,1.74557,45.8
2003/04/16,46.9,4078.73,1.70463,46.9
2003/04/15,44.7,1214.83,1.78852,44.7
2003/04/14,43.6,1167.06,1.83365,43.6
2003/04/11,44.8,744.86,1.78453,44.8
2003/04/10,44.5,1503.11,1.79656,44.5
2003/04/09,44.8,1490.7,2.23125,44.8
2003/04/08,45.7,1982.18,2.18731,45.7
2003/04/07,46.2,2492.03,2.16364,46.2
2003/04/04,45.2,2277.61,2.2115,45.2
2003/04/03,43.9,2497.23,2.27699,43.9
2003/04/02,42.8,1317.27,2.33551,42.8
2003/04/01,42.2,2428.6,2.36872,42.2
2003/03/31,42.3,2252.84,2.36312,42.3
2003/03/28,44.4,2506.12,2.25135,44.4
2003/03/27,44.9,4661.57,2.22628,44.9
2003/03/26,47,2147.26,2.12681,47
2003/03/25,46.6,2073.71,2.14506,46.6
2003/03/24,48.5,1874.75,2.06103,48.5
2003/03/21,48.5,1829.93,2.06103,48.5
2003/03/20,48.6,4769.9,2.05679,48.6
2003/03/19,47.9,4053.76,2.08685,47.9
2003/03/18,47,4499.7,2.12681,47
2003/03/17,44,1833.16,2.27182,44
2003/03/14,45.5,4721.32,2.19692,45.5
2003/03/13,44.1,2035.75,2.26667,44.1
2003/03/12,43,931.581,2.32465,43
2003/03/11,42.5,1341.64,2.352,42.5
2003/03/10,42.6,1561.68,2.34648,42.6
2003/03/07,41.6,1380.14,2.40793,41.6
2003/03/06,41.4,1087.65,2.41956,41.4
2003/03/05,41.6,1734.22,2.40793,41.6
2003/03/04,43.4,940.076,2.30806,43.4
2003/03/03,44,1420.1,2.27659,44
2003/02/27,42,1311.79,2.385,42
2003/02/26,42.8,1427.09,2.34042,42.8
2003/02/25,43,1893.59,2.32953,43
2003/02/24,45.3,1491.48,2.21126,45.3
2003/02/21,44.9,2861.12,2.23096,44.9
2003/02/20,44.1,2113.51,2.27143,44.1
2003/02/19,43,2039.41,2.32953,43
2003/02/18,42.9,1251.43,2.33496,42.9
2003/02/17,43.8,2283.39,2.28699,43.8
2003/02/14,41,2005.41,2.44317,41
2003/02/13,40.2,1612.68,2.49179,40.2
2003/02/12,40.4,1993.83,2.47946,40.4
2003/02/11,41.5,1663.87,2.41373,41.5
2003/02/10,40.7,2404.74,2.46118,40.7
2003/02/07,42,4413.61,2.38357,42
2003/02/06,44.4,2369.87,2.25473,44.4
2003/01/28,47.7,2408.45,2.09874,47.7
2003/01/27,48.9,1701.84,2.04724,48.9
2003/01/24,49.4,2582.48,2.02652,49.4
2003/01/23,50.5,3394.96,1.98238,50.5
2003/01/22,47.8,1274.03,2.09435,47.8
2003/01/21,47.6,1801.61,2.10315,47.6
2003/01/20,47.9,2046.48,2.08998,47.9
2003/01/17,48.8,2572.35,2.05143,48.8
2003/01/16,48.6,1997.81,2.05988,48.6
2003/01/15,50.5,2970.19,1.98238,50.5
2003/01/14,50.5,3324.56,1.98238,50.5
2003/01/13,50.5,4688.49,1.98238,50.5
2003/01/10,47.2,1826.78,2.12097,47.2
2003/01/09,46,1530.49,2.1737,46
2003/01/08,46.5,2129.77,2.15032,46.5
2003/01/07,45.4,1939.09,2.20242,45.4
2003/01/06,44.8,1506.64,2.23192,44.8
2003/01/03,44.8,1581.03,2.23192,44.8
2003/01/02,42.5,872.221,2.35271,42.5
2002/12/31,42.6,819.702,2.34718,42.6
2002/12/30,43.2,1404.63,2.31458,43.2
2002/12/27,45.5,851.028,2.19758,45.5
2002/12/26,46,733.195,2.1737,46
2002/12/25,44.7,468.715,2.23691,44.7
2002/12/24,44.8,1060.1,2.23192,44.8
2002/12/23,44.5,1751.5,2.24697,44.5
2002/12/20,46,2904.09,2.1737,46
2002/12/19,45.9,3409.9,2.17843,45.9
2002/12/18,48,1458.62,2.08312,48
2002/12/17,47.8,1441.46,2.09184,47.8
2002/12/16,47.9,1957.69,2.08747,47.9
2002/12/13,48.7,2035.72,2.05318,48.7
2002/12/12,49,2146.54,2.04061,49
2002/12/11,50,2937.28,1.9998,50
2002/12/10,50,3179.15,1.9998,50
2002/12/09,52,1781.88,1.92308,52
2002/12/06,51.5,1798.52,1.94175,51.5
2002/12/05,52.5,1695.27,1.90476,52.5
2002/12/04,52,2615.81,1.92308,52
2002/12/03,53.5,4551.58,1.86916,53.5
2002/12/02,52,1635.08,1.92308,52
2002/11/29,50.5,1456.13,1.9802,50.5
2002/11/28,50.5,3070.33,1.9802,50.5
2002/11/27,50,1689.99,2,50
2002/11/26,50.5,3555.69,1.9802,50.5
2002/11/25,52,5090.61,1.92308,52
2002/11/22,50,6224.79,2,50
2002/11/21,46.9,2731.82,2.1322,46.9
2002/11/20,46.1,1754.54,2.1692,46.1
2002/11/19,47.6,1495.58,2.10084,47.6
2002/11/18,48.2,1395.95,2.07469,48.2
2002/11/15,48.4,3463.25,2.06612,48.4
2002/11/14,46.4,1827.19,2.15517,46.4
2002/11/13,46.8,2279.38,2.13675,46.8
2002/11/12,46.8,3010.42,2.13675,46.8
2002/11/11,47.7,3038.87,2.09644,47.7
2002/11/08,51,3700.12,1.95829,51
2002/11/07,51.5,5345.56,1.93928,51.5
2002/11/06,51,6848.92,1.95829,51
2002/11/05,47.7,4062.6,2.09377,47.7
2002/11/04,47,2817.91,2.12496,47
2002/11/01,45,1747.7,2.2194,45
2002/10/31,46.5,2282.67,2.14781,46.5
2002/10/30,45.5,2298.2,2.19501,45.5
2002/10/29,46.8,1866.79,2.13404,46.8
2002/10/28,46.6,4195.01,2.1432,46.6
2002/10/25,46,3891.7,2.17115,46
2002/10/24,45,3806.1,2.2194,45
2002/10/23,45,6162.94,2.2194,45
2002/10/22,43.5,4125.8,2.29593,43.5
2002/10/21,45.5,2918.16,2.19501,45.5
2002/10/18,46.5,6036.05,2.14781,46.5
2002/10/17,43.5,3365.71,2.29593,43.5
2002/10/16,43.4,5952.85,2.30122,43.4
2002/10/15,40.6,2943.04,2.45993,40.6
2002/10/14,38,3649.57,2.62824,38
2002/10/11,35.7,3529.56,2.79756,35.7
2002/10/09,36,4383.33,2.77222,36
2002/10/08,35.6,3436.66,2.80337,35.6
2002/10/07,36,1960.24,2.77222,36
2002/10/04,38,2303.53,2.62632,38
2002/10/03,37.7,2579.89,2.64721,37.7
2002/10/02,40,2396.06,2.495,40
2002/10/01,40.1,2131.41,2.48878,40.1
2002/09/30,41.1,1920.56,2.42822,41.1
2002/09/27,42,1771.44,2.37619,42
2002/09/26,42.6,2403.64,2.34272,42.6
2002/09/25,42,2259.41,2.37619,42
2002/09/24,42.3,3036.75,2.35934,42.3
2002/09/23,42.1,2207.88,2.37055,42.1
2002/09/20,43.5,3757.59,2.29425,43.5
2002/09/19,45.6,2278.89,2.1886,45.6
2002/09/18,45.6,3550.59,2.1886,45.6
2002/09/17,49,1992.68,2.03673,49
2002/09/16,47.2,1577.47,2.11441,47.2
2002/09/13,48.1,1271.6,2.07484,48.1
2002/09/12,49.9,1097.44,2,49.9
2002/09/11,50.5,1411.25,1.97624,50.5
2002/09/10,50.5,1668.5,1.97624,50.5
2002/09/09,48.5,1594.47,2.06165,48.5
2002/09/05,47.5,1039.99,2.10505,47.5
2002/09/04,47.9,1868.91,2.08747,47.9
2002/09/03,48.7,1055.92,2.05318,48.7
2002/09/02,48.7,1095.66,2.05318,48.7
2002/08/30,49.9,1507.99,2.00381,49.9
2002/08/29,50,1578.82,1.9998,50
2002/08/28,50,2275.51,1.9998,50
2002/08/27,51,1643.69,1.96059,51
2002/08/26,52.5,1757.41,1.90457,52.5
2002/08/23,54,2885.3,1.85167,54
2002/08/22,53,2797.28,1.8866,53
2002/08/21,53,1971.77,1.8866,53
2002/08/20,54.5,3181.43,1.83468,54.5
2002/08/19,53.5,1699.04,1.86897,53.5
2002/08/16,53.5,1939.38,1.86897,53.5
2002/08/15,53,3836.4,1.8866,53
2002/08/14,51,1766.39,1.96059,51
2002/08/13,50,856.111,1.9998,50
2002/08/12,50.5,1807.04,1.98,50.5
2002/08/09,51,2231.51,1.96,51
2002/08/08,49.1,2593.39,2.03585,49.1
2002/08/07,49.3,3294.46,2.02759,49.3
2002/08/06,46.1,3483.63,2.16833,46.1
2002/08/05,46.5,3336.43,2.14968,46.5
2002/08/02,49.9,3230.85,2.00321,49.9
2002/08/01,50,2177.65,1.9992,50
2002/07/31,50.5,2494.81,1.97941,50.5
2002/07/30,52,6334.68,1.92231,52
2002/07/29,50.5,9256.64,1.97941,50.5
2002/07/26,54,1940.5,1.85111,54
2002/07/25,58,4312.8,1.72345,58
2002/07/24,58.5,3985.13,1.70872,58.5
2002/07/23,62,4027.83,1.61226,62
2002/07/22,60.5,3245.41,1.65223,60.5
2002/07/19,61.5,6763.17,1.62537,61.5
2002/07/18,64.5,5658.94,1.54977,64.5
2002/07/17,67,2594.48,1.49194,67
2002/07/16,69,1901.6,1.4487,69
2002/07/15,69.5,1472,1.43827,69.5
2002/07/12,71,3694.86,1.40789,71
2002/07/11,67.5,1939.06,1.48089,67.5
2002/07/10,70,2639.38,1.428,70
2002/07/09,71.5,2096.12,1.39909,71.5
2002/07/08,71,6160.72,1.40894,71
2002/07/05,67,2889.15,1.49306,67
2002/07/04,64.5,2498.62,1.55093,64.5
2002/07/03,63.5,4409.36,1.57535,63.5
2002/07/02,66,1560.54,1.51568,66
2002/07/01,67,1434.93,1.49306,67
2002/06/28,68,2483.78,1.4711,68
2002/06/27,66.5,2379.62,1.50429,66.5
2002/06/26,66.5,3076.72,1.50429,66.5
2002/06/25,69.5,3667.06,1.43935,69.5
2002/06/24,68.5,2337.98,1.46037,68.5
2002/06/21,69,3578.1,1.44978,69
2002/06/20,68.5,2687.67,1.46037,68.5
2002/06/19,68.5,4154.43,1.46037,68.5
2002/06/18,75.5,3868.65,1.32497,75.5
2002/06/17,74,4283.54,1.35182,74
2002/06/14,75.5,1480.39,1.32497,75.5
2002/06/13,75.5,4500.32,1.32497,75.5
2002/06/12,72,2834.19,1.38938,72
2002/06/11,74,2917.05,1.35182,74
2002/06/10,75,4091.37,1.3338,75
2002/06/07,75,9314.73,1.33,75
2002/06/06,80.5,3872.39,1.23913,80.5
2002/06/05,82,2986.85,1.21646,82
2002/06/04,81.5,4153.04,1.22393,81.5
2002/06/03,85,2005.14,1.17353,85
2002/05/31,85.5,3112.52,1.16667,85.5
2002/05/30,86.5,3593.78,1.15318,86.5
2002/05/29,85.5,2146.99,1.16667,85.5
2002/05/28,86,2375.47,1.15988,86
2002/05/27,86.5,933.355,1.15318,86.5
2002/05/24,87.5,2186.18,1.14,87.5
2002/05/23,87,2180.94,1.14655,87
2002/05/22,88,2614.34,1.13352,88
2002/05/21,86.5,1772.25,1.15318,86.5
2002/05/20,87,2197.01,1.14655,87
2002/05/17,89.5,2017.46,1.11453,89.5
2002/05/16,88.5,1383.13,1.12712,88.5
2002/05/15,90,3993.6,1.10833,90
2002/05/14,87,1779.15,1.14655,87
2002/05/13,85,1328.15,1.17353,85
2002/05/10,86.5,2085.71,1.15318,86.5
2002/05/09,85,3684.4,1.18071,85
2002/05/08,83,3697.45,1.20916,83
2002/05/07,82,2824.45,1.2239,82
2002/05/06,81,3913.93,1.23901,81
2002/05/03,85,2777.78,1.18071,85
2002/05/02,85,3651.14,1.18071,85
2002/04/30,87.5,3722.32,1.14697,87.5
2002/04/29,89,7011.68,1.12764,89
2002/04/26,92,2654.97,1.09087,92
2002/04/25,92,2808.39,1.09087,92
2002/04/24,95,2121.12,1.05642,95
2002/04/23,94,1527.69,1.06766,94
2002/04/22,93,1739.01,1.07914,93
2002/04/19,94.5,1808.14,1.06201,94.5
2002/04/18,95.5,2334.98,1.05089,95.5
2002/04/17,96,6467.51,1.04542,96
2002/04/16,92.5,1717.44,1.08497,92.5
2002/04/15,91.5,2323.17,1.09683,91.5
2002/04/12,92,3500.46,1.09087,92
2002/04/11,90,3327.67,1.11511,90
2002/04/10,90.5,3900.39,1.10895,90.5
2002/04/09,91.5,2006.91,1.09333,91.5
2002/04/08,91.5,3194.93,1.09333,91.5
2002/04/04,92.5,3541.3,1.08151,92.5
2002/04/03,95,2700.04,1.05305,95
2002/04/02,96,2880.65,1.04208,96
2002/04/01,95.5,1591.43,1.04754,95.5
2002/03/29,96.5,4584.53,1.03668,96.5
2002/03/28,95,3521,1.05305,95
2002/03/27,92.5,2621.46,1.08151,92.5
2002/03/26,94.5,1826.07,1.05862,94.5
2002/03/25,96,2680.28,1.04208,96
2002/03/22,95,3090.05,1.05305,95
2002/03/21,94,3160.17,1.06426,94
2002/03/20,96,4773.29,1.04208,96
2002/03/19,91.5,2390.08,1.09333,91.5
2002/03/18,91.5,1988.79,1.09333,91.5
2002/03/15,90.5,4761.48,1.10541,90.5
2002/03/14,93,3206.23,1.0757,93
2002/03/13,94,2934.22,1.06426,94
2002/03/12,95,4352.66,1.05305,95
2002/03/11,97.5,7670.93,1.02605,97.5
2002/03/08,91.5,4384.46,4.37022,91.5
2002/03/07,93.5,6357.2,4.27674,93.5
2002/03/06,94.5,9362.92,4.23148,94.5
2002/03/05,91,9116.63,4.39423,91
2002/03/04,86.5,4701.63,4.62283,86.5
2002/03/01,81,3480.36,4.93673,81
2002/02/27,82,3416.56,4.87652,82
2002/02/26,80,2898.86,4.99844,80
2002/02/25,81,1525.85,4.93673,81
2002/02/22,81.5,2061.69,4.90644,81.5
2002/02/21,82.5,2472.07,4.84697,82.5
2002/02/20,82,3014.14,4.87652,82
2002/02/19,85.5,2414.69,4.6769,85.5
2002/02/18,87.5,3939.92,4.57,87.5
2002/02/06,86.5,3446.93,4.62283,86.5
2002/02/05,85.5,2072.87,4.6769,85.5
2002/02/04,86,2330.64,4.64971,86
2002/02/01,85.5,5022.62,4.6769,85.5
2002/01/31,87.5,5755.94,4.57,87.5
2002/01/30,87,3594.92,4.59626,87
2002/01/29,89,2971.43,4.49298,89
2002/01/28,92,4560.3,4.34647,92
2002/01/25,92,6753.48,4.34647,92
2002/01/24,90.5,4573.64,4.41851,90.5
2002/01/23,88.5,6036.65,4.51836,88.5
2002/01/22,90,6585.59,4.44306,90
2002/01/21,90.5,5369.48,4.41851,90.5
2002/01/18,85,3105.2,4.70441,85
2002/01/17,84.5,3470.33,4.73225,84.5
2002/01/16,85,3057.23,4.70441,85
2002/01/15,87.5,1809.12,4.57,87.5
2002/01/14,88,2328.83,4.54403,88
2002/01/11,87.5,3451.44,4.57,87.5
2002/01/10,90.5,2621.49,4.41851,90.5
2002/01/09,91.5,3723.9,4.37202,91.5
2002/01/08,90.5,3394.79,4.42033,90.5
2002/01/07,92.5,7316.4,4.32476,92.5
2002/01/04,89,8046.37,4.49483,89
2002/01/03,85.5,3534.68,4.67883,85.5
2002/01/02,86,3055.29,4.65163,86
2001/12/31,87.5,7025.81,4.57189,87.5
2001/12/28,85,4276.56,4.70635,85
2001/12/27,82,3487.45,4.87854,82
2001/12/26,82.5,2374.79,4.84897,82.5
2001/12/25,83.5,2617.55,4.7909,83.5
2001/12/24,81,3144.31,4.93877,81
2001/12/21,80,8383.67,5.0005,80
2001/12/20,85.5,3917.63,4.67883,85.5
2001/12/19,85.5,4566.96,4.67883,85.5
2001/12/18,82.5,4222.13,4.84897,82.5
2001/12/17,81,2876.71,4.93877,81
2001/12/14,83.5,3428.71,4.7909,83.5
2001/12/13,84,5120.04,4.76238,84
2001/12/12,88.5,5841.2,4.52023,88.5
2001/12/11,85.5,4478.45,4.67883,85.5
2001/12/10,84,5204.93,4.76238,84
2001/12/07,88.5,5805.76,4.52158,88.5
2001/12/06,89,9674.23,4.49618,89
2001/12/05,83.5,9581.43,4.79234,83.5
2001/12/04,78.5,3833.59,5.09758,78.5
2001/12/03,77.5,4106.6,5.16336,77.5
2001/11/30,73,5067.04,5.48164,73
2001/11/29,73,3196.82,5.48164,73
2001/11/28,74,3521.39,5.40757,74
2001/11/27,75.5,8946.22,5.30013,75.5
2001/11/26,74,4405.54,5.40757,74
2001/11/23,73.5,2796.16,5.44435,73.5
2001/11/22,73,3230.57,5.48164,73
2001/11/21,75.5,4698.51,5.30013,75.5
2001/11/20,74.5,4650.24,5.37128,74.5
2001/11/19,79.5,4364.85,5.03346,79.5
2001/11/16,77.5,6608.61,5.16336,77.5
2001/11/15,74.5,5277.29,5.37128,74.5
2001/11/14,72,6696.33,5.55778,72
2001/11/13,67.5,1210.65,5.9283,67.5
2001/11/12,68,2298.69,5.88471,68
2001/11/09,68,3496.66,5.88557,68
2001/11/08,67.5,3749.29,5.92917,67.5
2001/11/07,67,2355.39,5.97342,67
2001/11/06,65.5,4339.75,6.11021,65.5
2001/11/05,65,2630.87,6.15722,65
2001/11/02,62.5,3817.05,6.4035,62.5
2001/11/01,61,2339.69,6.56097,61
2001/10/31,61,2986.15,6.56097,61
2001/10/30,62.5,3650.41,6.4035,62.5
2001/10/29,67,5936.52,5.97342,67
2001/10/26,63,2253.57,6.35268,63
2001/10/25,62.5,3497.8,6.4035,62.5
2001/10/24,61.5,4540.83,6.50763,61.5
2001/10/23,57.5,1961.96,6.96033,57.5
2001/10/22,58,1751.77,6.90033,58
2001/10/19,58.5,2843.33,6.84135,58.5
2001/10/18,59.5,2816.74,6.72637,59.5
2001/10/17,58,4271.21,6.90033,58
2001/10/16,55.5,1291.63,7.21115,55.5
2001/10/15,53.5,1399,7.48073,53.5
2001/10/12,55,4566.27,7.27671,55
2001/10/11,52.5,2068.45,7.62322,52.5
2001/10/09,49.2,2343.95,8.13008,49.2
2001/10/08,46,955.102,8.69565,46
2001/10/05,46.8,2365.09,8.54701,46.8
2001/10/04,44.3,2762.24,9.02935,44.3
2001/10/03,44.1,1248.57,9.0703,44.1
2001/10/02,45,1701.56,8.88889,45
2001/09/28,46.7,2816.17,8.56531,46.7
2001/09/27,46.5,1386.7,8.60215,46.5
2001/09/26,48.5,3630.43,8.24742,48.5
2001/09/25,47.4,4917.27,8.43882,47.4
2001/09/24,47.5,2618.06,8.42105,47.5
2001/09/21,51,74.8494,7.84314,51
2001/09/20,52.5,144.113,7.61905,52.5
2001/09/19,54,236.877,7.40741,54
2001/09/14,55.5,3133.6,7.20721,55.5
2001/09/13,59,1287.89,6.77966,59
2001/09/11,63,1042.83,6.34921,63
2001/09/10,64,1013.23,6.25,64
2001/09/07,63,1484.29,6.34857,63
2001/09/06,64,1148.68,6.24937,64
2001/09/05,65.5,1645.05,6.10626,65.5
2001/09/04,66,1901.18,6.06,66
2001/09/03,64,1406.66,6.24937,64
2001/08/31,64,1776.14,6.24937,64
2001/08/30,63,1813.94,6.34857,63
2001/08/29,64.5,3540.14,6.20093,64.5
2001/08/28,63,3443.24,6.34857,63
2001/08/27,63.5,6099.85,6.29858,63.5
2001/08/24,60.5,3145.48,6.61091,60.5
2001/08/23,62,3765.51,6.45097,62
2001/08/22,62,4687.06,6.45097,62
2001/08/21,66.5,1051.78,6.01444,66.5
2001/08/20,66,1993.05,6.06,66
2001/08/17,67.5,917.718,5.92533,67.5
2001/08/16,68,857.045,5.88176,68
2001/08/15,68.5,1458.48,5.83883,68.5
2001/08/14,69,1170.72,5.79652,69
2001/08/13,68,865.693,5.88176,68
2001/08/10,68.5,1931.22,5.83883,68.5
2001/08/09,65,1074.32,6.15385,65
2001/08/08,67.5,1280.64,5.92593,67.5
2001/08/07,66,1696.72,6.06061,66
2001/08/06,68,1778.58,5.88235,68
2001/08/03,69,2711.83,5.7971,69
2001/08/02,70.5,3924.73,5.67376,70.5
2001/08/01,68.5,5260.4,5.83942,68.5
2001/07/31,66,3773.02,6.06061,66
2001/07/27,63.5,5594.01,6.29921,63.5
2001/07/26,60.5,1751.86,6.61157,60.5
2001/07/25,59,1421.56,6.77966,59
2001/07/24,57.5,1658.23,6.95652,57.5
