date,close,volume,yield,adjclose
2015/01/22,32.2,25.0608,3.10099,46.7039
2015/01/21,31.9,25.4032,3.13016,46.4039
2015/01/20,31.4,24.4291,3.18,45.9039
2015/01/19,31.25,13.3674,3.19526,45.7539
2015/01/16,31.1,30.0214,3.21068,45.6039
2015/01/15,30.85,21.6139,3.23669,45.3539
2015/01/14,31.5,22.3381,3.1699,46.0039
2015/01/13,31.6,23.1066,3.15987,46.1039
2015/01/12,31,20.6442,3.22103,45.5039
2015/01/09,31,38.519,3.22548,45.5039
2015/01/08,31.5,38.8955,3.17429,46.0039
2015/01/07,30.35,29.7344,3.29456,44.8539
2015/01/06,30.2,52.4712,3.31093,44.7039
2015/01/05,31,23.5624,3.22548,45.5039
2014/12/31,31.4,24.3466,3.18439,45.9039
2014/12/30,31.2,27.7015,3.20481,45.7039
2014/12/29,31.65,43.19,3.15924,46.1539
2014/12/27,31.15,14.0272,3.20995,45.6539
2014/12/26,30.95,24.3781,3.23069,45.4539
2014/12/25,30.9,23.2624,3.23592,45.4039
2014/12/24,30.65,32.1118,3.26232,45.1539
2014/12/23,29.8,12.5127,3.35537,44.3039
2014/12/22,29.8,18.6589,3.35537,44.3039
2014/12/19,29.35,28.8838,3.40681,43.8539
2014/12/18,28.35,47.0577,3.52698,42.8539
2014/12/17,28.4,53.8684,3.52077,42.9039
2014/12/16,28.9,37.3595,3.45986,43.4039
2014/12/15,29,25.315,3.44793,43.5039
2014/12/12,29,45.8278,3.44793,43.5039
2014/12/11,28.85,36.3786,3.46586,43.3539
2014/12/10,29.25,33.6968,3.41846,43.7539
2014/12/09,30.2,11.8409,3.31397,44.7039
2014/12/08,30.2,15.6485,3.31397,44.7039
2014/12/05,30.6,12.484,3.27065,45.1039
2014/12/04,30.6,17.7531,3.27065,45.1039
2014/12/03,30.45,24.0968,3.28677,44.9539
2014/12/02,30.05,22.7569,3.33052,44.5539
2014/12/01,29.9,26.0352,3.34722,44.4039
2014/11/28,30.3,40.9496,3.30304,44.8039
2014/11/27,29.9,24.7121,3.34722,44.4039
2014/11/26,29.9,22.725,3.34722,44.4039
2014/11/25,30.35,35.4941,3.29759,44.8539
2014/11/24,30.55,17.5665,3.27601,45.0539
2014/11/21,30.3,15.257,3.30304,44.8039
2014/11/20,30.15,21.7828,3.31947,44.6539
2014/11/19,29.9,36.6695,3.34722,44.4039
2014/11/18,29.2,19.7955,3.42747,43.7039
2014/11/17,29.45,16.7619,3.39837,43.9539
2014/11/14,29.65,24.2007,3.37545,44.1539
2014/11/13,29.75,16.7245,3.3641,44.2539
2014/11/12,30.1,24.9391,3.32498,44.6039
2014/11/11,30.55,17.8631,3.27601,45.0539
2014/11/10,31.05,29.6521,3.22325,45.5539
2014/11/07,30.2,10.02,3.30682,44.7039
2014/11/06,30.4,9.96864,3.28507,44.9039
2014/11/05,30.4,14.9673,3.28507,44.9039
2014/11/04,30.3,19.8119,3.29591,44.8039
2014/11/03,30.1,17.1,3.31781,44.6039
2014/10/31,30.7,21.5094,3.25296,45.2039
2014/10/30,30.5,18.25,3.2743,45.0039
2014/10/29,30.3,25.2254,3.29591,44.8039
2014/10/28,30,50.9948,3.32887,44.5039
2014/10/27,28.8,22.4973,3.46757,43.3039
2014/10/24,28.9,28.1862,3.45557,43.4039
2014/10/23,29.15,16.0029,3.42593,43.6539
2014/10/22,29,15.7082,3.44366,43.5039
2014/10/21,28.45,10.1045,3.51023,42.9539
2014/10/20,28.7,27.5091,3.47965,43.2039
2014/10/17,28.35,48.4788,3.52261,42.8539
2014/10/16,28.5,23.2938,3.50407,43.0039
2014/10/15,28.3,37.7311,3.52883,42.8039
2014/10/14,28.1,28.9829,3.55395,42.6039
2014/10/13,28,22.0513,3.56664,42.5039
2014/10/09,28.8,44.2934,3.47266,43.3039
2014/10/08,29.1,34.2801,3.43686,43.6039
2014/10/07,29.4,31.0963,3.40179,43.9039
2014/10/06,29.75,42.2048,3.36176,44.2539
2014/10/03,30.2,15.5319,3.31167,44.7039
2014/10/02,29.5,42.805,3.39025,44.0039
2014/10/01,30,29.9331,3.33375,44.5039
2014/09/30,29.9,36.6684,3.3449,44.4039
2014/09/29,29.9,53.6081,3.3449,44.4039
2014/09/26,30.4,19.8531,3.28989,44.9039
2014/09/25,30.3,20.4821,3.30074,44.8039
2014/09/24,30.2,20.8201,3.31167,44.7039
2014/09/23,29.85,20.9257,3.3505,44.3539
2014/09/22,29.9,37.7642,3.3449,44.4039
2014/09/19,30.65,19.4573,3.26305,45.1539
2014/09/18,30.35,12.9099,3.2953,44.8539
2014/09/17,30.3,26.558,3.30074,44.8039
2014/09/16,30.2,12.4322,3.31167,44.7039
2014/09/15,30.35,13.7844,3.2953,44.8539
2014/09/12,30.55,24.2531,3.27373,45.0539
2014/09/11,31,10.267,3.22621,45.5039
2014/09/10,31.05,23.5193,3.22101,45.5539
2014/09/09,31.7,9.61181,3.15718,46.2039
2014/09/05,31.7,12.5215,3.15718,46.2039
2014/09/04,31.6,39.9421,3.16717,46.1039
2014/09/03,31.65,22.5927,3.16216,46.1539
2014/09/02,31.55,31.3099,3.17219,46.0539
2014/09/01,31.85,20.4757,3.14231,46.3539
2014/08/29,31.75,31.7698,3.1522,46.2539
2014/08/28,31.4,24.778,3.18734,45.9039
2014/08/27,32,47.4615,3.12758,46.5039
2014/08/26,31.6,9.99898,3.16717,46.1039
2014/08/25,31.45,12.812,3.18227,45.9539
2014/08/22,31.55,40.0975,3.17219,46.0539
2014/08/21,30.65,30.9588,3.26533,45.1539
2014/08/20,31.05,31.0206,3.22327,45.5539
2014/08/19,31.35,17.9406,3.19242,45.8539
2014/08/18,30.5,12.3396,3.28139,45.0039
2014/08/15,30.55,25.1723,3.27602,45.0539
2014/08/14,30.2,39.2974,3.31399,44.7039
2014/08/13,30.75,17.9076,3.25472,45.2539
2014/08/12,30.95,32.483,3.23368,45.4539
2014/08/11,31,14.4124,3.22847,45.5039
2014/08/08,30.55,35.977,3.27299,45.0539
2014/08/07,30.85,47.0187,3.24117,45.3539
2014/08/06,30.4,53.0787,3.28914,44.9039
2014/08/05,31.1,107.672,3.21511,45.6039
2014/08/04,32.55,33.639,3.07189,47.0539
2014/08/01,32.85,17.7612,3.04384,47.3539
2014/07/31,33.25,44.2195,3.00722,47.7539
2014/07/30,34,58.0478,2.94088,48.5039
2014/07/29,33.75,84.2992,2.96267,48.2539
2014/07/28,34.8,73.0519,2.87328,48.3039
2014/07/25,34.7,31.5138,2.88156,48.2039
2014/07/24,34.3,40.2099,2.91516,47.8039
2014/07/22,35.05,50.222,2.85278,48.5539
2014/07/21,34.6,52.8263,2.88988,48.1039
2014/07/18,34.85,69.5503,2.86915,48.3539
2014/07/17,34.3,51.6983,2.91516,47.8039
2014/07/16,33.65,55.0773,2.97147,47.1539
2014/07/15,34,52.4375,2.94088,47.5039
2014/07/14,33.6,38.408,2.97589,47.1039
2014/07/11,33,35.6141,3.03,46.5039
2014/07/10,33,28.0903,3.03,46.5039
2014/07/09,32.85,9.95249,3.03922,46.3539
2014/07/08,32.95,21.1387,3.03,46.4539
2014/07/07,33,22.4862,3.02541,46.5039
2014/07/04,32.65,28.4367,3.05784,46.1539
2014/07/03,33,21.8677,3.02541,46.5039
2014/07/02,32.85,37.0415,3.03922,46.3539
2014/07/01,33,24.0449,3.02541,46.5039
2014/06/30,33,29.2943,3.02541,46.5039
2014/06/27,33,21.6894,3.02541,46.5039
2014/06/26,33,23.5501,3.02541,46.5039
2014/06/25,32.95,20.8832,3.03,46.4539
2014/06/24,33,35.2243,3.02541,46.5039
2014/06/23,33.2,29.4286,3.00718,46.7039
2014/06/20,32.8,31.0171,3.04386,46.3039
2014/06/19,32.65,51.6036,3.05784,46.1539
2014/06/18,33,91.4435,3.02541,46.5039
2014/06/17,32.7,33.4468,3.05317,46.2039
2014/06/16,32.8,21.8905,3.04386,46.3039
2014/06/13,32.8,28.4067,3.04386,46.3039
2014/06/12,32.85,66.9911,3.03922,46.3539
2014/06/11,32.65,31.7579,3.05784,46.1539
2014/06/10,32.8,57.8841,3.04386,46.3039
2014/06/09,33.1,45.8301,3.02156,46.6039
2014/06/06,33,45.7481,3.03071,46.5039
2014/06/05,33,41.8564,3.03071,46.5039
2014/06/04,33.4,76.3587,2.99442,46.9039
2014/06/03,33.15,70.8497,3.017,46.6539
2014/05/30,32.95,118.549,3.03531,46.4539
2014/05/29,33,100.369,3.03071,46.5039
2014/05/28,32.35,51.8142,3.09161,45.8539
2014/05/27,32.1,68.4795,3.11569,45.6039
2014/05/26,32.6,66.0354,3.0679,46.1039
2014/05/23,31.75,63.817,3.15003,45.2539
2014/05/22,31.2,42.484,3.20556,44.7039
2014/05/21,30.65,51.1314,3.26308,44.1539
2014/05/20,31.05,61.3573,3.22105,44.5539
2014/05/19,31.35,59.5842,3.19022,44.8539
2014/05/16,30.5,33.8607,3.27913,44.0039
2014/05/15,31.1,53.3523,3.21587,44.6039
2014/05/14,31,77.1728,3.22624,44.5039
2014/05/13,31.15,33.15,3.21071,44.6539
2014/05/12,30.85,31.1089,3.24193,44.3539
2014/05/09,31,41.1109,3.22452,44.5039
2014/05/08,31.75,43.2702,3.14835,45.2539
2014/05/07,31.9,57.1058,3.13354,45.4039
2014/05/06,31.7,27.3762,3.15331,45.2039
2014/05/05,31.6,31.8276,3.16329,45.1039
2014/05/02,31.95,40.7448,3.12864,45.4539
2014/04/30,31.55,70.5092,3.1683,45.0539
2014/04/29,32.55,23.9624,3.07097,46.0539
2014/04/28,32.3,27.8147,3.09474,45.8039
2014/04/25,32.35,31.0568,3.08995,45.8539
2014/04/24,32.4,31.424,3.08519,45.9039
2014/04/23,32.5,45.021,3.07569,46.0039
2014/04/22,32.45,29.7445,3.08043,45.9539
2014/04/21,32.4,7.76055,3.08519,45.9039
2014/04/18,32.6,14.0453,3.06626,46.1039
2014/04/17,32.95,29.7387,3.03369,46.4539
2014/04/16,32.75,37.301,3.05221,46.2539
2014/04/15,32,42.8576,3.12375,45.5039
2014/04/14,32.55,22.2326,3.07097,46.0539
2014/04/11,32.8,48.483,3.04756,46.3039
2014/04/10,32.5,66.8421,3.07569,46.0039
2014/04/09,33.4,30.4517,2.99064,46.9039
2014/04/08,33.35,50.5657,2.99513,46.8539
2014/04/07,33.9,41.6934,2.94653,47.4039
2014/04/03,33.6,38.4691,2.97284,47.1039
2014/04/02,34,58.8412,2.93787,47.5039
2014/04/01,33.95,46.1254,2.94219,47.4539
2014/03/31,34,69.2671,2.93787,47.5039
2014/03/28,33.4,125.516,2.99064,46.9039
2014/03/27,33.85,115.691,2.95089,47.3539
2014/03/26,34,180.332,2.93787,47.5039
2014/03/25,32.65,102.172,3.05934,46.1539
2014/03/24,32,60.5943,3.12148,45.5039
2014/03/21,32,179.309,3.12148,45.5039
2014/03/20,31.1,68.8538,3.21182,44.6039
2014/03/19,31.4,64.6689,3.18113,44.9039
2014/03/18,31.7,77.1636,3.15103,45.2039
2014/03/17,31,42.3172,3.22218,44.5039
2014/03/14,31.1,85.9986,3.21182,44.6039
2014/03/13,31.25,41.798,3.1964,44.7539
2014/03/12,31.4,51.1928,3.18113,44.9039
2014/03/11,31.7,68.2897,3.15103,45.2039
2014/03/10,31.65,90.4208,3.156,45.1539
2014/03/07,32.15,121.868,3.1103,45.6539
2014/03/06,31.85,90.1023,3.13959,45.3539
2014/03/05,31.8,64.9502,3.14453,45.3039
2014/03/04,32,54.5562,3.12487,45.5039
2014/03/03,32.45,102.935,3.08154,45.9539
2014/02/27,32.75,47.34,3.05331,46.2539
2014/02/26,32.1,46.2937,3.11514,45.6039
2014/02/25,32,32.9936,3.12487,45.5039
2014/02/24,32.2,40.1932,3.10547,45.7039
2014/02/21,31.9,48.8985,3.13467,45.4039
2014/02/20,32.1,57.1013,3.11514,45.6039
2014/02/19,32.6,56.5252,3.06736,46.1039
2014/02/18,33.15,59.4944,3.01647,46.6539
2014/02/17,32.95,65.8439,3.03478,46.4539
2014/02/14,32.3,46.9486,3.09585,45.8039
2014/02/13,32.05,23.842,3.12,45.5539
2014/02/12,32,44.9806,3.12487,45.5039
2014/02/11,32.1,39.807,3.11514,45.6039
2014/02/10,31.55,33.9808,3.16945,45.0539
2014/02/07,32.1,84.691,3.11086,45.6039
2014/02/06,31.4,91.2342,3.18021,44.9039
2014/02/05,31.4,159.832,3.18021,44.9039
2014/01/27,32.05,82.3351,3.11571,45.5539
2014/01/24,32.3,93.74,3.09159,45.8039
2014/01/23,32.2,101.822,3.1012,45.7039
2014/01/22,32.2,151.683,3.1012,45.7039
2014/01/21,33.2,114.489,3.00779,46.7039
2014/01/20,33,124.476,3.02602,46.5039
2014/01/17,32.5,124.517,3.07257,46.0039
2014/01/16,32.55,105.753,3.06785,46.0539
2014/01/15,33.5,78.9525,2.98085,47.0039
2014/01/14,34.1,78.3554,2.9284,47.6039
2014/01/13,33.8,68.8686,2.95439,47.3039
2014/01/10,33.55,80.3937,2.97641,47.0539
2014/01/09,33.95,107.827,2.94919,47.4539
2014/01/08,33.6,136.141,2.97991,47.1039
2014/01/07,33.8,91.7294,2.96228,47.3039
2014/01/06,33.85,172.848,2.9579,47.3539
2014/01/03,34.95,78.4586,2.86481,48.4539
2014/01/02,35.8,59.5849,2.79679,49.3039
2013/12/31,36.05,49.8638,2.77739,49.5539
2013/12/30,35.8,46.6862,2.79679,49.3039
2013/12/27,35.5,63.7842,2.82042,49.0039
2013/12/26,35.3,56.2189,2.8364,48.8039
2013/12/25,35.4,38.4264,2.82839,48.9039
2013/12/24,35.55,57.4049,2.81646,49.0539
2013/12/23,35.55,61.8645,2.81646,49.0539
2013/12/20,35.6,102.229,2.8125,49.1039
2013/12/19,35.3,145.962,2.8364,48.8039
2013/12/18,34.05,108.58,2.94053,47.5539
2013/12/17,34.1,141.105,2.93622,47.6039
2013/12/16,34.4,139.314,2.91061,47.9039
2013/12/13,35.6,155.004,2.8125,49.1039
2013/12/12,34.8,110.617,2.87716,48.3039
2013/12/11,35.45,97.2714,2.8244,48.9539
2013/12/10,35.9,121.719,2.789,49.4039
2013/12/09,36.65,63.8211,2.73252,50.1539
2013/12/06,37.3,85.3764,2.68491,50.8039
2013/12/05,36.85,81.5601,2.71769,50.3539
2013/12/04,37.5,71.3153,2.67059,51.0039
2013/12/03,37.25,57.6002,2.68851,50.7539
2013/12/02,37.05,58.6485,2.70302,50.5539
2013/11/29,37.5,66.967,2.67059,51.0039
2013/11/28,38,173.701,2.63545,51.5039
2013/11/27,37.4,96.8058,2.67773,50.9039
2013/11/26,36.7,149.889,2.7288,50.2039
2013/11/25,37.4,75.9655,2.67773,50.9039
2013/11/22,37,143.816,2.70668,50.5039
2013/11/21,37,233.573,2.70668,50.5039
2013/11/20,37.2,360.346,2.69212,50.7039
2013/11/19,37,147.686,2.70668,50.5039
2013/11/18,36.5,174.872,2.74375,50.0039
2013/11/15,36.3,160.328,2.75887,49.8039
2013/11/14,35.75,172.463,2.80131,49.2539
2013/11/13,35.95,279.081,2.78573,49.4539
2013/11/12,37.45,244.26,2.67415,50.9539
2013/11/11,37,113.697,2.70668,50.5039
2013/11/08,37.3,368.619,2.67925,50.8039
2013/11/07,38,397.764,2.62989,51.5039
2013/11/06,35.65,128.178,2.80325,49.1539
2013/11/05,35.7,109.89,2.79933,49.2039
2013/11/04,35.45,232.743,2.81907,48.9539
2013/11/01,35,160.746,2.85531,48.5039
2013/10/31,36.55,150.686,2.73423,50.0539
2013/10/30,36.4,198.322,2.74549,49.9039
2013/10/29,35.7,140.669,2.79933,49.2039
2013/10/28,35.75,206.225,2.79541,49.2539
2013/10/25,35.9,303.039,2.78373,49.4039
2013/10/24,36.65,442.216,2.72677,50.1539
2013/10/23,35.5,316.474,2.8151,49.0039
2013/10/22,34.45,140.143,2.9009,47.9539
2013/10/21,34.45,252.545,2.9009,47.9539
2013/10/18,34.7,278.946,2.88,48.2039
2013/10/17,34.1,155.032,2.93067,47.6039
2013/10/16,34.2,168.546,2.92211,47.7039
2013/10/15,33.75,319.995,2.96107,47.2539
2013/10/14,33.1,105.892,3.01921,46.6039
2013/10/11,33.6,123.946,2.97429,47.1039
2013/10/09,33.65,144.445,2.97207,47.1539
2013/10/08,33.9,189.068,2.95015,47.4039
2013/10/07,33.6,477.074,2.97649,47.1039
2013/10/04,34,256.402,2.94147,47.5039
2013/10/03,34.15,815.406,2.92855,47.6539
2013/10/02,32.35,671.957,3.0915,45.8539
2013/10/01,30.3,259.235,3.30066,43.8039
2013/09/30,28.8,29.9754,3.47257,42.3039
2013/09/27,29.05,36.3958,3.44269,42.5539
2013/09/26,29,23.4238,3.44862,42.5039
2013/09/25,29,46.571,3.44862,42.5039
2013/09/24,28.75,24.2656,3.47861,42.2539
2013/09/23,28.8,21.1506,3.47257,42.3039
2013/09/18,28.55,8.54641,3.50298,42.0539
2013/09/17,28.5,17.4339,3.50912,42.0039
2013/09/16,28.45,21.9777,3.51529,41.9539
2013/09/14,28.35,8.79563,3.52769,41.8539
2013/09/13,28.5,32.3273,3.50912,42.0039
2013/09/12,28.45,29.6639,3.51529,41.9539
2013/09/11,28.25,39.1462,3.54018,41.7539
2013/09/10,27.8,29.5532,3.59748,41.3039
2013/09/09,27.9,35.0988,3.58552,41.4039
2013/09/06,27.7,26.4059,3.61141,41.2039
2013/09/05,28,25.4793,3.57271,41.5039
2013/09/04,27.8,19.4049,3.59842,41.3039
2013/09/03,27.5,16.842,3.63767,41.0039
2013/09/02,27.15,13.6958,3.68457,40.6539
2013/08/30,27.4,18.1154,3.65095,40.9039
2013/08/29,27,18.1279,3.70504,40.5039
2013/08/28,26.75,6.4713,3.73966,40.2539
2013/08/27,26.8,7.80081,3.73269,40.3039
2013/08/26,26.95,5.68419,3.71191,40.4539
2013/08/23,27.25,19.5468,3.67105,40.7539
2013/08/22,27.15,37.9483,3.68457,40.6539
2013/08/20,26.9,23.6891,3.71881,40.4039
2013/08/19,26.7,11.855,3.74667,40.2039
2013/08/16,26.7,12.5395,3.74667,40.2039
2013/08/15,26.75,22.1538,3.73966,40.2539
2013/08/14,27.05,14.8854,3.69819,40.5539
2013/08/13,27.2,13.8112,3.67779,40.7039
2013/08/12,26.85,14.1177,3.72574,40.3539
2013/08/09,26.9,41.2661,3.71877,40.4039
2013/08/08,27.2,37.6417,3.67776,40.7039
2013/08/07,27.7,34.151,3.61137,41.2039
2013/08/06,27.65,40.9477,3.6179,41.1539
2013/08/05,28.05,58.9644,3.56631,41.5539
2013/08/02,28.4,111.962,3.52236,41.9039
2013/08/01,27.9,10.3662,3.58548,41.4039
2013/07/31,28.1,35.4109,3.55996,41.6039
2013/07/30,28.25,24.8882,3.54106,41.7539
2013/07/29,28.05,14.9193,3.56631,41.5539
2013/07/26,28.25,55.1926,3.54106,41.7539
2013/07/25,29.45,81.2229,3.39677,41.9539
2013/07/24,29.4,74.1061,3.40255,41.9039
2013/07/23,29.1,66.4144,3.43763,41.6039
2013/07/22,28.6,39.9436,3.49773,41.1039
2013/07/19,28.5,52.5966,3.51,41.0039
2013/07/18,28.6,57.5349,3.49773,41.1039
2013/07/17,28.6,67.9926,3.49773,41.1039
2013/07/16,28.2,52.8782,3.54734,40.7039
2013/07/15,28.4,55.6542,3.52236,40.9039
2013/07/12,28.45,32.5016,3.51617,40.9539
2013/07/11,28.45,57.0241,3.51617,40.9539
2013/07/10,28.25,25.7149,3.54106,40.7539
2013/07/09,28.25,20.3824,3.53841,40.7539
2013/07/08,27.8,20.7776,3.59568,40.3039
2013/07/05,28.4,23.0844,3.51972,40.9039
2013/07/04,28,18.7571,3.57,40.5039
2013/07/03,27.5,27.8307,3.63491,40.0039
2013/07/02,27.95,22.0701,3.57639,40.4539
2013/07/01,28.45,23.9451,3.51353,40.9539
2013/06/28,28.5,48.8495,3.50737,41.0039
2013/06/27,27.9,24.4379,3.5828,40.4039
2013/06/26,28.1,33.5438,3.5573,40.6039
2013/06/25,27.65,39.458,3.61519,40.1539
2013/06/24,27.6,56.695,3.62174,40.1039
2013/06/21,28.45,143.871,3.51353,40.9539
2013/06/20,27.85,48.325,3.58923,40.3539
2013/06/19,27.6,27.21,3.62174,40.1039
2013/06/18,27.6,26.1653,3.62174,40.1039
2013/06/17,27.75,15.2734,3.60216,40.2539
2013/06/14,27.65,57.9454,3.61519,40.1539
2013/06/13,28,51.6819,3.57,40.5039
2013/06/11,28.15,38.9819,3.55098,40.6539
2013/06/10,28.1,18.6201,3.5573,40.6039
2013/06/07,28.1,50.7587,3.56365,40.6039
2013/06/06,27.95,37.3582,3.58277,40.4539
2013/06/05,28,19.2687,3.57637,40.5039
2013/06/04,27.95,28.2703,3.58277,40.4539
2013/06/03,28.15,29.4917,3.55732,40.6539
2013/05/31,28,30.6631,3.57637,40.5039
2013/05/30,27.45,32.8558,3.64803,39.9539
2013/05/29,27.9,9.24873,3.58919,40.4039
2013/05/28,27.8,9.60447,3.6021,40.3039
2013/05/27,27.6,19.7364,3.62821,40.1039
2013/05/24,27.55,14.6489,3.63479,40.0539
2013/05/23,27.65,30.0227,3.62165,40.1539
2013/05/22,28.2,25.1867,3.55101,40.7039
2013/05/21,28,11.6856,3.57637,40.5039
2013/05/20,27.7,23.9216,3.61511,40.2039
2013/05/17,28.05,11.407,3.57,40.5539
2013/05/16,28.05,44.5485,3.57,40.5539
2013/05/15,28,35.2242,3.57637,40.5039
2013/05/14,27.95,23.6927,3.58277,40.4539
2013/05/13,27.85,16.2305,3.59564,40.3539
2013/05/10,27.95,16.9137,3.58277,40.4539
2013/05/09,28,26.829,3.56829,40.5039
2013/05/08,27.85,41.6737,3.5875,40.3539
2013/05/07,27.55,24.5375,3.62657,40.0539
2013/05/06,27.4,31.4601,3.64642,39.9039
2013/05/03,27.5,27.1478,3.63316,40.0039
2013/05/02,27.95,9.68166,3.57467,40.4539
2013/04/30,28.05,36.4482,3.56192,40.5539
2013/04/29,27.55,11.6158,3.62657,40.0539
2013/04/26,27.45,23.0319,3.63978,39.9539
2013/04/25,27.45,19.1023,3.63978,39.9539
2013/04/24,27.55,20.7925,3.62657,40.0539
2013/04/23,27.2,20.1616,3.67323,39.7039
2013/04/22,27.25,17.4755,3.6665,39.7539
2013/04/19,27.6,28.0088,3.62,40.1039
2013/04/18,27.1,15.1325,3.68679,39.6039
2013/04/17,27.35,38.3644,3.65309,39.8539
2013/04/16,27.3,6.39255,3.65978,39.8039
2013/04/15,27.35,10.9717,3.65309,39.8539
2013/04/12,27.4,15.2715,3.64642,39.9039
2013/04/11,27.2,21.2396,3.67323,39.7039
2013/04/10,27.15,32.4931,3.68,39.6539
2013/04/09,27.05,41.6065,4.43207,39.5539
2013/04/08,27.35,42.1499,4.38346,39.8539
2013/04/03,27.8,22.281,4.3125,40.3039
2013/04/02,27.55,6.95856,4.35163,40.0539
2013/04/01,27.35,3.11764,4.38346,39.8539
2013/03/29,27.6,18.0171,4.34375,40.1039
2013/03/28,27.3,20.7307,4.39148,39.8039
2013/03/27,27.9,23.2777,4.29704,40.4039
2013/03/26,27.15,21.0411,4.41575,39.6539
2013/03/25,27.4,18.1834,4.37546,39.9039
2013/03/22,26.8,34.6656,4.47341,39.3039
2013/03/21,27.35,18.8218,4.38346,39.8539
2013/03/20,26.9,49.8866,4.45678,39.4039
2013/03/19,27.45,26.7683,4.36749,39.9539
2013/03/18,27.4,31.1985,4.37546,39.9039
2013/03/15,27.3,89.9171,4.39148,39.8039
2013/03/14,28.45,23.8037,4.21397,40.9539
2013/03/13,28.55,7.58835,4.19921,41.0539
2013/03/12,28.6,9.8756,4.19187,41.1039
2013/03/11,29,30.7803,4.13405,41.5039
2013/03/08,29.1,14.0245,4.1232,41.6039
2013/03/07,29,12.8682,4.13741,41.5039
2013/03/06,28.9,9.23587,4.15173,41.4039
2013/03/05,28.75,24.7376,4.17339,41.2539
2013/03/04,28.65,41.2473,4.18796,41.1539
2013/03/01,28.85,35.5479,4.15893,41.3539
2013/02/27,28.75,27.36,4.17339,41.2539
2013/02/26,28.6,27.1263,4.19528,41.1039
2013/02/25,29,44.9244,4.13741,41.5039
2013/02/23,29.25,24.3662,4.10205,41.7539
2013/02/22,29.2,26.6622,4.10908,41.7039
2013/02/21,29.15,88.2477,4.11612,41.6539
2013/02/20,28.9,45.7206,4.15173,41.4039
2013/02/19,29.15,35.654,4.11612,41.6539
2013/02/18,29.15,52.1779,4.11612,41.6539
2013/02/06,28.65,34.0417,4.19267,41.1539
2013/02/05,28.75,35.6017,4.17809,41.2539
2013/02/04,28.5,26.1599,4.21474,41.0039
2013/02/01,28.45,24.4146,4.22214,40.9539
2013/01/31,28.5,24.2158,4.21474,41.0039
2013/01/30,28.5,28.5638,4.21474,41.0039
2013/01/29,27.8,9.86899,4.32086,40.3039
2013/01/28,27.6,4.69202,4.35217,40.1039
2013/01/25,27.2,19.3913,4.41618,39.7039
2013/01/24,27.4,14.2923,4.38394,39.9039
2013/01/23,27.75,11.6849,4.32865,40.2539
2013/01/22,27.7,10.6256,4.33646,40.2039
2013/01/21,27.35,10.4109,4.39196,39.8539
2013/01/18,27.25,24.6152,4.40807,39.7539
2013/01/17,27.6,17.2315,4.35217,40.1039
2013/01/16,27.6,20.348,4.35217,40.1039
2013/01/15,27.9,15.5244,4.30538,40.4039
2013/01/14,28.3,9.91051,4.24452,40.8039
2013/01/11,28.65,11.5105,4.19267,41.1539
2013/01/10,28.8,37.6316,4.17083,41.3039
2013/01/09,28.4,13.529,4.22183,40.9039
2013/01/08,27.9,11.9618,4.29749,40.4039
2013/01/07,28.3,16.4178,4.23675,40.8039
2013/01/04,28.5,21.0122,4.20702,41.0039
2013/01/03,28.6,20.2174,4.19231,41.1039
2013/01/02,28.4,26.9375,4.22183,40.9039
2012/12/28,28,16.8358,4.28214,40.5039
2012/12/27,28,9.58975,4.28214,40.5039
2012/12/26,28,23.1803,4.28214,40.5039
2012/12/25,28,19.2014,4.28214,40.5039
2012/12/24,27.95,19.6531,4.2898,40.4539
2012/12/22,27.3,2.51349,4.39194,39.8039
2012/12/21,27.05,25.4395,4.43253,39.5539
2012/12/20,27.95,19.3385,4.2898,40.4539
2012/12/19,28.1,24.9011,4.2669,40.6039
2012/12/18,28,30.0796,4.28214,40.5039
2012/12/17,27.85,71.8916,4.30521,40.3539
2012/12/14,27.2,25.699,4.40809,39.7039
2012/12/13,27.2,50.4426,4.40809,39.7039
2012/12/12,27.05,39.9864,4.43253,39.5539
2012/12/11,27.2,48.2093,4.40809,39.7039
2012/12/10,27.2,27.3477,4.40809,39.7039
2012/12/07,27.2,34.6149,4.41158,39.7039
2012/12/06,27.3,48.3054,4.39542,39.8039
2012/12/05,27.35,43.7237,4.38739,39.8539
2012/12/04,27.45,38.8491,4.3714,39.9539
2012/12/03,27.45,31.3704,4.3714,39.9539
2012/11/30,27.5,65.4507,4.36345,40.0039
2012/11/29,27.4,67.6609,4.37938,39.9039
2012/11/28,27.4,30.3258,4.37938,39.9039
2012/11/27,27.5,28.515,4.36345,40.0039
2012/11/26,27.2,19.8996,4.41158,39.7039
2012/11/23,27.2,40.4128,4.41158,39.7039
2012/11/22,27,13.6214,4.44426,39.5039
2012/11/21,27,28.4054,4.44426,39.5039
2012/11/20,27,14.147,4.44426,39.5039
2012/11/19,27.15,15.9867,4.41971,39.6539
2012/11/16,26.9,24.9059,4.46078,39.4039
2012/11/15,27.1,26.7766,4.42786,39.6039
2012/11/14,26.65,11.0161,4.50263,39.1539
2012/11/13,26.4,27.5806,4.54527,38.9039
2012/11/12,27,20.2393,4.44426,39.5039
2012/11/09,26.55,22.8066,4.51928,39.0539
2012/11/08,26.2,22.2916,4.57966,38.7039
2012/11/07,26.7,11.9115,4.4939,39.2039
2012/11/06,26.75,12.6093,4.4855,39.2539
