date,close,volume,yield,adjclose
2003/01/24,65.5,232.396,6.10901,65.5
2003/01/23,65.5,450.482,6.10901,65.5
2003/01/22,66,168.988,6.06273,66
2003/01/21,66,271.552,6.06273,66
2003/01/20,67.5,215.663,5.928,67.5
2003/01/17,70,223.068,5.71629,70
2003/01/16,68.5,221.055,5.84146,68.5
2003/01/15,70,330.033,5.71629,70
2003/01/14,70.5,374.617,5.67575,70.5
2003/01/13,72,771.897,5.5575,72
2003/01/10,67.5,427.188,5.928,67.5
2003/01/09,66,393.474,6.06364,66
2003/01/08,66,673.866,6.06364,66
2003/01/07,62,492.784,6.45484,62
2003/01/06,61.5,373.565,6.50732,61.5
2003/01/03,57.5,213.366,6.96,57.5
2003/01/02,56.5,161.191,7.08319,56.5
2002/12/31,57,115.635,7.02105,57
2002/12/30,58.5,222.551,6.84103,58.5
2002/12/27,58.5,108.965,6.84103,58.5
2002/12/26,60.5,96.4453,6.61488,60.5
2002/12/25,59.5,98.2355,6.72605,59.5
2002/12/24,59,100.103,6.78305,59
2002/12/23,59.5,123.096,6.72605,59.5
2002/12/20,62.5,454.445,6.4032,62.5
2002/12/19,59,357.391,6.78305,59
2002/12/18,61.5,239.51,6.50732,61.5
2002/12/17,64.5,152.104,6.20465,64.5
2002/12/16,64.5,197.218,6.20465,64.5
2002/12/13,66,274.059,6.06364,66
2002/12/12,66,325.351,6.06364,66
2002/12/11,69.5,382.924,5.75827,69.5
2002/12/10,71,217.817,5.63662,71
2002/12/09,74.5,198.588,5.36913,74.5
2002/12/06,73,147.437,5.47945,73
2002/12/05,73,138.801,5.47945,73
2002/12/04,73.5,293.196,5.44218,73.5
2002/12/03,74,618.314,5.40541,74
2002/12/02,72,221.951,5.55556,72
2002/11/29,69,163.005,5.7971,69
2002/11/28,69,259.059,5.7971,69
2002/11/27,68,337.25,5.88235,68
2002/11/26,69,194.035,5.7971,69
2002/11/25,70.5,239.154,5.67376,70.5
2002/11/22,69.5,379.725,5.7554,69.5
2002/11/21,68.5,532.438,5.83942,68.5
2002/11/20,72.5,211.897,5.51724,72.5
2002/11/19,75.5,295.452,5.29801,75.5
2002/11/18,77,346.248,5.19481,77
2002/11/15,76,357.513,5.26316,76
2002/11/14,73.5,242.586,5.44218,73.5
2002/11/13,73.5,244.968,5.44218,73.5
2002/11/12,75.5,294.333,5.29801,75.5
2002/11/11,74,313.154,5.40541,74
2002/11/08,77.5,404.416,5.16555,77.5
2002/11/07,78.5,754.916,5.09974,78.5
2002/11/06,78.5,893.979,5.09974,78.5
2002/11/05,75,693.376,5.33773,75
2002/11/04,73,426.936,5.48397,73
2002/11/01,70.5,641.582,5.67844,70.5
2002/10/31,70.5,459.986,5.67844,70.5
2002/10/30,68.5,332.632,5.84423,68.5
2002/10/29,68,228.679,5.88721,68
2002/10/28,68,226.654,5.88721,68
2002/10/25,67.5,311.601,5.93081,67.5
2002/10/24,70.5,476.482,5.67844,70.5
2002/10/23,72,821.518,5.56014,72
2002/10/22,68,839.53,5.88721,68
2002/10/21,68.5,435.317,5.84423,68.5
2002/10/18,67,848.325,5.97507,67
2002/10/17,66,608.035,6.06561,66
2002/10/16,65,836.511,6.15892,65
2002/10/15,61.5,452.741,6.50943,61.5
2002/10/14,57.5,400.519,6.96226,57.5
2002/10/11,54,329.203,7.41352,54
2002/10/09,57.5,241.457,6.95235,57.5
2002/10/08,59.5,352.212,6.71866,59.5
2002/10/07,59.5,379.211,6.71866,59.5
2002/10/04,63.5,250.688,6.29543,63.5
2002/10/03,65.5,185.571,6.10321,65.5
2002/10/02,67,274.401,5.96657,67
2002/10/01,66,218.207,6.05697,66
2002/09/30,66.5,165.969,6.01143,66.5
2002/09/27,67.5,179.205,5.92237,67.5
2002/09/26,67,217.284,5.96657,67
2002/09/25,66.5,178.032,6.01143,66.5
2002/09/24,67.5,253.987,5.92237,67.5
2002/09/23,68,189.186,5.87882,68
2002/09/20,71,235.085,5.63042,71
2002/09/19,71,390.049,5.63042,71
2002/09/18,71,389.803,5.63042,71
2002/09/17,72.5,387.084,5.51393,72.5
2002/09/16,68,314.954,5.87882,68
2002/09/13,71,336.599,5.63042,71
2002/09/12,71,405.058,5.63042,71
2002/09/11,70,531.172,5.71086,70
2002/09/10,69,811.778,5.79362,69
2002/09/09,65,627.692,6.15138,65
2002/09/05,61,566.225,6.55475,61
2002/09/04,65.5,540.919,6.10443,65.5
2002/09/03,67,928.95,5.96776,67
2002/09/02,71,605.144,5.63155,71
2002/08/30,76,410.687,5.26105,76
2002/08/29,78.5,380.832,5.0935,78.5
2002/08/28,79,453.012,5.06127,79
2002/08/27,82,310.773,4.8761,82
2002/08/26,83,253.826,4.81735,83
2002/08/23,84.5,361.066,4.73183,84.5
2002/08/22,86,716.417,4.6493,86
2002/08/21,84.5,278.779,4.73183,84.5
2002/08/20,84.5,448.316,4.73183,84.5
2002/08/19,81.5,199.066,4.90601,81.5
2002/08/16,83,396.9,4.81735,83
2002/08/15,83.5,948.299,4.7885,83.5
2002/08/14,79.5,599.44,5.02943,79.5
2002/08/13,76,313.081,5.26105,76
2002/08/12,75,232.123,5.3312,75
2002/08/09,76.5,425.372,5.23451,76.5
2002/08/08,74.5,305.895,5.37503,74.5
2002/08/07,76.5,212.37,5.23451,76.5
2002/08/06,74.5,183.927,5.37503,74.5
2002/08/05,75,347.515,5.3392,75
2002/08/02,80.5,255.012,4.97441,80.5
2002/08/01,82,149.718,4.88342,82
2002/07/31,84,364.575,4.76714,84
2002/07/30,85,1044.2,4.71106,85
2002/07/29,79.5,256.751,5.03698,79.5
2002/07/26,79,341.155,5.06886,79
2002/07/25,80,207.508,5.0055,80
2002/07/24,79,323.475,5.06886,79
2002/07/23,82,481.74,4.88342,82
2002/07/22,78.5,434.862,5.10115,78.5
2002/07/19,77,487.49,5.20052,77
2002/07/18,79.5,860.161,5.03698,79.5
2002/07/17,82,321.113,4.88342,82
2002/07/16,84.5,290.331,4.73894,84.5
2002/07/15,86.5,531.556,4.62936,86.5
2002/07/12,86,616.625,4.65628,86
2002/07/11,80.5,340.116,4.97441,80.5
2002/07/10,83.5,467.336,4.79569,83.5
2002/07/09,87,1110.4,4.59356,87
2002/07/08,102.5,1259.13,3.89893,102.5
2002/07/05,96,612.857,4.16292,96
2002/07/04,93,380.161,4.2972,93
2002/07/03,90,457.885,4.44044,90
2002/07/02,87,502.847,4.59356,87
2002/07/01,88,534.485,4.54136,88
2002/06/28,94,463.718,4.25149,94
2002/06/27,91,410.075,4.39165,91
2002/06/26,91,369.326,4.39165,91
2002/06/25,93,475.101,4.2972,93
2002/06/24,93,1063.25,4.2972,93
2002/06/21,89.5,987.204,4.46525,89.5
2002/06/20,85.5,415.627,4.67415,85.5
2002/06/19,85.5,615.414,4.67415,85.5
2002/06/18,91.5,337.034,4.36765,91.5
2002/06/17,90.5,905.439,4.41591,90.5
2002/06/14,90.5,313.236,4.41591,90.5
2002/06/13,92,754.3,4.34391,92
2002/06/12,87.5,1078.89,4.56731,87.5
2002/06/11,93.5,501.453,4.27422,93.5
2002/06/10,100,517.318,3.9964,100
2002/06/07,100,375.394,4.0014,100
2002/06/06,103,276.059,3.88485,103
2002/06/05,106,352.4,3.77491,106
2002/06/04,104,216.079,3.8475,104
2002/06/03,105,214.858,3.81086,105
2002/05/31,103,362.485,3.88485,103
2002/05/30,103,514.742,3.88485,103
2002/05/29,105,329.285,3.81086,105
2002/05/28,107.5,424.775,3.72223,107.5
2002/05/27,107.5,313.375,3.72223,107.5
2002/05/24,106.5,694.478,3.75718,106.5
2002/05/23,102,279.325,3.92294,102
2002/05/22,102,692.505,3.92294,102
2002/05/21,101.5,540.045,3.94227,101.5
2002/05/20,101.5,515.099,3.94227,101.5
2002/05/17,104.5,1279.06,3.82909,104.5
2002/05/16,106.5,353.603,3.75718,106.5
2002/05/15,110,905.573,3.63764,110
2002/05/14,104.5,242.828,3.82909,104.5
2002/05/13,105,398.14,3.81086,105
2002/05/10,103.5,652.519,3.86609,103.5
2002/05/09,105,758.053,4.28686,105
2002/05/08,106,468.757,4.24642,106
2002/05/07,105.5,563.443,4.26654,105.5
2002/05/06,101.5,816.158,4.43468,101.5
2002/05/03,109,402.256,4.12954,109
2002/05/02,111.5,1255.18,4.03695,111.5
2002/04/30,117,469.116,3.84718,117
2002/04/29,121,379.668,3.72,121
2002/04/26,121,320.146,3.72,121
2002/04/25,119.5,286.295,3.76669,119.5
2002/04/24,121,588.598,3.72,121
2002/04/23,118,832.078,3.81458,118
2002/04/22,122,851.188,3.68951,122
2002/04/19,123,487.339,3.65951,123
2002/04/18,120.5,627.611,3.73544,120.5
2002/04/17,121,856.251,3.72,121
2002/04/16,120,375.203,3.751,120
2002/04/15,120.5,693.622,3.73544,120.5
2002/04/12,122.5,1066.46,3.67445,122.5
2002/04/11,120,602.065,3.751,120
2002/04/10,120.5,635.847,3.73544,120.5
2002/04/09,119.5,729.545,3.76669,119.5
2002/04/08,122,598.693,3.68951,122
2002/04/04,123,1085.89,3.65951,123
2002/04/03,129,854.759,3.4893,129
2002/04/02,132,589.738,3.41,132
2002/04/01,132.5,447.333,3.39713,132.5
2002/03/29,132,503.762,3.41,132
2002/03/28,136,1154.95,3.30971,136
2002/03/27,132,1454.26,3.41,132
2002/03/26,134,2756.69,3.3591,134
2002/03/25,129,1258.84,3.4893,129
2002/03/22,130,2167.45,3.46246,130
2002/03/21,124.5,589.284,3.61542,124.5
2002/03/20,127.5,1180.23,3.53035,127.5
2002/03/19,124,490.275,3.63,124
2002/03/18,124,520.132,3.63,124
2002/03/15,123,743.804,3.65951,123
2002/03/14,125,386.937,3.60096,125
2002/03/13,124,556.846,3.63,124
2002/03/12,125.5,996.601,3.58661,125.5
2002/03/11,127.5,1655.82,3.53035,127.5
2002/03/08,119.5,952.969,3.76255,119.5
2002/03/07,123.5,1094.36,3.64069,123.5
2002/03/06,124.5,1005.67,3.61145,124.5
2002/03/05,124,1244.05,3.62601,124
2002/03/04,124.5,1223.74,3.61145,124.5
2002/03/01,118.5,948.328,3.7943,118.5
2002/02/27,121,1102.56,3.71591,121
2002/02/26,116,912.988,3.87608,116
2002/02/25,117,603.834,3.84295,117
2002/02/22,123.5,884.945,3.64069,123.5
2002/02/21,120.5,715.539,3.73133,120.5
2002/02/20,121.5,1287.34,3.70062,121.5
2002/02/19,127,1129.78,3.54035,127
2002/02/18,134,1112.16,3.35541,134
2002/02/06,136,1132.03,3.31103,136
2002/02/05,133.5,861.179,3.37303,133.5
2002/02/04,135,917.654,3.33556,135
2002/02/01,135,1409.81,3.33556,135
2002/01/31,137.5,1378.08,3.27491,137.5
2002/01/30,138,1217.08,3.26304,138
2002/01/29,140.5,1205.93,3.20498,140.5
2002/01/28,141.5,1456.49,3.18233,141.5
2002/01/25,141.5,2218.85,3.18233,141.5
2002/01/24,140.5,2856.54,3.20498,140.5
2002/01/23,137,2459.48,3.28686,137
2002/01/22,137.5,1781.13,3.27491,137.5
2002/01/21,141.5,2136.64,3.18233,141.5
2002/01/18,134,2126.87,3.36045,134
2002/01/17,134,1011.53,3.36045,134
2002/01/16,135,1424.06,3.33556,135
2002/01/15,139,1222.21,3.23957,139
2002/01/14,138.5,1834.84,3.25126,138.5
2002/01/11,137,2714.7,3.28686,137
2002/01/10,141.5,1998.42,3.18233,141.5
2002/01/09,142,3784.39,3.1662,142
2002/01/08,135,2760.16,3.33037,135
2002/01/07,132,2692.19,3.40606,132
2002/01/04,123.5,2383.37,3.64049,123.5
2002/01/03,115.5,1166.68,3.89264,115.5
2002/01/02,118.5,2002.1,3.79409,118.5
2001/12/31,114,1073.44,3.94386,114
2001/12/28,110.5,769.824,4.06878,110.5
2001/12/27,107,962.835,4.20187,107
2001/12/26,113.5,1638.02,3.96123,113.5
2001/12/25,113.5,1393.35,3.96123,113.5
2001/12/24,108,976.455,4.16296,108
2001/12/21,103,718.882,4.36505,103
2001/12/20,106.5,955.435,4.2216,106.5
2001/12/19,102,1064.43,4.40784,102
2001/12/18,107.5,2191.54,4.18233,107.5
2001/12/17,106,732.413,4.24151,106
2001/12/14,110,1683.38,4.08727,110
2001/12/13,110,2696.87,4.08727,110
2001/12/12,110,2065.7,4.08727,110
2001/12/11,103,2149.67,4.36505,103
2001/12/10,96.5,2429.75,4.65907,96.5
2001/12/07,96,1826.36,4.68667,96
2001/12/06,92,1897.64,4.89043,92
2001/12/05,86,2452.4,5.23163,86
2001/12/04,83,1374.42,5.42072,83
2001/12/03,81.5,1091.23,5.52049,81.5
2001/11/30,80,626.158,5.624,80
2001/11/29,82,470.771,5.48683,82
2001/11/28,79.5,382.238,5.65937,79.5
2001/11/27,83,776.338,5.42072,83
2001/11/26,85,1397.04,5.29318,85
2001/11/23,81.5,433.146,5.52049,81.5
2001/11/22,79,319.828,5.69519,79
2001/11/21,82,435.314,5.48683,82
2001/11/20,81,680.169,5.55457,81
2001/11/19,83,526.065,5.42072,83
2001/11/16,81,537.396,5.55457,81
2001/11/15,83,979.641,5.42072,83
2001/11/14,80.5,765.732,5.58907,80.5
2001/11/13,77,379.486,5.84312,77
2001/11/12,78.5,471.15,5.73146,78.5
2001/11/09,80,831.159,5.62762,80
2001/11/08,79.5,1107.71,5.66302,79.5
2001/11/07,78,818.791,5.77192,78
2001/11/06,78,1100.75,5.77192,78
2001/11/05,77.5,599.349,5.80916,77.5
2001/11/02,77,1085.04,5.84688,77
2001/11/01,74.5,644.877,6.04309,74.5
2001/10/31,74,512.104,6.08392,74
2001/10/30,73,202.201,6.16726,73
2001/10/29,74,242.578,6.08392,74
2001/10/26,75,582.601,6.0028,75
2001/10/25,75.5,489.931,5.96305,75.5
2001/10/24,75,821.909,6.0028,75
2001/10/23,71.5,469.306,6.29664,71.5
2001/10/22,71,488.69,6.34099,71
2001/10/19,70,350.041,6.43157,70
2001/10/18,69.5,516.386,6.47784,69.5
2001/10/17,73,454.608,6.16726,73
2001/10/16,73,362.028,6.16726,73
2001/10/15,69.5,217.185,6.47784,69.5
2001/10/12,71,580.68,6.34099,71
2001/10/11,72,840.274,6.25292,72
2001/10/09,70,432.87,6.424,70
2001/10/08,68,239.121,6.61294,68
2001/10/05,69,623.893,6.5171,69
2001/10/04,65.5,464.006,6.86534,65.5
2001/10/03,61.5,321.735,7.31187,61.5
2001/10/02,61.5,213.96,7.31187,61.5
2001/09/28,64.5,395.516,6.97178,64.5
2001/09/27,64.5,391.688,6.97178,64.5
2001/09/26,64.5,705.462,6.97178,64.5
2001/09/25,60.5,553.906,7.43273,60.5
2001/09/24,59,374.812,7.6217,59
2001/09/21,61,53.7379,7.3718,61
2001/09/20,63,309.371,7.13778,63
2001/09/19,65,20.0858,6.91815,65
2001/09/14,67,360.165,6.71164,67
2001/09/13,72,79.4747,6.24556,72
2001/09/11,77,443.308,5.84,77
2001/09/10,79.5,216.959,5.65635,79.5
2001/09/07,80,291.285,5.6235,80
2001/09/06,78,337.92,5.76769,78
2001/09/05,81.5,781.077,5.52,81.5
2001/09/04,82,934.161,5.48634,82
2001/09/03,77,458.298,5.8426,77
2001/08/31,77,664.463,5.8426,77
2001/08/30,75,245.11,5.9984,75
2001/08/29,78,475.267,5.76769,78
2001/08/28,74,322.911,6.07946,74
2001/08/27,72,254.532,6.24833,72
2001/08/24,72,337.695,6.24833,72
2001/08/23,76,350.08,5.91947,76
2001/08/22,77.5,459.523,5.8049,77.5
2001/08/21,77.5,420.766,5.8049,77.5
2001/08/20,79,755.417,5.69468,79
2001/08/17,81.5,676.867,5.52,81.5
2001/08/16,82,402.013,5.48634,82
2001/08/15,85.5,295.375,5.26175,85.5
2001/08/14,84,398.734,5.35571,84
2001/08/13,83.5,219.244,5.38778,83.5
2001/08/10,83,675.267,5.42024,83
2001/08/09,87.5,783.544,5.148,87.5
2001/08/08,93,139.324,4.84355,93
2001/08/07,91,146.28,4.95,91
2001/08/06,90.5,294.786,4.97735,90.5
2001/08/03,93,216.4,4.84355,93
2001/08/02,93.5,472.013,4.81765,93.5
2001/08/01,91.5,214.009,4.92295,91.5
2001/07/31,92,332.034,4.8962,92
2001/07/27,91,567.876,4.95,91
2001/07/26,93,574.164,4.84355,93
2001/07/25,87.5,582.863,5.148,87.5
2001/07/24,82,448.171,5.49329,82
2001/07/23,109,498.491,4.13257,109
2001/07/20,108,337.678,4.17083,108
2001/07/19,106.5,558.452,4.22958,106.5
2001/07/18,102.5,437.478,4.39463,102.5
2001/07/17,110,216.617,4.095,110
2001/07/16,112,309.582,4.02187,112
2001/07/13,109,463.981,4.13257,109
2001/07/12,109,454.789,4.13257,109
2001/07/11,109,449.342,4.13257,109
2001/07/10,113,468.289,3.98628,113
2001/07/09,114,362.179,3.94737,114
2001/07/06,115.5,181.57,3.8961,115.5
2001/07/05,116.5,276.152,3.86266,116.5
2001/07/04,115.5,219.989,3.8961,115.5
2001/07/03,117.5,206.245,3.82979,117.5
2001/07/02,118.5,286.158,3.79747,118.5
2001/06/29,117,502.256,3.84615,117
2001/06/28,115,261.773,3.91304,115
2001/06/27,116,147.125,3.87931,116
2001/06/26,114,274.618,3.94737,114
2001/06/22,117,596.111,3.84615,117
2001/06/21,116,792.626,3.87931,116
2001/06/20,117,408.4,3.84615,117
2001/06/19,115,174.795,3.91304,115
2001/06/18,115,120.511,3.91304,115
2001/06/15,115.5,197.555,3.8961,115.5
2001/06/14,115,224.668,3.91304,115
2001/06/13,117,298.292,3.84615,117
2001/06/12,117.5,339.589,3.82979,117.5
2001/06/11,117.5,379.148,3.82979,117.5
2001/06/08,116.5,518.751,3.8618,116.5
2001/06/07,114,352.105,3.94649,114
2001/06/06,116.5,907.652,3.8618,116.5
2001/06/05,115,364.485,3.91217,115
2001/06/04,116.5,600.754,3.8618,116.5
2001/06/01,115,751.417,3.91217,115
2001/05/31,112.5,645.527,3.99911,112.5
2001/05/30,111,243.882,4.05315,111
2001/05/29,112,633.614,4.01696,112
2001/05/28,109,163.406,4.12752,109
2001/05/25,111.5,432.2,4.03498,111.5
2001/05/24,112,514.743,4.01696,112
2001/05/23,109.5,563.175,4.10868,109.5
2001/05/22,104,364.378,4.32596,104
2001/05/21,102,209.936,4.41078,102
2001/05/18,104,350.097,4.32596,104
2001/05/17,104,672.536,4.32596,104
2001/05/16,100.5,352.83,4.47662,100.5
2001/05/15,106,262.497,4.24434,106
2001/05/14,108,161.363,4.16574,108
2001/05/11,112.5,560.192,3.99911,112.5
2001/05/10,111,252.088,4.05315,111
2001/05/09,113.5,390.349,5.28141,113.5
2001/05/08,112,526.385,5.35214,112
2001/05/07,110.5,466.06,5.4248,110.5
2001/05/04,108.5,530.464,5.52479,108.5
2001/05/03,112.5,385.431,5.32836,112.5
2001/05/02,112.5,660.571,5.32836,112.5
2001/04/30,110,459.95,5.44945,110
2001/04/27,110.5,410.648,5.4248,110.5
2001/04/26,111,289.7,5.40036,111
2001/04/25,113,408.505,5.30478,113
2001/04/24,113.5,638.083,5.28141,113.5
2001/04/23,113,380.912,5.30478,113
2001/04/20,113,721.671,5.30478,113
2001/04/19,113,1283.31,5.30478,113
2001/04/18,112,944.913,5.35214,112
2001/04/17,108.5,386.428,5.52479,108.5
2001/04/16,109,736.573,5.49945,109
2001/04/13,111.5,1139.4,5.37614,111.5
2001/04/12,115.5,913.085,5.18996,115.5
2001/04/11,117,1491.48,5.12342,117
2001/04/10,115.5,1285.53,5.18996,115.5
2001/04/09,119.5,1159.84,5.02159,119.5
2001/04/06,123.5,2888.28,4.85895,123.5
2001/04/04,115.5,953.656,5.1955,115.5
2001/04/03,113,933.123,5.31044,113
2001/04/02,118,1523.36,5.08542,118
2001/03/30,118,2079.86,5.08542,118
2001/03/29,116,1176.46,5.1731,116
2001/03/28,112.5,818.188,5.33404,112.5
2001/03/27,112.5,1226.38,5.33404,112.5
2001/03/26,114.5,998.716,5.24087,114.5
2001/03/23,114,1174.79,5.26386,114
2001/03/22,116,1192.15,5.1731,116
2001/03/21,116,1912.32,5.1731,116
2001/03/20,112.5,1000.23,5.33404,112.5
2001/03/19,109,1309.24,5.50532,109
2001/03/16,113.5,2280.52,5.28705,113.5
2001/03/15,110,1201.26,5.45527,110
2001/03/14,109.5,1222.27,5.48018,109.5
2001/03/13,105.5,976.352,5.68796,105.5
2001/03/12,105,685.01,5.71505,105
2001/03/09,107.5,685.706,5.58353,107.5
2001/03/08,111,1299.6,5.40748,111
2001/03/07,110,3003.53,5.45664,110
2001/03/06,105,1230.71,5.71648,105
2001/03/05,107.5,1555.54,5.58353,107.5
2001/03/02,105.5,1589.74,5.68938,105.5
2001/03/01,103.5,1282.35,5.79932,103.5
2001/02/27,104,1537.54,5.77144,104
2001/02/26,104,1324.23,5.77144,104
2001/02/23,97.5,283.061,6.1562,97.5
2001/02/22,98,559.488,6.1248,98
2001/02/21,102.5,578.16,5.8559,102.5
2001/02/20,102,1518.91,5.88461,102
2001/02/19,101.5,1024.54,5.9136,101.5
2001/02/16,106,4325.44,5.66255,106
2001/02/15,101,1717.42,5.94287,101
2001/02/14,94.5,825.488,6.35164,94.5
2001/02/13,98,886.022,6.1248,98
2001/02/12,93.5,387.182,6.41957,93.5
2001/02/09,90.5,217.503,6.62718,90.5
2001/02/08,91,238.491,6.59077,91
2001/02/07,90.5,180.513,6.62718,90.5
2001/02/06,91.5,283.259,6.55475,91.5
2001/02/05,93,361.13,6.44903,93
2001/02/02,97,1262.95,6.18309,97
2001/02/01,96,462.708,6.2475,96
2001/01/31,96.5,1161.39,6.21513,96.5
2001/01/30,94.5,330.963,6.34667,94.5
2001/01/29,90.5,632.834,6.62718,90.5
2001/01/18,93.5,671.841,6.41455,93.5
2001/01/17,93.5,744.78,6.41455,93.5
2001/01/16,91.5,560.152,6.55475,91.5
2001/01/15,87.5,166.655,6.8544,87.5
2001/01/12,87,261.021,6.89379,87
2001/01/11,88.5,749.61,6.77695,88.5
2001/01/10,91.5,663.3,6.55475,91.5
2001/01/09,91.5,687.436,6.55738,91.5
2001/01/08,88,376.476,6.81818,88
2001/01/05,90.5,912.39,6.62983,90.5
2001/01/04,85,643.872,7.05882,85
2001/01/03,79.5,301.969,7.54717,79.5
2001/01/02,83,392.89,7.22892,83
2000/12/30,84,88.9697,7.14286,84
2000/12/29,87,141.054,6.89655,87
2000/12/28,90,364.953,6.66667,90
2000/12/27,90,203.526,6.66667,90
2000/12/26,93,76.1108,6.45161,93
2000/12/22,96,211.758,6.25,96
2000/12/21,98.5,224.26,6.09137,98.5
2000/12/20,101,642.074,5.94059,101
2000/12/19,97.5,173.042,6.15385,97.5
2000/12/18,99.5,150.164,6.03015,99.5
2000/12/16,100,137.263,6,100
2000/12/15,101.5,378.698,5.91133,101.5
2000/12/14,100.5,137.158,5.97015,100.5
2000/12/13,99.5,115.659,6.03015,99.5
2000/12/12,100,147.043,6,100
2000/12/11,98,107.374,6.12245,98
2000/12/08,97.5,195.019,6.15385,97.5
2000/12/07,96.5,174.119,6.21762,96.5
2000/12/06,98,242.459,6.12245,98
2000/12/05,101,237.67,5.94059,101
2000/12/04,99.5,60.2075,6.03015,99.5
2000/12/02,101,112.681,5.94059,101
2000/12/01,102.5,282.682,5.85366,102.5
2000/11/30,100,274.257,6,100
2000/11/29,100.5,162.421,5.97015,100.5
2000/11/28,102.5,205.221,5.85366,102.5
2000/11/27,103,207.887,5.82524,103
2000/11/24,105.5,448.712,5.6872,105.5
2000/11/23,102,357.255,5.88235,102
2000/11/22,99.5,698.084,6.03015,99.5
2000/11/21,97.5,647.732,6.15385,97.5
2000/11/20,91.5,291.389,6.55738,91.5
2000/11/18,98,256.957,6.12245,98
2000/11/17,101,341.023,5.94059,101
2000/11/16,102,488.849,5.88235,102
2000/11/15,104,744.737,5.76923,104
2000/11/14,105,737.162,5.71429,105
2000/11/13,104,603.151,5.76923,104
2000/11/10,110,696.142,5.45455,110
2000/11/09,114,1071.05,5.26575,114
2000/11/08,116,2515.33,5.17496,116
2000/11/07,116,1474.54,5.17496,116
2000/11/06,110,591.125,5.45723,110
2000/11/04,110,998.6,5.45723,110
2000/11/03,113.5,1181.07,5.28894,113.5
2000/11/02,113.5,1496.15,5.28894,113.5
2000/11/01,110,617.475,5.45723,110
2000/10/31,110,1531.18,5.45723,110
2000/10/30,111.5,75.0618,5.38381,111.5
2000/10/27,115.5,1153.82,5.19736,115.5
2000/10/26,114.5,643.727,5.24275,114.5
2000/10/25,118.5,1153.97,5.06578,118.5
2000/10/24,116,1313.26,5.17496,116
2000/10/23,113,1184.92,5.31235,113
2000/10/21,111,1369.25,5.40806,111
2000/10/20,104,410.913,5.77207,104
2000/10/19,97.5,550.718,6.15687,97.5
2000/10/18,104,913.248,5.77207,104
2000/10/17,107.5,1235.78,5.58414,107.5
2000/10/16,100.5,474.882,5.97308,100.5
2000/10/13,105,582.494,5.71709,105
2000/10/12,98.5,268.584,6.09437,98.5
2000/10/11,104.5,209.758,5.74445,104.5
2000/10/09,108,356.134,5.55556,108
2000/10/07,110.5,536.467,5.42986,110.5
2000/10/06,111,1193.94,5.40541,111
2000/10/05,108.5,1203.26,5.52995,108.5
2000/10/04,103,102.859,5.82524,103
2000/10/03,106.5,622.771,5.6338,106.5
2000/10/02,103,274.837,5.82524,103
2000/09/30,105.5,313.614,5.6872,105.5
2000/09/29,108,449.143,5.55556,108
2000/09/28,110,371.753,5.45455,110
2000/09/27,113,518.771,5.30973,113
2000/09/26,114,731.845,5.26316,114
2000/09/25,108,358.214,5.55556,108
2000/09/22,102,323.371,5.88235,102
2000/09/21,108,408.384,5.55556,108
2000/09/20,110,1122.68,5.45455,110
2000/09/19,103.5,640.87,5.7971,103.5
2000/09/18,99,260.034,6.06061,99
2000/09/16,101.5,290.623,5.91133,101.5
2000/09/15,102,749.502,5.88235,102
2000/09/14,98,414.789,6.12245,98
2000/09/13,99,216.727,6.06061,99
2000/09/11,102.5,162.971,5.85366,102.5
2000/09/08,104.5,276.479,17.218,104.5
2000/09/07,110,198.226,16.3571,110
2000/09/06,114,199.934,15.7832,114
2000/09/05,116,502.632,15.511,116
2000/09/04,113,248.492,15.9228,113
2000/09/02,114.5,309.78,15.7142,114.5
2000/09/01,110.5,305.524,16.2831,110.5
2000/08/31,113,314.73,15.9228,113
2000/08/30,112.5,226.437,15.9936,112.5
2000/08/29,116,413.358,15.511,116
2000/08/28,112,211.474,16.065,112
2000/08/25,114.5,199.638,15.7142,114.5
2000/08/24,116,211.494,15.511,116
2000/08/22,118.5,315.877,15.1838,118.5
2000/08/21,121,538.602,14.8701,121
2000/08/19,119.5,839.306,15.0567,119.5
2000/08/18,116,516.191,15.511,116
2000/08/17,117,709.481,15.3785,117
2000/08/16,114,531.78,15.7832,114
2000/08/15,112,567.419,16.065,112
2000/08/14,114.5,370.95,15.7142,114.5
2000/08/11,122.5,399.165,14.688,122.5
2000/08/10,125,831.729,14.3942,125
2000/08/09,125,808.789,14.3942,125
2000/08/08,123.5,417.624,14.5691,123.5
2000/08/07,126.5,472.797,14.2236,126.5
2000/08/05,135.5,316.832,13.2788,135.5
2000/08/04,143,431.925,12.5824,143
2000/08/03,145,404.219,12.4088,145
2000/08/02,150,172.701,11.9952,150
2000/08/01,152,137.486,11.8374,152
2000/07/31,153,228.15,11.76,153
2000/07/29,156,287.644,11.5338,156
2000/07/28,158,378.353,11.3878,158
2000/07/27,158,398.188,11.3878,158
2000/07/26,163,1023.99,11.0385,163
2000/07/25,159,1246.24,11.3162,159
2000/07/24,158,384.519,11.3878,158
2000/07/21,157,920.308,11.4604,157
2000/07/20,152,149.087,11.8374,152
2000/07/19,151,110.705,11.9158,151
2000/07/18,152,233.391,11.8374,152
2000/07/17,156,214.693,11.5338,156
2000/07/15,156,448.822,11.5338,156
2000/07/14,158,845.504,11.3878,158
2000/07/13,155,331.161,11.6083,155
