date,close,volume,yield,adjclose
2005/03/07,23.85,461.96,0,23.85
2005/03/04,23.8,738.348,0,23.8
2005/03/03,24,1115.48,0,24
2005/03/02,23.55,534.336,0,23.55
2005/03/01,23.4,549.297,0,23.4
2005/02/25,23.7,826.769,0,23.7
2005/02/24,23.3,524.868,0,23.3
2005/02/23,23.6,660.57,0,23.6
2005/02/22,23.5,395.003,0,23.5
2005/02/21,23.9,624.382,0,23.9
2005/02/18,24.4,1529.36,0,24.4
2005/02/17,23.7,613.06,0,23.7
2005/02/16,24.3,892.051,0,24.3
2005/02/15,23.9,885.965,0,23.9
2005/02/14,24.3,1712.08,0,24.3
2005/02/03,22.8,433.887,0,22.8
2005/02/02,23,583.361,0,23
2005/02/01,23,496.623,0,23
2005/01/31,23.6,965.177,0,23.6
2005/01/28,23.1,480.728,0,23.1
2005/01/27,22.7,572.47,0,22.7
2005/01/26,22.8,566.411,0,22.8
2005/01/25,23,672.862,0,23
2005/01/24,22.8,745.066,0,22.8
2005/01/21,23.9,344.579,0,23.9
2005/01/20,23.9,429.399,0,23.9
2005/01/19,23.7,468.587,0,23.7
2005/01/18,24,392.099,0,24
2005/01/17,24.2,714.021,0,24.2
2005/01/14,23.4,494.016,0,23.4
2005/01/13,23.4,793.16,0,23.4
2005/01/12,23.2,1162.98,0,23.2
2005/01/11,24.9,560.059,0,24.9
2005/01/10,24.9,419.375,0,24.9
2005/01/07,24.8,626.477,0,24.8
2005/01/06,25.1,426.161,0,25.1
2005/01/05,25,514.663,0,25
2005/01/04,25,996.08,0,25
2005/01/03,25.6,1186.02,0,25.6
2004/12/31,25.9,1316.63,0,25.9
2004/12/30,25.3,1259.17,0,25.3
2004/12/29,25.1,1435.7,0,25.1
2004/12/28,24.1,271.079,0,24.1
2004/12/27,24.1,280.925,0,24.1
2004/12/24,24.1,407.017,0,24.1
2004/12/23,24,401.648,0,24
2004/12/22,24.1,516.58,0,24.1
2004/12/21,24.3,362.69,0,24.3
2004/12/20,23.9,496.495,0,23.9
2004/12/17,24.5,608.776,0,24.5
2004/12/16,24.7,1353.58,0,24.7
2004/12/15,24.7,1701.91,0,24.7
2004/12/14,24.2,1279.98,0,24.2
2004/12/13,23.1,666.224,0,23.1
2004/12/10,23.1,369.992,0,23.1
2004/12/09,23.1,323.006,0,23.1
2004/12/08,23.5,411.712,0,23.5
2004/12/07,23.7,742.537,0,23.7
2004/12/06,23.2,243.279,0,23.2
2004/12/03,23.4,512.166,0,23.4
2004/12/02,23.7,1166.6,0,23.7
2004/12/01,23.7,1036.19,0,23.7
2004/11/30,23.2,812.562,0,23.2
2004/11/29,22.6,356.428,0,22.6
2004/11/26,22.6,706.373,0,22.6
2004/11/25,22.5,612.57,0,22.5
2004/11/24,23.1,566.809,0,23.1
2004/11/23,23.1,571.459,0,23.1
2004/11/22,23.1,503.794,0,23.1
2004/11/19,24,603.174,0,24
2004/11/18,24.5,1728.22,0,24.5
2004/11/17,24.5,1725.07,0,24.5
2004/11/16,23.7,1200.95,0,23.7
2004/11/15,23.2,454.226,0,23.2
2004/11/12,23.2,548.966,0,23.2
2004/11/11,23,382.511,0,23
2004/11/10,23.5,842.502,0,23.5
2004/11/09,23.3,793.527,0,23.3
2004/11/08,23,663.035,0,23
2004/11/05,23,1269.73,0,23
2004/11/04,23.6,961.765,0,23.6
2004/11/03,23.5,1462.88,0,23.5
2004/11/02,22.9,1314.19,0,22.9
2004/11/01,22.4,1262.31,0,22.4
2004/10/29,24,792.297,0,24
2004/10/28,24.7,1183.35,0,24.7
2004/10/27,24.2,1259.34,0,24.2
2004/10/26,24.3,1703.4,0,24.3
2004/10/22,26.1,1299.08,0,26.1
2004/10/21,26.5,1498.45,0,26.5
2004/10/20,26.9,815.912,0,26.9
2004/10/19,27.2,1630.32,0,27.2
2004/10/18,26.1,1062.72,0,26.1
2004/10/15,26.5,2303.23,0,26.5
2004/10/14,27.8,1792.09,0,27.8
2004/10/13,27.8,1208.5,0,27.8
2004/10/12,27.9,1668.05,0,27.9
2004/10/11,27.7,1391.27,0,27.7
2004/10/08,28.1,1710.98,0,28.1
2004/10/07,28.5,1700.22,0,28.5
2004/10/06,28.5,4278.84,0,28.5
2004/10/05,29,1999.24,0,29
2004/10/04,29.3,4402.19,0,29.3
2004/10/01,28.3,2437.2,0,28.3
2004/09/30,28.1,3313.12,0,28.1
2004/09/29,28.5,3740.41,0,28.5
2004/09/27,28,949.779,0,28
2004/09/24,27.8,1628.44,0,27.8
2004/09/23,28.4,2700.5,0,28.4
2004/09/22,27.7,1945.53,0,27.7
2004/09/21,27.7,4171.24,0,27.7
2004/09/20,27.6,2776.19,0,27.6
2004/09/17,27.8,3431.03,0,27.8
2004/09/16,28.4,4469.5,0,28.4
2004/09/15,27.1,1905.19,0,27.1
2004/09/14,27,3900.2,0,27
2004/09/13,26.3,3135.24,0,26.3
2004/09/10,25.5,1961.95,0,25.5
2004/09/09,25.9,1866.77,0,25.9
2004/09/08,26.2,4478.86,0,26.2
2004/09/07,25.7,1460.42,0,25.7
2004/09/06,25.7,1632.78,0,25.7
2004/09/03,25.1,1915.86,0,25.1
2004/09/02,26.5,1776.81,0,26.5
2004/09/01,26.3,2939.15,0,26.3
2004/08/31,25.1,2083.53,0,25.1
2004/08/30,25.8,1477.98,0,25.8
2004/08/27,26.2,2054.63,0,26.2
2004/08/26,26.4,2631.4,0,26.4
2004/08/23,24.7,2443.58,0,24.7
2004/08/20,23.8,2875.45,0,23.8
2004/08/19,22.8,921.331,0,22.8
2004/08/18,21.4,966.745,0,21.4
2004/08/17,20.8,880.382,0,20.8
2004/08/16,21,384.718,0,21
2004/08/13,21.5,550.7,0,21.5
2004/08/12,21.5,488.213,0,21.5
2004/08/11,22.1,681.834,0,22.1
2004/08/10,22.6,775.343,0,22.6
2004/08/09,23.1,1090.89,0,23.1
2004/08/06,22.5,1233.41,0,22.5
2004/08/05,22.6,1533.29,0,22.6
2004/08/04,22.3,858.39,0,22.3
2004/08/03,22.3,759.664,0,22.3
2004/08/02,23,1034.29,0,23
2004/07/30,24.7,1853.11,0,24.7
2004/07/29,25.1,964.867,0,25.1
2004/07/28,25.1,1033.92,0,25.1
2004/07/27,25.6,1793.03,0,25.6
2004/07/26,25.4,1461.2,0,25.4
2004/07/23,24.2,849.291,0,24.2
2004/07/22,23.7,709,0,23.7
2004/07/21,23.8,1185.92,0,23.8
2004/07/20,23.3,1260.58,0,23.3
2004/07/19,25,1312.52,0,25
2004/07/16,24.7,1203.23,0,24.7
2004/07/15,24.7,1370.35,0,24.7
2004/07/14,24.6,732.278,0,24.6
2004/07/13,24.7,660.773,0,24.7
2004/07/12,25.4,734.107,0,25.4
2004/07/09,25.8,1329.27,0,25.8
2004/07/08,25,992.492,0,25
2004/07/07,25.2,1123.01,0,25.2
2004/07/06,26,1065.27,0,26
2004/07/05,25,1445.28,0,25
2004/07/02,26.8,1289.16,0,26.8
2004/07/01,26.9,3138.11,0,26.9
2004/06/30,26,2262.44,0,26
2004/06/29,25.6,1169,0,25.6
2004/06/28,25.2,1870.17,0,25.2
2004/06/25,25.2,1969.16,0,25.2
2004/06/24,24.8,1779.54,0,24.8
2004/06/23,24,785.108,0,24
2004/06/21,23,610.974,0,23
2004/06/18,23.3,409.696,0,23.3
2004/06/17,23.8,1072.75,0,23.8
2004/06/16,22.5,457.431,0,22.5
2004/06/15,23.3,562.233,0,23.3
2004/06/14,22.3,587.546,0,22.3
2004/06/11,23,696.846,0,23
2004/06/10,23.5,594.505,0,23.5
2004/06/09,24.2,635.404,0,24.2
2004/06/08,25.1,1737.88,0,25.1
2004/06/07,24.7,1319.91,0,24.7
2004/06/04,23.9,1595.3,0,23.9
2004/06/03,23.4,1715.97,0,23.4
2004/06/02,25.1,1289.47,0,25.1
2004/06/01,25.2,2284.95,0,25.2
2004/05/31,25,3627.94,0,25
2004/05/28,24.7,2829.79,0,24.7
2004/05/27,23.1,482.209,0,23.1
2004/05/26,22.8,801.793,0,22.8
2004/05/25,22.6,441.634,0,22.6
2004/05/24,22.8,755.518,0,22.8
2004/05/21,22.8,1120.15,0,22.8
2004/05/20,21.5,1012.49,0,21.5
2004/05/19,21.6,752.307,0,21.6
2004/05/18,20.2,844.506,0,20.2
2004/05/17,20.8,453.682,0,20.8
2004/05/14,22.3,1165.69,0,22.3
2004/05/13,23.9,480.181,0,23.9
2004/05/12,24.7,880.093,0,24.7
2004/05/11,24.2,903.939,0,24.2
2004/05/10,24.1,475.521,0,24.1
2004/05/07,25.4,1197.18,1.1863,25.4
2004/05/06,24.8,1391.68,1.215,24.8
2004/05/05,24.5,939.66,1.22988,24.5
2004/05/04,26.3,833.379,1.1457,26.3
2004/05/03,25.2,821.985,1.19571,25.2
2004/04/30,26.1,1859.07,1.15448,26.1
2004/04/29,26.7,1085.94,1.12854,26.7
2004/04/28,27.8,1090.01,1.08388,27.8
2004/04/27,28.6,1918.54,1.05357,28.6
2004/04/26,28.2,1650.91,1.06851,28.2
2004/04/23,27.7,1124.08,1.0878,27.7
2004/04/22,28.1,2247.41,1.07231,28.1
2004/04/21,29.4,1332.68,1.0249,29.4
2004/04/20,29.6,3439.02,1.01797,29.6
2004/04/19,29.6,3542.59,1.01797,29.6
2004/04/16,29,3388.6,1.03903,29
2004/04/15,28.6,4013.19,1.05357,28.6
2004/04/14,30.7,2862.22,0.981498,30.7
2004/04/13,31.2,5614.42,0.965769,31.2
2004/04/12,31.1,5300.06,0.968875,31.1
2004/04/09,29.3,3120.15,1.0243,29.3
2004/04/08,29.3,2143.65,1.0243,29.3
2004/04/07,29.4,2190.91,1.02082,29.4
2004/04/06,30.1,7406.16,0.997076,30.1
2004/04/05,30.2,6411.61,0.993775,30.2
2004/04/02,28.3,2485.91,1.06049,28.3
2004/04/01,29,5135.26,1.0349,29
2004/03/31,27.9,2319.96,1.0757,27.9
2004/03/30,28.3,4009.26,1.06049,28.3
2004/03/29,28,2543.42,1.07186,28
2004/03/26,26.2,1946.52,1.1455,26.2
2004/03/25,26.6,2505.55,1.12827,26.6
2004/03/24,28,4673.95,1.07186,28
2004/03/23,28.2,7729.08,1.06426,28.2
2004/03/22,26.6,199.219,1.12827,26.6
2004/03/19,28.6,7504.73,1.04937,28.6
2004/03/18,27.4,2765.1,1.09533,27.4
2004/03/17,25.7,1403.53,1.16778,25.7
2004/03/16,25.9,2108.37,1.15876,25.9
2004/03/15,25,1074.19,1.20048,25
2004/03/12,25.5,735.556,1.17694,25.5
2004/03/11,26.2,1688.82,1.1455,26.2
2004/03/10,25,473.951,1.20048,25
2004/03/09,25.5,563.389,1.17647,25.5
2004/03/08,25.4,530.347,1.1811,25.4
2004/03/05,25.7,1646,1.16732,25.7
2004/03/04,26.9,1841.73,1.11524,26.9
2004/03/03,26,2940.2,1.15385,26
2004/03/02,26.5,3653.96,1.13208,26.5
2004/03/01,24.9,1737.67,1.20482,24.9
2004/02/27,24.6,869.998,1.21951,24.6
2004/02/26,24.3,1758.71,1.23457,24.3
2004/02/25,23.8,646.19,1.2605,23.8
2004/02/24,23.6,476.449,1.27119,23.6
2004/02/23,24.1,595.972,1.24481,24.1
2004/02/20,24.3,662.381,1.23457,24.3
2004/02/19,24.1,1009.84,1.24481,24.1
2004/02/18,24.3,979.439,1.23457,24.3
2004/02/17,23.3,361.137,1.28755,23.3
2004/02/16,23.2,646.994,1.2931,23.2
2004/02/13,23.5,559.452,1.2766,23.5
2004/02/12,23.9,706.213,1.25523,23.9
2004/02/11,23.7,384.83,1.26582,23.7
2004/02/10,23.7,566.701,1.26582,23.7
2004/02/09,24.2,589.637,1.24103,24.2
2004/02/06,24.2,394.869,1.24103,24.2
2004/02/05,24,386.986,1.25137,24
2004/02/04,24,661.815,1.25137,24
2004/02/03,24.7,725.246,1.21591,24.7
2004/02/02,24.2,640.116,1.24103,24.2
2004/01/30,25,666.658,1.20132,25
2004/01/29,25.3,1889.85,1.18708,25.3
2004/01/28,25.5,2184.77,1.17776,25.5
2004/01/27,24.3,589.286,1.23593,24.3
2004/01/16,23.5,452.941,1.278,23.5
2004/01/15,23.6,568.501,1.27258,23.6
2004/01/14,24.1,763.301,1.24618,24.1
2004/01/13,23.9,610.345,1.25661,23.9
2004/01/12,24.2,512.051,1.24103,24.2
2004/01/09,24.5,1760.75,1.22449,24.5
2004/01/08,24,1676.62,1.25,24
2004/01/07,23.3,1217.33,1.28755,23.3
2004/01/06,22.8,1222.41,1.31579,22.8
2004/01/05,22.9,1243.21,1.31004,22.9
2004/01/02,21.7,503.506,1.38249,21.7
2003/12/31,21.3,154.2,1.40845,21.3
2003/12/30,21.3,514.554,1.40845,21.3
2003/12/29,21.1,153.471,1.4218,21.1
2003/12/26,21.3,192.55,1.40845,21.3
2003/12/25,21.3,550.18,1.40845,21.3
2003/12/24,21,804.359,1.42857,21
2003/12/23,20.6,198.148,1.45631,20.6
2003/12/22,20.5,425.697,1.46341,20.5
2003/12/19,20.4,445.885,1.47059,20.4
2003/12/18,20,200.798,1.5,20
2003/12/17,20,441.517,1.5,20
2003/12/16,20.3,246.639,1.47783,20.3
2003/12/15,20.6,135.626,1.45631,20.6
2003/12/12,20.5,168.436,1.46341,20.5
2003/12/11,20.6,153.248,1.45631,20.6
2003/12/10,20.5,197.997,1.46341,20.5
2003/12/09,21.1,140.318,1.39223,21.1
2003/12/08,21,180.661,1.39886,21
2003/12/05,21.2,285.784,1.38566,21.2
2003/12/04,21.6,379.717,1.36,21.6
2003/12/03,21.6,707.548,1.36,21.6
2003/12/02,21.1,539.156,1.39223,21.1
2003/12/01,21.2,582.513,1.38566,21.2
2003/11/28,20,147.965,1.4688,20
2003/11/27,20.1,134.458,1.46149,20.1
2003/11/26,20.3,167.168,1.44709,20.3
2003/11/25,20.2,283.359,1.45426,20.2
2003/11/24,20.1,155.209,1.46149,20.1
2003/11/21,20.3,231.454,1.44709,20.3
2003/11/20,20.1,320.972,1.46149,20.1
2003/11/19,20.1,374.794,1.46149,20.1
2003/11/18,20.7,477.785,1.41913,20.7
2003/11/17,21.2,194.454,1.38566,21.2
2003/11/14,21.6,229.627,1.36,21.6
2003/11/13,21.5,416.948,1.36633,21.5
2003/11/12,21.4,488.029,1.37271,21.4
2003/11/11,21.1,554.168,1.39223,21.1
2003/11/10,21.6,298.019,1.36,21.6
2003/11/07,21.7,376.059,1.38318,21.7
2003/11/06,21.4,419.216,1.40257,21.4
2003/11/05,22.1,414.47,1.35814,22.1
2003/11/04,21.8,683.089,1.37683,21.8
2003/11/03,21.4,430.147,1.40257,21.4
2003/10/31,21.6,692.137,1.38958,21.6
2003/10/30,22.2,441.965,1.35203,22.2
2003/10/29,22.5,587.897,1.334,22.5
2003/10/28,22.6,689.199,1.3281,22.6
2003/10/27,21.9,333.064,1.37055,21.9
2003/10/24,22,803.372,1.36432,22
2003/10/23,22.4,524.204,1.33996,22.4
2003/10/22,23,565.618,1.305,23
2003/10/21,23,645.86,1.305,23
2003/10/20,23.9,769.628,1.25586,23.9
2003/10/17,23.7,1310.26,1.26646,23.7
2003/10/16,23.3,1201.29,1.2882,23.3
2003/10/15,22.9,1894.26,1.3107,22.9
2003/10/14,22.9,1604.16,1.3107,22.9
2003/10/13,24.6,732.851,1.22012,24.6
2003/10/09,24.9,614.799,1.20819,24.9
2003/10/08,24.6,699.049,1.22293,24.6
2003/10/07,24.7,956.567,1.21798,24.7
2003/10/06,25.4,611.296,1.18441,25.4
2003/10/03,25.3,966.51,1.18909,25.3
2003/10/02,25.3,1276.75,1.18909,25.3
2003/10/01,25.3,881.345,1.18909,25.3
2003/09/30,26.1,692.136,1.15264,26.1
2003/09/29,26.6,745.059,1.13098,26.6
2003/09/26,27.2,788.676,1.10603,27.2
2003/09/25,27.6,1533.99,1.09,27.6
2003/09/24,27.8,1567.28,1.08216,27.8
2003/09/23,27.6,802.202,1.09,27.6
2003/09/22,27.4,2258.25,1.09796,27.4
2003/09/19,27.3,1636.93,1.10198,27.3
2003/09/18,27.1,1131.67,1.11011,27.1
2003/09/17,27.6,2685.4,1.09,27.6
2003/09/16,27,501.468,1.11422,27
2003/09/15,26.8,451.527,1.12254,26.8
2003/09/12,26.8,733.487,1.12254,26.8
2003/09/10,27.3,1057.45,1.10198,27.3
2003/09/09,27.5,2215.27,1.08916,27.5
2003/09/08,26.4,663.021,1.13455,26.4
2003/09/05,26.2,845.402,1.14321,26.2
2003/09/04,26.1,730.684,1.14759,26.1
2003/09/03,26.9,765.181,1.11346,26.9
2003/09/02,27.6,853.306,1.08522,27.6
2003/09/01,27.4,1135.66,1.09314,27.4
2003/08/29,27.6,1037.2,1.08522,27.6
2003/08/28,26.8,1028.13,1.11761,26.8
2003/08/27,26.7,987.89,1.1218,26.7
2003/08/26,27.2,956.491,1.10118,27.2
2003/08/25,28.2,932.694,1.06213,28.2
2003/08/22,28,1662.85,1.06971,28
2003/08/21,28.7,1152.25,1.04362,28.7
2003/08/20,28.3,1711.45,1.05837,28.3
2003/08/19,27.7,1519.04,1.0813,27.7
2003/08/18,27.5,1045,1.08916,27.5
2003/08/15,28.2,2052.89,1.06213,28.2
2003/08/14,28,2586.3,1.06971,28
2003/08/13,29.2,3934.32,1.02575,29.2
2003/08/12,27.7,2401.75,1.0813,27.7
2003/08/11,26.6,491.111,1.12601,26.6
2003/08/08,26.6,1421.06,1.13233,26.6
2003/08/07,26.5,1040.93,1.1366,26.5
2003/08/06,26.1,673.716,1.15402,26.1
2003/08/05,26,985.28,1.15846,26
2003/08/04,26.7,1429.32,1.12809,26.7
2003/08/01,27.3,2073.75,1.1033,27.3
2003/07/31,25.6,546.985,1.17656,25.6
2003/07/30,25.8,743.052,1.16744,25.8
2003/07/29,26.1,1213.57,1.15402,26.1
2003/07/28,26,1857.52,1.15846,26
2003/07/25,27.1,1288.41,1.11144,27.1
2003/07/24,27.5,2763.81,1.09527,27.5
2003/07/23,26.7,1903.84,1.12809,26.7
2003/07/22,27.9,2671.59,1.07957,27.9
2003/07/21,26.2,1735.63,1.14962,26.2
2003/07/18,27,1747.41,1.11556,27
2003/07/17,27.2,4055.89,1.10735,27.2
2003/07/16,27.5,3831.19,1.09527,27.5
2003/07/15,27.2,2276.92,1.10735,27.2
2003/07/14,28,6159.21,1.07571,28
2003/07/11,27,1865.4,1.11556,27
2003/07/10,27.9,1884.79,1.07957,27.9
2003/07/09,29.1,3630.61,1.02928,29.1
2003/07/08,30,2241.15,0.9984,30
2003/07/07,29.7,1869.27,1.00848,29.7
2003/07/04,28.4,1419.51,1.05465,28.4
2003/07/03,27,2610.85,1.10933,27
2003/07/02,28.5,2740.07,1.05095,28.5
2003/07/01,26.7,1939.39,1.1218,26.7
2003/06/30,25.1,1018.47,1.19331,25.1
2003/06/27,24.4,1431.19,1.22754,24.4
2003/06/26,23.7,933.009,1.2638,23.7
2003/06/25,24,886.637,1.248,24
2003/06/24,24.5,1198.67,1.22253,24.5
2003/06/23,24.2,1226.27,1.23769,24.2
2003/06/20,26,1378.75,1.152,26
2003/06/19,27.3,2369.02,1.09714,27.3
2003/06/18,27.1,3594.74,1.10524,27.1
2003/06/17,25.5,2262.85,1.17459,25.5
2003/06/16,25.5,1552.53,1.17459,25.5
2003/06/13,26.9,1079.73,1.11346,26.9
2003/06/12,27.2,1467.46,1.10118,27.2
2003/06/11,27.2,2184.62,1.10118,27.2
2003/06/10,27.2,1444.27,1.10118,27.2
2003/06/09,27.3,2403.23,1.0989,27.3
2003/06/06,25.6,1312.03,1.17188,25.6
2003/06/05,25.2,2607.84,1.19048,25.2
2003/06/03,24,893.261,1.25,24
2003/06/02,24.3,2052.96,1.23457,24.3
2003/05/30,23.4,2363.36,1.28205,23.4
2003/05/29,22.5,947.849,1.33333,22.5
2003/05/28,22.3,2178.02,1.34529,22.3
2003/05/27,21.8,1550.17,1.37615,21.8
2003/05/26,21.1,902.696,1.4218,21.1
2003/05/23,19.8,619.969,1.51515,19.8
2003/05/22,19.3,308.735,1.5544,19.3
2003/05/21,18.8,276.835,1.59574,18.8
2003/05/20,19.4,192.168,1.54639,19.4
2003/05/19,19.3,155.372,1.5544,19.3
2003/05/16,19.6,204.218,1.53061,19.6
2003/05/15,19.6,200.347,1.53061,19.6
2003/05/14,20.1,217.819,1.49254,20.1
2003/05/13,20,502.504,1.5,20
2003/05/12,19.4,357.346,1.54639,19.4
2003/05/09,19.4,356.097,1.55,19.4
2003/05/08,19.2,242.321,1.56615,19.2
2003/05/07,19.8,334.061,1.51869,19.8
2003/05/06,19.3,633.73,1.55803,19.3
2003/05/05,19.2,384.095,1.56615,19.2
2003/05/02,18.8,299.003,1.59947,18.8
2003/04/30,19,515.857,1.58263,19
2003/04/29,19.8,718.533,1.51869,19.8
2003/04/28,19.5,429.638,1.54205,19.5
2003/04/25,20,524.791,1.5035,20
2003/04/24,20.8,844.956,1.44567,20.8
2003/04/23,22.3,1265.07,1.34843,22.3
2003/04/22,22.2,541.323,1.3545,22.2
2003/04/21,22.5,949.076,1.33644,22.5
2003/04/18,23,2066.27,1.30739,23
2003/04/17,22.2,842.927,1.3545,22.2
2003/04/16,22.5,1576.62,1.33644,22.5
2003/04/15,21.7,500.614,1.38571,21.7
2003/04/14,21,394.372,1.4319,21
2003/04/11,21.2,324.263,1.4184,21.2
2003/04/10,21.5,610.558,1.3986,21.5
2003/04/09,21.8,604.719,0,21.8
2003/04/08,22.4,1256.95,0,22.4
2003/04/07,22.4,1399.37,0,22.4
2003/04/04,21,743.991,0,21
2003/04/03,19.7,278.315,0,19.7
2003/04/02,19.2,180.773,0,19.2
2003/04/01,19.4,234.062,0,19.4
2003/03/31,19.4,457.8,0,19.4
2003/03/28,20.8,259.965,0,20.8
2003/03/27,21.1,213.722,0,21.1
2003/03/26,21.2,382.986,0,21.2
2003/03/25,21.2,308.149,0,21.2
2003/03/24,21.7,967.79,0,21.7
2003/03/21,21.7,641.502,0,21.7
2003/03/20,21.6,982.686,0,21.6
2003/03/19,21.4,948.256,0,21.4
2003/03/18,21.1,880.776,0,21.1
2003/03/17,19.8,287.182,0,19.8
2003/03/14,19.8,478.452,0,19.8
2003/03/13,19.6,337.868,0,19.6
2003/03/12,19.3,142.741,0,19.3
2003/03/11,19,186.163,0,19
2003/03/10,18.8,104.79,0,18.8
2003/03/07,19.2,220.137,0,19.2
2003/03/06,19,138.197,0,19
2003/03/05,18.9,257.788,0,18.9
2003/03/04,19.3,146.406,0,19.3
2003/03/03,20,200.945,0,20
2003/02/27,19.4,151.992,0,19.4
2003/02/26,19.7,325.744,0,19.7
2003/02/25,19.5,205.999,0,19.5
2003/02/24,20,345.561,0,20
2003/02/21,20.3,945.202,0,20.3
2003/02/20,19.5,548.39,0,19.5
2003/02/19,19,211.795,0,19
2003/02/18,19.1,223.372,0,19.1
2003/02/17,19.7,321.749,0,19.7
2003/02/14,18.5,169.621,0,18.5
2003/02/13,18.5,205.415,0,18.5
2003/02/12,18.8,187.304,0,18.8
2003/02/11,19.2,274.446,0,19.2
2003/02/10,19.2,282.686,0,19.2
2003/02/07,19.2,315.744,0,19.2
2003/02/06,19.4,256.947,0,19.4
2003/01/28,20.8,299.784,0,20.8
2003/01/27,20.5,299.801,0,20.5
2003/01/24,20.7,329.216,0,20.7
2003/01/23,21.2,547.999,0,21.2
2003/01/22,20.8,290.14,0,20.8
2003/01/21,21.1,393.496,0,21.1
2003/01/20,21,326.859,0,21
2003/01/17,21.5,518.579,0,21.5
2003/01/16,22.1,646.19,0,22.1
2003/01/15,23,506.944,0,23
2003/01/14,23.5,868.219,0,23.5
2003/01/13,23.5,841.841,0,23.5
2003/01/10,22.7,805.72,0,22.7
2003/01/09,23,882.949,0,23
2003/01/08,23,1076.27,0,23
2003/01/07,22.8,1649.47,0,22.8
2003/01/06,21.8,517.798,0,21.8
2003/01/03,22.1,855.528,0,22.1
2003/01/02,20.8,371.521,0,20.8
2002/12/31,20.7,361.154,0,20.7
2002/12/30,20.5,223.816,0,20.5
2002/12/27,21.5,288.986,0,21.5
2002/12/26,22.2,612.735,0,22.2
2002/12/25,21.6,459.695,0,21.6
2002/12/24,21.3,653.184,0,21.3
2002/12/23,21,629.772,0,21
2002/12/20,22,1193.91,0,22
2002/12/19,20.6,535.833,0,20.6
2002/12/18,21.1,433.126,0,21.1
2002/12/17,22,645.393,0,22
2002/12/16,22.6,745.211,0,22.6
2002/12/13,21.6,703.413,0,21.6
2002/12/12,22.5,1594.83,0,22.5
2002/12/11,24,901.795,0,24
2002/12/10,24.2,740.58,0,24.2
2002/12/09,25.2,1108.83,0,25.2
2002/12/06,25.7,589.182,0,25.7
2002/12/05,25.7,625.405,0,25.7
2002/12/04,26,1016.15,0,26
2002/12/03,27.2,2055.16,0,27.2
2002/12/02,25.5,732.653,0,25.5
2002/11/29,25,664.236,0,25
2002/11/28,25,989.481,0,25
2002/11/27,25.1,692.664,0,25.1
2002/11/26,26.2,1096.73,0,26.2
2002/11/25,26.4,711.741,0,26.4
2002/11/22,26.3,1821.23,0,26.3
2002/11/21,25.7,1292.96,0,25.7
2002/11/20,25.8,857.06,0,25.8
2002/11/19,26.9,1210.74,0,26.9
2002/11/18,27.7,933.942,0,27.7
2002/11/15,26.6,900.918,0,26.6
2002/11/14,26.2,1234.63,0,26.2
2002/11/13,27.4,1502.94,0,27.4
2002/11/12,28.7,1618.33,0,28.7
2002/11/11,28.5,1451.87,0,28.5
2002/11/08,30.6,1859.78,0,30.6
2002/11/07,30.9,3043.82,0,30.9
2002/11/06,31.9,4072.4,0,31.9
2002/11/05,29.9,2995.87,0,29.9
2002/11/04,29.9,3531.77,0,29.9
2002/11/01,28,3434.94,0,28
2002/10/31,28.1,3150.89,0,28.1
2002/10/30,26.3,1909.89,0,26.3
2002/10/29,27.2,1743.96,0,27.2
2002/10/28,28.6,4012.39,0,28.6
2002/10/25,28.6,3152.37,0,28.6
2002/10/24,27.7,3961.83,0,27.7
2002/10/23,27.1,3923.45,0,27.1
2002/10/22,25.4,3292.72,0,25.4
2002/10/21,25.6,3620.81,0,25.6
2002/10/18,25.3,2951.48,0,25.3
2002/10/17,23.7,2473.17,0,23.7
2002/10/16,23.5,4048.87,0,23.5
2002/10/15,22.4,1441.14,0,22.4
2002/10/14,21,1279.85,0,21
2002/10/11,20.9,1376.3,0,20.9
2002/10/09,20.7,1055.71,0,20.7
2002/10/08,20.5,790.74,0,20.5
2002/10/07,20,625.466,0,20
2002/10/04,21.5,1439.5,0,21.5
2002/10/03,21.5,1623.06,0,21.5
2002/10/02,21,1381.33,0,21
2002/10/01,22,1900.31,0,22
2002/09/30,21.6,1362.69,0,21.6
2002/09/27,20.2,855.884,0,20.2
2002/09/26,20.1,1307.08,0,20.1
2002/09/25,20.4,1125.81,0,20.4
2002/09/24,21.2,971.39,0,21.2
2002/09/23,22.7,850.507,0,22.7
2002/09/20,23.9,1069.01,0,23.9
2002/09/19,25.1,1526.98,0,25.1
2002/09/18,26.2,963.698,0,26.2
2002/09/17,28.1,2275.02,0,28.1
2002/09/16,27,1218.55,0,27
2002/09/13,28.6,1595.77,0,28.6
2002/09/12,30.5,1046.71,0,30.5
2002/09/11,31.5,1767.22,0,31.5
2002/09/10,32.1,1832.72,0,32.1
2002/09/09,30,895.273,0,30
2002/09/05,30.9,1957.61,0,30.9
2002/09/04,33.2,2426.71,0,33.2
2002/09/03,33.2,1633.19,0,33.2
2002/09/02,32.7,1048.34,0,32.7
2002/08/30,32.7,606.714,0,32.7
2002/08/29,33.3,949.314,0,33.3
2002/08/28,32.3,668.425,0,32.3
2002/08/27,33.4,747.203,0,33.4
2002/08/26,34,690.897,0,34
2002/08/23,33.5,1384.39,0,33.5
2002/08/22,33.1,1574.41,0,33.1
2002/08/21,33.3,999.547,0,33.3
