date,close,volume,yield,adjclose
1998/09/10,29.6,259.018,0,29.6
1998/09/09,29.6,150.971,0,29.6
1998/09/08,30.5,311.822,0,30.5
1998/09/07,30,260.94,0,30
1998/09/05,30.4,490.757,0,30.4
1998/09/04,28.7,179.749,0,28.7
1998/09/03,27.6,102.494,0,27.6
1998/09/02,27.6,104.129,0,27.6
1998/09/01,27.2,157.974,0,27.2
1998/08/31,28,131.62,0,28
1998/08/29,28.8,81.2304,0,28.8
1998/08/28,28.8,136.891,0,28.8
1998/08/27,29.2,180.493,0,29.2
1998/08/26,27.8,63.4518,0,27.8
1998/08/25,27.9,79.2816,0,27.9
1998/08/24,28.2,57.8646,0,28.2
1998/08/21,28.8,50.6616,0,28.8
1998/08/20,28.8,52.2401,0,28.8
1998/08/19,29,78.2657,0,29
1998/08/18,28.9,119.86,0,28.9
1998/08/17,28.9,68.2451,0,28.9
1998/08/15,29.2,157.106,0,29.2
1998/08/14,28.8,52.9313,0,28.8
1998/08/13,28.7,131.761,0,28.7
1998/08/12,28.7,109.455,0,28.7
1998/08/11,28.3,102.597,0,28.3
1998/08/10,28,79.1605,0,28
1998/08/07,29.2,154.239,0,29.2
1998/08/06,27.7,34.5786,0,27.7
1998/08/05,27.4,76.4499,0,27.4
1998/08/04,27.8,45.2786,0,27.8
1998/08/03,28,64.3646,0,28
1998/08/01,28.3,58.2473,0,28.3
1998/07/31,28.5,73.2192,0,28.5
1998/07/30,28.9,93.4664,0,28.9
1998/07/29,29.1,68.7061,0,29.1
1998/07/28,30,81.2554,0,30
1998/07/27,30.2,56.6218,0,30.2
1998/07/24,30.4,81.8698,0,30.4
1998/07/23,30.6,92.3951,0,30.6
1998/07/22,30.5,112.916,0,30.5
1998/07/21,31.2,112.67,0,31.2
1998/07/20,32,107.843,0,32
1998/07/18,31.7,167.055,0,31.7
1998/07/17,32.3,156.921,0,32.3
1998/07/16,31.4,147.412,0,31.4
1998/07/15,32.1,161.661,0,32.1
1998/07/14,31.7,302.569,0,31.7
1998/07/13,32.7,257.188,0,32.7
1998/07/10,33.7,668.852,0,33.7
1998/07/09,34.9,1818.93,0,34.9
1998/07/08,35,1306.34,0,35
1998/07/07,32.8,1968.82,0,32.8
1998/07/06,32.6,573.614,0,32.6
1998/07/04,30.5,144.236,0,30.5
1998/07/03,30.5,201.925,0,30.5
1998/07/02,29.9,138.425,0,29.9
1998/06/30,28.7,70.487,0,28.7
1998/06/29,29.1,110.703,0,29.1
1998/06/26,29.1,146.712,0,29.1
1998/06/25,28.9,180.141,0,28.9
1998/06/24,28.5,84.4608,0,28.5
1998/06/23,28.4,64.0453,0,28.4
1998/06/22,29,138.094,0,29
1998/06/20,30,229.723,0,30
1998/06/19,29.2,574.411,0,29.2
1998/06/18,29.2,189.916,0,29.2
1998/06/17,27.3,146.387,0,27.3
1998/06/16,26.8,86.8023,0,26.8
1998/06/15,26.6,88.0663,0,26.6
1998/06/12,26,122.107,0,26
1998/06/11,26.7,82.5364,0,26.7
1998/06/10,27,114.032,0,27
1998/06/09,28.1,85.4365,0,28.1
1998/06/08,30.9,92.6611,0,30.9
1998/06/06,31,56.7894,0,31
1998/06/05,30.9,77.5366,0,30.9
1998/06/04,30.5,87.066,0,30.5
1998/06/03,31.1,54.1799,0,31.1
1998/06/02,30.9,62.9794,0,30.9
1998/06/01,31.2,66.4128,0,31.2
1998/05/29,32.1,73.5586,0,32.1
1998/05/28,32.4,78.9505,0,32.4
1998/05/27,32.5,38.1654,0,32.5
1998/05/26,32.8,46.4207,0,32.8
1998/05/25,32.7,61.9456,0,32.7
1998/05/22,33.1,53.7324,0,33.1
1998/05/21,33.3,57.3362,0,33.3
1998/05/20,32.9,58.588,0,32.9
1998/05/19,32.6,48.777,0,32.6
1998/05/18,32.8,78.1032,0,32.8
1998/05/16,32.8,83.0132,0,32.8
1998/05/15,33.5,70.7887,0,33.5
1998/05/14,34.2,37.4714,0,34.2
1998/05/13,34.2,70.469,0,34.2
1998/05/12,34.7,97.2753,0,34.7
1998/05/11,34.5,72.1495,0,34.5
1998/05/08,34,77.8996,0,34
1998/05/07,34.3,47.9752,0,34.3
1998/05/06,34.3,78.7375,0,34.3
1998/05/05,34.7,95.3813,0,34.7
1998/05/04,34.5,57.3573,0,34.5
1998/05/02,34.7,76.9849,0,34.7
1998/04/30,35.1,86.912,0,35.1
1998/04/29,35.6,153.96,0,35.6
1998/04/28,35.9,183.223,0,35.9
1998/04/27,35.2,109.604,0,35.2
1998/04/24,36,69.1872,0,36
1998/04/23,35.7,89.1867,0,35.7
1998/04/22,36,136.032,0,36
1998/04/21,35.4,153.827,0,35.4
1998/04/20,36.1,85.4403,0,36.1
1998/04/18,36.5,119.814,0,36.5
1998/04/17,36.3,158.744,0,36.3
1998/04/16,37.1,143.355,0,37.1
1998/04/15,37.1,210.274,0,37.1
1998/04/14,37.3,137.852,0,37.3
1998/04/13,37.9,216.66,0,37.9
1998/04/10,38.5,238.077,0,38.5
1998/04/09,38,400.867,0,38
1998/04/08,39.1,415.542,0,39.1
1998/04/07,39.8,869.974,0,39.8
1998/04/04,38.9,477.999,0,38.9
1998/04/03,39.2,1488.73,0,39.2
1998/04/02,38.3,369.046,0,38.3
1998/04/01,37.6,245.842,0,37.6
1998/03/31,38.2,523.684,0,38.2
1998/03/30,37.1,329.699,0,37.1
1998/03/27,37.9,1241.78,0,37.9
1998/03/26,36.7,153.972,0,36.7
1998/03/25,36.8,85.5142,0,36.8
1998/03/24,36,101.136,0,36
1998/03/23,36.1,134.265,0,36.1
1998/03/21,36.3,115.684,0,36.3
1998/03/20,36.4,148.325,0,36.4
1998/03/19,36.1,111.44,0,36.1
1998/03/18,36.6,183.809,0,36.6
1998/03/17,37.1,187.956,0,37.1
1998/03/16,37.6,187.165,0,37.6
1998/03/13,38.3,410.685,0,38.3
1998/03/12,38.5,468.93,0,38.5
1998/03/11,38.1,319.058,0,38.1
1998/03/10,38,360.035,0,38
1998/03/09,38.7,691.685,0,38.7
1998/03/07,37.2,142.167,0,37.2
1998/03/06,36.5,115.683,0,36.5
1998/03/05,36.4,166.744,0,36.4
1998/03/04,37.3,310.001,0,37.3
1998/03/03,37.5,359.597,0,37.5
1998/03/02,37.7,575.42,0,37.7
1998/02/27,36.2,231.898,0,36.2
1998/02/26,36.5,228.875,0,36.5
1998/02/25,35.5,206.86,0,35.5
1998/02/24,36.2,697.079,0,36.2
1998/02/23,37,784.554,0,37
1998/02/21,34.6,215.971,0,34.6
1998/02/20,34.5,226.263,0,34.5
1998/02/19,34.2,148.742,0,34.2
1998/02/18,33.6,120.099,0,33.6
1998/02/17,33.4,71.5894,0,33.4
1998/02/16,33.7,98.3534,0,33.7
1998/02/13,33.7,129.929,0,33.7
1998/02/12,33.7,106.885,0,33.7
1998/02/11,34,112.273,0,34
1998/02/10,34.2,106.095,0,34.2
1998/02/09,34.1,122.51,0,34.1
1998/02/07,34,91.8078,0,34
1998/02/06,34,116.1,0,34
1998/02/05,34.3,91.8404,0,34.3
1998/02/04,34.8,107.126,0,34.8
1998/02/03,34.6,168.19,0,34.6
1998/02/02,35.2,168.456,0,35.2
1998/01/22,34.2,119.498,0,34.2
1998/01/21,34.6,116.625,0,34.6
1998/01/20,34.3,86.9296,0,34.3
1998/01/19,34.1,75.3704,0,34.1
1998/01/17,34,51.9801,0,34
1998/01/16,34,104.471,0,34
1998/01/15,34,100.154,0,34
1998/01/14,34.9,90.7558,0,34.9
1998/01/13,34.2,121.967,0,34.2
1998/01/12,33.5,99.1205,0,33.5
1998/01/09,35.5,137.464,0,35.5
1998/01/08,35.8,110.927,0,35.8
1998/01/07,36.2,117.773,0,36.2
1998/01/06,36.9,126.192,0,36.9
1998/01/05,37.5,187.464,0,37.5
1998/01/03,38,62.2,0,38
1997/12/31,38.7,149.581,0,38.7
1997/12/30,38.6,189.985,0,38.6
1997/12/29,38.6,142.894,0,38.6
1997/12/27,39,682.707,0,39
1997/12/26,39,189.962,0,39
1997/12/24,38.4,171.466,0,38.4
1997/12/23,38.6,287.061,0,38.6
1997/12/22,39.2,150.778,0,39.2
1997/12/20,38.8,108.849,0,38.8
1997/12/19,39,265.44,0,39
1997/12/18,39.3,679.197,0,39.3
1997/12/17,38.9,278.654,0,38.9
1997/12/16,38.4,182.501,0,38.4
1997/12/15,38.6,274.768,0,38.6
1997/12/13,39.3,441.011,0,39.3
1997/12/12,39.3,257.272,0,39.3
1997/12/11,39,204.092,0,39
1997/12/10,39.5,225.619,0,39.5
1997/12/09,38.5,256.679,0,38.5
1997/12/08,39.3,234.506,0,39.3
1997/12/06,39.6,284.894,0,39.6
1997/12/05,40.5,1032.82,0,40.5
1997/12/04,39.9,344.67,0,39.9
1997/12/03,39.5,684.985,0,39.5
1997/12/02,38,474.242,0,38
1997/12/01,35.8,249.228,0,35.8
1997/11/28,38,425.555,0,38
1997/11/27,37,166.947,0,37
1997/11/26,37,242.158,0,37
1997/11/25,37,237.608,0,37
1997/11/24,36.2,352.926,0,36.2
1997/11/22,37.5,508.737,0,37.5
1997/11/21,35.2,150.676,0,35.2
1997/11/20,34,90.5053,0,34
1997/11/19,33,32.0878,0,33
1997/11/18,33,61.7496,0,33
1997/11/17,32.2,46.0863,0,32.2
1997/11/15,32.1,42.0595,0,32.1
1997/11/14,32.3,33.4711,0,32.3
1997/11/13,32.5,37.0551,0,32.5
1997/11/11,33.1,37.5432,0,33.1
1997/11/10,33,38.9546,0,33
1997/11/08,33.1,47.4553,0,33.1
1997/11/07,33.2,106.451,0,33.2
1997/11/06,33.8,80.6818,0,33.8
1997/11/05,33.9,63.224,0,33.9
1997/11/04,34.5,202.586,0,34.5
1997/11/03,33.8,101.816,0,33.8
1997/10/30,32.8,66.0897,0,32.8
1997/10/29,32,95.0242,0,32
1997/10/28,31.9,166.995,0,31.9
1997/10/27,34.3,26.9654,0,34.3
1997/10/24,34.3,44.4141,0,34.3
1997/10/23,34.7,41.6244,0,34.7
1997/10/22,34.5,60.284,0,34.5
1997/10/21,34.6,78.7843,0,34.6
1997/10/20,33.8,77.4758,0,33.8
1997/10/18,34.2,49.352,0,34.2
1997/10/17,34.4,69.8059,0,34.4
1997/10/16,34.7,65.6722,0,34.7
1997/10/15,35.5,35.3329,0,35.5
1997/10/14,35.8,38.2366,0,35.8
1997/10/13,36.1,60.3671,0,36.1
1997/10/09,36.1,84.5508,0,36.1
1997/10/08,35.6,42.829,0,35.6
1997/10/07,35.7,81.2523,0,35.7
1997/10/06,36.2,86.2007,0,36.2
1997/10/04,36.2,74.9145,0,36.2
1997/10/03,36.4,47.6071,0,36.4
1997/10/02,36.5,82.6609,0,36.5
1997/10/01,37.4,71.2584,0,37.4
1997/09/30,37.8,110.666,0,37.8
1997/09/27,38.2,143.108,0,38.2
1997/09/26,38.5,477.153,0,38.5
1997/09/25,38,150.267,0,38
1997/09/24,37.6,89.97,0,37.6
1997/09/23,37.5,267.767,0,37.5
1997/09/22,37.2,98.1642,0,37.2
1997/09/20,36.5,31.76,0,36.5
1997/09/19,36.5,73.3016,0,36.5
1997/09/18,36.2,56.5544,0,36.2
1997/09/17,36.3,45.7574,0,36.3
1997/09/15,36.3,60.7357,0,36.3
1997/09/13,36.3,33.6999,0,36.3
1997/09/12,36.2,67.6069,0,36.2
1997/09/11,36.2,54.2921,0,36.2
1997/09/10,36.5,48.5908,0,36.5
1997/09/09,36.5,73.5218,0,36.5
1997/09/08,36.9,161.958,0,36.9
1997/09/06,36.3,39.2468,0,36.3
1997/09/05,36.3,89.3467,0,36.3
1997/09/04,36,82.9184,0,36
1997/09/03,36.5,89.2631,0,36.5
1997/09/02,36.7,137.613,0,36.7
1997/09/01,37.2,88.2955,0,37.2
1997/08/30,37.1,64.3242,0,37.1
1997/08/28,37.6,64.9961,0,37.6
1997/08/27,37.9,145.589,0,37.9
1997/08/26,37.8,71.0968,0,37.8
1997/08/25,37.3,79.5496,0,37.3
1997/08/23,37.5,73.6957,0,37.5
1997/08/22,37.8,66.5632,0,37.8
1997/08/21,38.1,116.854,0,38.1
1997/08/20,38.2,89.6777,0,38.2
1997/08/19,38.5,50.1873,0,38.5
1997/08/16,38.3,67.9582,0,38.3
1997/08/15,38.6,34.9815,0,38.6
1997/08/14,38.5,58.68,0,38.5
1997/08/13,38.7,93.91,0,38.7
1997/08/12,39.6,170.133,0,39.6
1997/08/11,39.9,189.431,0,39.9
1997/08/09,38.8,73.2072,0,38.8
1997/08/08,39,95.6587,0,39
1997/08/07,38.6,80.8336,0,38.6
1997/08/06,38.2,82.1135,0,38.2
1997/08/05,38.2,124.029,0,38.2
1997/08/04,38.7,93.2061,0,38.7
1997/08/02,39.1,119.776,0,39.1
1997/08/01,39.9,209.01,0,39.9
1997/07/31,39.7,147.312,0,39.7
1997/07/30,39.5,290.553,0,39.5
1997/07/29,39.8,359.398,0,39.8
1997/07/28,38.3,189.55,0,38.3
1997/07/26,37.9,131.554,0,37.9
1997/07/25,38.1,200.465,0,38.1
1997/07/24,38.5,238.519,0,38.5
1997/07/23,42.6,255.996,0,42.6
1997/07/22,43,208.874,0,43
1997/07/21,43.9,296.976,0,43.9
1997/07/19,42.3,169.934,0,42.3
1997/07/18,42,168.616,0,42
1997/07/17,43,372.999,0,43
1997/07/16,43.7,188.025,0,43.7
1997/07/15,44.9,220.42,0,44.9
1997/07/14,45.9,134.394,0,45.9
1997/07/12,46.9,67.5653,0,46.9
1997/07/11,46.4,130.852,0,46.4
1997/07/10,46.6,155.546,0,46.6
1997/07/09,47.2,147.609,0,47.2
1997/07/08,48.2,141.895,0,48.2
1997/07/07,48.5,131.834,0,48.5
1997/07/05,48.7,95.3139,0,48.7
1997/07/04,49.2,260.165,0,49.2
1997/07/03,49,211.108,0,49
1997/07/02,49,230.553,0,49
1997/06/30,49,228.464,0,49
1997/06/28,49.1,280.773,0,49.1
1997/06/27,49,527.956,0,49
1997/06/26,47.5,378.233,0,47.5
1997/06/25,46.5,160.662,0,46.5
1997/06/24,47.1,177.899,0,47.1
1997/06/23,47,131.901,0,47
1997/06/21,48,227.388,0,48
1997/06/20,47.7,258.397,0,47.7
1997/06/19,46.8,205.876,0,46.8
1997/06/18,47.5,281.626,0,47.5
1997/06/17,49.1,104.162,0,49.1
1997/06/16,49.3,83.977,0,49.3
1997/06/14,49.7,79.1902,0,49.7
1997/06/13,48.9,86.6223,0,48.9
1997/06/12,48.9,70.1014,0,48.9
1997/06/11,49.5,80.3126,0,49.5
1997/06/10,50.5,159.665,0,50.5
1997/06/07,49,99.3155,0,49
1997/06/06,49,119.723,0,49
1997/06/05,49.5,136.092,0,49.5
1997/06/04,50.5,88.6474,0,50.5
1997/06/03,51,118.632,0,51
1997/06/02,50.5,73.4035,0,50.5
1997/05/31,51.5,98.8907,0,51.5
1997/05/30,50.5,105.843,0,50.5
1997/05/29,51,102.611,0,51
1997/05/28,51.5,95.6176,0,51.5
1997/05/27,52.5,220.948,0,52.5
1997/05/26,52,76.415,0,52
1997/05/24,51,79.7361,0,51
1997/05/23,51.5,86.2416,0,51.5
1997/05/22,52,92.0062,0,52
1997/05/21,51.5,64.3545,0,51.5
1997/05/20,52,77.7804,0,52
1997/05/19,51.5,93.2215,0,51.5
1997/05/17,52.5,146.498,0,52.5
1997/05/16,51.5,143.036,0,51.5
1997/05/15,51,192.742,0,51
1997/05/14,51,154.568,0,51
1997/05/13,48.8,181.957,0,48.8
1997/05/12,48.1,255.246,0,48.1
1997/05/10,50,147.921,0,50
1997/05/09,50,203.324,0,50
1997/05/08,52,160.474,0,52
1997/05/07,52.5,111.621,0,52.5
1997/05/06,52.5,107.904,0,52.5
1997/05/05,52.5,143.629,0,52.5
1997/05/03,53,303.658,0,53
1997/05/02,53.5,310.623,0,53.5
1997/04/30,56.5,337.678,0,56.5
1997/04/29,58,174.656,0,58
1997/04/28,58.5,122.69,0,58.5
1997/04/26,59.5,113.472,0,59.5
1997/04/25,59.5,118.451,0,59.5
1997/04/24,59,113.353,0,59
1997/04/23,59.5,125.475,0,59.5
1997/04/22,59.5,303.09,0,59.5
1997/04/21,59,107.538,0,59
1997/04/19,59,103.209,0,59
1997/04/18,59.5,179.394,0,59.5
1997/04/17,60,167.27,0,60
1997/04/16,60,250.48,0,60
1997/04/15,60.5,261.606,0,60.5
1997/04/14,61.5,596.591,0,61.5
1997/04/12,59.5,301.668,0,59.5
1997/04/11,59.5,298.075,0,59.5
1997/04/10,60,455.723,0,60
1997/04/09,59,444.139,0,59
1997/04/08,58.5,297.651,0,58.5
1997/04/07,59,275.832,0,59
1997/04/03,60.5,535.257,0,60.5
1997/04/02,59,230.556,0,59
1997/04/01,59,193.179,0,59
1997/03/31,59.5,198.464,0,59.5
1997/03/28,59.5,233.598,0,59.5
1997/03/27,59,131.246,0,59
1997/03/26,60,271.26,0,60
1997/03/25,58.5,466.339,0,58.5
1997/03/24,60.5,321.239,0,60.5
1997/03/22,62,254.828,0,62
1997/03/21,62.5,409.206,0,62.5
1997/03/20,62.5,295.767,0,62.5
1997/03/19,63,385.719,0,63
1997/03/18,63.5,458.444,0,63.5
1997/03/17,63,240.438,0,63
1997/03/15,63,273.996,0,63
1997/03/14,63.5,293.859,0,63.5
1997/03/13,63.5,946.066,0,63.5
1997/03/12,63.5,318.003,0,63.5
1997/03/11,63,386.02,0,63
1997/03/10,63,220.413,0,63
1997/03/08,63,429.297,0,63
1997/03/07,63.5,461.778,0,63.5
1997/03/06,63.5,594.66,0,63.5
1997/03/05,63.5,1189.66,0,63.5
1997/03/04,62.5,364.487,0,62.5
1997/03/03,62,828.137,0,62
1997/03/01,62,236.845,0,62
1997/02/28,61.5,491.089,0,61.5
1997/02/27,60.5,136.824,0,60.5
1997/02/26,60.5,563.834,0,60.5
1997/02/25,61.5,293.639,0,61.5
1997/02/24,62,864.282,0,62
1997/02/22,61,339.004,0,61
1997/02/21,61,410.736,0,61
1997/02/20,60.5,336.768,0,60.5
1997/02/19,60.5,778.641,0,60.5
1997/02/18,60,335.644,0,60
1997/02/17,60.5,279.185,0,60.5
1997/02/15,60,202.932,0,60
1997/02/14,59.5,287.252,0,59.5
1997/02/13,59.5,184.532,0,59.5
1997/02/12,59.5,220.275,0,59.5
1997/02/11,60.5,289.177,0,60.5
1997/02/03,61,217.448,0,61
1997/02/01,60.5,183.802,0,60.5
1997/01/31,60,200.748,0,60
1997/01/30,59.5,170.149,0,59.5
1997/01/29,59,156.176,0,59
1997/01/28,59.5,105.757,0,59.5
1997/01/27,59.5,186.329,0,59.5
1997/01/25,60,333.778,0,60
1997/01/24,60.5,595.813,0,60.5
1997/01/23,62,1880.35,0,62
1997/01/22,61.5,640.48,0,61.5
1997/01/21,60,224.504,0,60
1997/01/20,61,483.685,0,61
1997/01/18,59.5,158.03,0,59.5
1997/01/17,60,193.525,0,60
1997/01/16,60,120.251,0,60
1997/01/15,59.5,133.556,0,59.5
1997/01/14,59.5,188.089,0,59.5
1997/01/13,60,257.784,0,60
1997/01/11,59.5,206.259,0,59.5
1997/01/10,59.5,210.562,0,59.5
1997/01/09,59,263.872,0,59
1997/01/08,60,242.875,0,60
1997/01/07,59,245.921,0,59
1997/01/06,59,166.633,0,59
1997/01/04,58.5,233.755,0,58.5
1996/12/31,60,308.976,0,60
1996/12/30,59,485.273,0,59
1996/12/28,60,150.689,0,60
1996/12/27,60,129.146,0,60
1996/12/26,60,110.21,0,60
1996/12/24,60.5,267.984,0,60.5
1996/12/23,60,216.944,0,60
1996/12/21,60.5,142.465,0,60.5
1996/12/20,60.5,167.676,0,60.5
1996/12/19,60,159.68,0,60
1996/12/18,60.5,214.949,0,60.5
1996/12/17,60.5,133.523,0,60.5
1996/12/16,61,204.721,0,61
1996/12/14,61,151.719,0,61
1996/12/13,60.5,200.246,0,60.5
1996/12/12,61,207.889,0,61
1996/12/11,61,123.935,0,61
1996/12/10,61.5,147.746,0,61.5
1996/12/09,61,114.5,0,61
1996/12/07,61.5,129.909,0,61.5
1996/12/06,61,328.111,0,61
1996/12/05,63,332.642,0,63
1996/12/04,63.5,350.843,0,63.5
1996/12/03,63.5,1555.96,0,63.5
1996/12/02,63.5,387.458,0,63.5
1996/11/30,62,123.695,0,62
1996/11/29,61.5,306.495,0,61.5
1996/11/28,61.5,346.613,0,61.5
1996/11/27,63,386.509,0,63
1996/11/26,63.5,857.307,0,63.5
1996/11/25,63,591.901,0,63
1996/11/23,63.5,737.607,0,63.5
1996/11/22,62,496.493,0,62
1996/11/21,61.5,670.225,0,61.5
1996/11/20,63,1107.77,0,63
1996/11/19,63,1297.3,0,63
1996/11/18,61,640.436,0,61
1996/11/16,60,79.7278,0,60
1996/11/15,59.5,220.85,0,59.5
1996/11/14,60,149.055,0,60
1996/11/13,59,79.3667,0,59
1996/11/11,59,149.876,0,59
1996/11/09,59,108.26,0,59
1996/11/08,60,139.754,0,60
1996/11/07,60.5,446.211,0,60.5
1996/11/06,59.5,262.135,0,59.5
1996/11/05,59,130.022,0,59
1996/11/04,59.5,211.951,0,59.5
1996/11/02,60,288.668,0,60
1996/11/01,58.5,137.981,0,58.5
1996/10/30,59.5,175.425,0,59.5
1996/10/29,58.5,157.638,0,58.5
1996/10/28,58.5,95.7321,0,58.5
1996/10/24,59.5,115.009,0,59.5
1996/10/23,58.5,79.6817,0,58.5
1996/10/22,59,119.519,0,59
1996/10/21,59,155.32,0,59
1996/10/19,58.5,285.385,0,58.5
1996/10/18,59,211.429,0,59
1996/10/17,59,371.33,0,59
1996/10/16,60.5,462.114,0,60.5
1996/10/15,60.5,304.666,0,60.5
1996/10/14,60.5,1112.31,0,60.5
1996/10/12,60.5,927.342,0,60.5
1996/10/11,58,346.531,0,58
1996/10/09,57.5,138.926,0,57.5
1996/10/08,56.5,104.803,0,56.5
1996/10/07,57,148.576,0,57
1996/10/05,58,200.473,0,58
1996/10/04,58,486.509,0,58
1996/10/03,58.5,998.476,0,58.5
1996/10/02,55.5,114.771,0,55.5
1996/10/01,55.5,93.4329,0,55.5
1996/09/30,55.5,72.8354,0,55.5
1996/09/26,55.5,109.353,0,55.5
1996/09/25,55,175.923,0,55
1996/09/24,55,177.61,0,55
1996/09/23,55,113.314,0,55
1996/09/21,55,115.329,0,55
1996/09/20,55.5,149.341,0,55.5
1996/09/19,56.5,121.556,0,56.5
1996/09/18,56,140.363,0,56
1996/09/17,56,200.599,0,56
1996/09/16,57,162.334,0,57
1996/09/14,56.5,237.641,0,56.5
1996/09/13,56.5,227.094,0,56.5
1996/09/12,57,248.176,0,57
1996/09/11,57,526.342,0,57
1996/09/10,57,572.838,0,57
1996/09/09,56,231.458,0,56
1996/09/07,55.5,112.226,0,55.5
1996/09/06,54.5,97.8387,0,54.5
1996/09/05,55,93.4663,0,55
1996/09/04,54,139.547,0,54
1996/09/03,54.5,144.864,0,54.5
1996/09/02,55.5,183.523,0,55.5
1996/08/31,56,112.316,0,56
1996/08/30,55.5,275.785,0,55.5
1996/08/29,56,157.097,0,56
1996/08/28,55.5,92.8808,0,55.5
1996/08/27,55,41.021,0,55
1996/08/26,54.5,40.472,0,54.5
1996/08/24,54.5,95.3657,0,54.5
1996/08/23,54.5,90.8231,0,54.5
1996/08/22,54.5,56.0122,0,54.5
1996/08/21,55,181.882,0,55
1996/08/20,54,160.04,0,54
1996/08/19,54.5,355.281,0,54.5
1996/08/17,55,66.7909,0,55
1996/08/16,56,197.58,0,56
1996/08/15,55.5,249.914,0,55.5
1996/08/14,57,179.77,0,57
1996/08/13,57,507.401,0,57
1996/08/12,55.5,92.4465,0,55.5
1996/08/10,55.5,94.0615,0,55.5
1996/08/09,55,99.4138,0,55
1996/08/08,56,178.127,0,56
1996/08/07,55,203.125,0,55
1996/08/06,56,295.413,0,56
1996/08/05,53,189.852,0,53
1996/08/03,54.5,252.293,0,54.5
1996/08/02,56,237.149,0,56
1996/07/30,55.5,125.378,0,55.5
1996/07/29,56.5,85.857,0,56.5
1996/07/27,57.5,145.695,0,57.5
1996/07/26,56.5,74.0169,0,56.5
1996/07/25,56,152.799,0,56
1996/07/24,57,171.886,0,57
1996/07/23,57,227.663,0,57
1996/07/22,58,189.624,0,58
1996/07/20,58.5,86.9075,0,58.5
1996/07/19,58.5,382.605,0,58.5
1996/07/18,58.5,336.279,0,58.5
1996/07/17,58.5,466.69,0,58.5
1996/07/16,57,398.454,0,57
1996/07/15,57.5,283.676,0,57.5
1996/07/13,58.5,487.716,0,58.5
1996/07/12,58.5,522.701,0,58.5
1996/07/11,57.5,284.854,0,57.5
1996/07/10,56,699.528,0,56
1996/07/09,59,242.935,0,59
1996/07/08,59.5,202.526,0,59.5
1996/07/06,58.5,407.94,0,58.5
1996/07/05,60,662.866,0,60
1996/07/04,60,569.738,0,60
1996/07/03,61.5,587.361,0,61.5
1996/07/02,63.5,1207.76,0,63.5
1996/06/29,67.5,1327,0,67.5
1996/06/28,64,655.755,0,64
1996/06/27,64,1244.88,0,64
1996/06/26,61,460.362,0,61
1996/06/25,60.5,740.718,0,60.5
1996/06/24,59.5,560.089,0,59.5
1996/06/22,59.5,765.046,0,59.5
1996/06/21,62,732.888,0,62
1996/06/19,61,345.345,0,61
1996/06/18,60,360.539,0,60
1996/06/17,62,719.164,0,62
1996/06/15,60,439.219,0,60
1996/06/14,58.5,852.771,0,58.5
1996/06/13,60,577.214,0,60
1996/06/12,59,728.401,0,59
1996/06/11,56,689.607,0,56
1996/06/10,55.5,322.103,0,55.5
1996/06/08,55.5,487.528,0,55.5
1996/06/07,56.5,538.779,0,56.5
1996/06/06,55.5,441.92,0,55.5
1996/06/05,54.5,276.1,0,54.5
1996/06/04,55,575.113,0,55
1996/06/03,55.5,921.516,0,55.5
1996/06/01,55,372.392,0,55
1996/05/31,54.5,1338.39,0,54.5
1996/05/30,53,437.038,0,53
1996/05/29,52.5,244.326,0,52.5
1996/05/28,52,319.301,0,52
1996/05/27,53,481.696,0,53
1996/05/25,53,984.309,0,53
1996/05/24,54,1650.63,0,54
1996/05/23,51,429.38,0,51
1996/05/22,49.6,302.496,0,49.6
1996/05/21,49.1,331.7,0,49.1
1996/05/20,48.7,403.902,0,48.7
1996/05/18,51,185.623,0,51
1996/05/17,50.5,176.785,0,50.5
1996/05/16,51,155.539,0,51
1996/05/15,50.5,168.502,0,50.5
1996/05/14,51,115.385,0,51
1996/05/13,51.5,369.866,0,51.5
1996/05/11,51,543.719,0,51
1996/05/10,50.5,358.931,0,50.5
1996/05/09,49,213.366,0,49
1996/05/08,48.8,213.475,0,48.8
1996/05/07,48.2,351.557,0,48.2
1996/05/06,48.6,234.811,0,48.6
1996/05/04,49.5,153.513,0,49.5
1996/05/03,50,241.014,0,50
1996/05/02,49.5,204.183,0,49.5
1996/05/01,50,124.085,0,50
1996/04/30,51,341.603,0,51
1996/04/29,51.5,526.521,0,51.5
1996/04/27,51.5,378.825,0,51.5
1996/04/26,51.5,665.056,0,51.5
1996/04/25,49.9,378.582,0,49.9
1996/04/24,50.5,484.607,0,50.5
1996/04/23,50,1063.85,0,50
1996/04/22,51.5,1144.05,0,51.5
1996/04/20,49.8,696.909,0,49.8
1996/04/19,50,1811.12,0,50
1996/04/18,48.3,809.789,0,48.3
1996/04/17,49.6,710.434,0,49.6
1996/04/16,47.4,499.409,0,47.4
1996/04/15,48.7,908.549,0,48.7
1996/04/13,50.5,846.045,0,50.5
1996/04/12,50,1177.11,0,50
1996/04/11,47,928.564,0,47
1996/04/10,47.6,730.263,0,47.6
1996/04/09,44.5,250.993,0,44.5
1996/04/08,44.5,394.21,0,44.5
1996/04/06,45.1,312.883,0,45.1
1996/04/05,42.2,315.645,0,42.2
1996/04/02,40.6,110.779,0,40.6
1996/04/01,40.3,86.515,0,40.3
1996/03/28,39.4,100.577,0,39.4
