date,close,volume,yield,adjclose
2005/04/13,86,71.5019,1.16253,86
2005/04/12,88,121.67,1.13611,88
2005/04/11,87.8,91.6417,1.1387,87.8
2005/04/08,89.9,283.101,1.1104,89.9
2005/04/07,87.1,218.922,1.1461,87.1
2005/04/06,87.2,326.588,1.14478,87.2
2005/04/04,86.1,349.189,1.15941,86.1
2005/04/01,86,574.31,1.16076,86
2005/03/31,87.7,222.011,1.13826,87.7
2005/03/30,87.2,202.491,1.14478,87.2
2005/03/29,88,390,1.13438,88
2005/03/28,89.3,432.08,1.11786,89.3
2005/03/25,87.3,168.266,1.14347,87.3
2005/03/24,87,253.502,1.14741,87
2005/03/23,87.5,144.778,1.14086,87.5
2005/03/22,86.8,420.023,1.15006,86.8
2005/03/21,87.3,468.266,1.14347,87.3
2005/03/18,85.8,274.022,1.16346,85.8
2005/03/17,84.7,233.604,1.17857,84.7
2005/03/16,85,324.543,1.17441,85
2005/03/15,85.1,582.659,1.17303,85.1
2005/03/14,90,390.233,1.10917,90
2005/03/11,90.1,326.717,1.10794,90.1
2005/03/10,90.1,574.685,1.10794,90.1
2005/03/09,87.7,737.084,1.14082,87.7
2005/03/08,84.9,462.656,1.17845,84.9
2005/03/07,84.5,685.845,1.18402,84.5
2005/03/04,83.3,474.617,1.20108,83.3
2005/03/03,83,259.332,1.20542,83
2005/03/02,81,220.815,1.23519,81
2005/03/01,81.3,250.044,1.23063,81.3
2005/02/25,82.5,348.833,1.21273,82.5
2005/02/24,83,880.537,1.20542,83
2005/02/23,83,908.963,1.20542,83
2005/02/22,82,169.488,1.22012,82
2005/02/21,83,618.194,1.20542,83
2005/02/18,83,626.585,1.20542,83
2005/02/17,83.5,378.198,1.1982,83.5
2005/02/16,84.5,548.694,1.18402,84.5
2005/02/15,84,776.556,1.19107,84
2005/02/14,79,492.034,1.26646,79
2005/02/03,77.5,911.025,1.29097,77.5
2005/02/02,72.5,682.908,1.38,72.5
2005/02/01,68,165.184,1.47132,68
2005/01/31,69,369.822,1.45,69
2005/01/28,69.5,521.063,1.43957,69.5
2005/01/27,65.5,225.353,1.52748,65.5
2005/01/26,65,75.1262,1.53923,65
2005/01/25,64,191.709,1.56328,64
2005/01/24,64.5,140.1,1.55116,64.5
2005/01/21,64.5,154.738,1.55116,64.5
2005/01/20,65.5,150.347,1.52748,65.5
2005/01/19,66,293.088,1.51591,66
2005/01/18,66,36.4584,1.51591,66
2005/01/17,67,149.441,1.49328,67
2005/01/14,67.5,44.3263,1.48222,67.5
2005/01/13,68,137.48,1.47132,68
2005/01/12,67.5,72.1043,1.48222,67.5
2005/01/11,69,230.888,1.45,69
2005/01/10,66,75.186,1.51591,66
2005/01/07,64.5,38.3467,1.54566,64.5
2005/01/06,66,40.8205,1.51053,66
2005/01/05,65,64.4482,1.53377,65
2005/01/04,66,126.528,1.51053,66
2005/01/03,67.5,70.1425,1.47696,67.5
2004/12/31,69,141.437,1.44486,69
2004/12/30,68,99.8601,1.4661,68
2004/12/29,68.5,182.244,1.4554,68.5
2004/12/28,66.5,44.5546,1.49917,66.5
2004/12/27,67,27.9589,1.48799,67
2004/12/24,67.5,38.2768,1.47696,67.5
2004/12/23,67.5,47.0291,1.47696,67.5
2004/12/22,68,110.569,1.4661,68
2004/12/21,67,50.5159,1.48799,67
2004/12/20,67,76.8412,1.48799,67
2004/12/17,67.5,126.944,1.47696,67.5
2004/12/16,69,281.373,1.44486,69
2004/12/15,68,162.807,1.4661,68
2004/12/14,67.5,128.617,1.47696,67.5
2004/12/13,67,309.784,1.48799,67
2004/12/10,66.5,222.778,1.49917,66.5
2004/12/09,65.5,242.651,1.52679,65.5
2004/12/08,64,106.138,1.56258,64
2004/12/07,64,105.434,1.56258,64
2004/12/06,64,171.062,1.56258,64
2004/12/03,63,141.161,1.58738,63
2004/12/02,64.5,558.321,1.55047,64.5
2004/12/01,66,262.878,1.51523,66
2004/11/30,63.5,77.5846,1.57488,63.5
2004/11/29,64,247.53,1.56258,64
2004/11/26,65,415.399,1.53854,65
2004/11/25,66,319.762,1.51523,66
2004/11/24,66,137.647,1.51523,66
2004/11/23,68,259.562,1.47066,68
2004/11/22,67.5,204.874,1.48156,67.5
2004/11/19,68.5,310.96,1.45993,68.5
2004/11/18,70,489.15,1.42864,70
2004/11/17,66,313.527,1.51523,66
2004/11/16,66.5,402.224,1.50383,66.5
2004/11/15,62.5,254.882,1.60008,62.5
2004/11/12,58.5,92.2729,1.70949,58.5
2004/11/11,56.5,14.2403,1.77,56.5
2004/11/10,57.5,26.3351,1.73922,57.5
2004/11/09,58,37.5645,1.71957,58
2004/11/08,57.5,42.2652,1.73452,57.5
2004/11/05,56,40.2715,1.78098,56
2004/11/04,55,20.6972,1.81336,55
2004/11/03,55,12.4958,1.81336,55
2004/11/02,56,9.69049,1.78098,56
2004/11/01,56,18.2751,1.78098,56
2004/10/29,56.5,17.7663,1.76522,56.5
2004/10/28,56,37.1941,1.78098,56
2004/10/27,54.5,12.696,1.83,54.5
2004/10/26,53.5,9.41799,1.86421,53.5
2004/10/22,54.5,30.8261,1.83,54.5
2004/10/21,54,26.4026,1.84694,54
2004/10/20,54,16.6316,1.84694,54
2004/10/19,54,25.1899,1.84694,54
2004/10/18,53.5,62.6518,1.86421,53.5
2004/10/15,57,26.1244,1.74974,57
2004/10/14,58,12.3308,1.71957,58
2004/10/13,58,26.9005,1.71957,58
2004/10/12,58.5,29.3815,1.70487,58.5
2004/10/11,59.5,56.3494,1.67622,59.5
2004/10/08,58.5,58.859,1.7113,58.5
2004/10/07,56.5,15.2764,1.77188,56.5
2004/10/06,56,38.5104,1.7877,56
2004/10/05,55.5,24.0287,1.8038,55.5
2004/10/04,56,22.1615,1.7877,56
2004/10/01,55.5,28.2905,1.8038,55.5
2004/09/30,54.5,32.165,1.8369,54.5
2004/09/29,54.5,14.5887,1.8369,54.5
2004/09/27,54,27.1761,1.85391,54
2004/09/24,56,25.099,1.7877,56
2004/09/23,56.5,24.7506,1.77188,56.5
2004/09/22,55.5,50.6436,1.8038,55.5
2004/09/21,54,29.2715,1.85391,54
2004/09/20,54.5,53.5632,1.8369,54.5
2004/09/17,54.5,91.8712,1.8369,54.5
2004/09/16,51,51.0276,1.96296,51
2004/09/15,51,83.9699,1.96296,51
2004/09/14,48.6,95.989,2.0599,48.6
2004/09/13,48.1,48.7378,2.08131,48.1
2004/09/10,45,2.88467,2.22469,45
2004/09/09,45,2.1987,2.222,45
2004/09/08,45,3.07319,2.222,45
2004/09/07,45,2.42686,2.222,45
2004/09/06,44.5,5.90009,2.24697,44.5
2004/09/03,45.6,9.63358,2.19276,45.6
2004/09/02,46.9,10.5439,2.13198,46.9
2004/09/01,47.8,7.3298,2.09184,47.8
2004/08/31,47.9,29.4851,2.08747,47.9
2004/08/30,46.3,1.38458,2.15961,46.3
2004/08/27,47,25.123,2.12745,47
2004/08/26,47,19.789,2.12745,47
2004/08/23,46.5,10.4109,2.15032,46.5
2004/08/20,45.9,7.35581,2.17843,45.9
2004/08/19,46,18.2253,2.1737,46
2004/08/18,43.7,10.2481,2.2881,43.7
2004/08/17,43.8,5.26855,2.28288,43.8
2004/08/16,44.1,3.1591,2.26735,44.1
2004/08/13,44.6,5.0061,2.24193,44.6
2004/08/12,44.5,6.42207,2.24697,44.5
2004/08/11,45.8,6.37436,2.18319,45.8
2004/08/10,45.8,3.1204,2.18319,45.8
2004/08/09,45.9,5.29325,2.17233,45.9
2004/08/06,46.7,8.35575,2.13512,46.7
2004/08/05,47,9.78074,2.12149,47
2004/08/04,45,4.17852,2.21578,45
2004/08/03,45.7,23.7723,2.18184,45.7
2004/08/02,50,51.1337,1.9942,50
2004/07/30,50.5,5.9051,1.97446,50.5
2004/07/29,49.6,1.9904,2.01028,49.6
2004/07/28,50,16.2984,1.9942,50
2004/07/27,51,17.7441,1.9551,51
2004/07/26,49.4,3.67648,2.01842,49.4
2004/07/23,49.4,10.0126,2.01842,49.4
2004/07/22,49.3,19.516,2.02252,49.3
2004/07/21,51,29.0403,1.9551,51
2004/07/20,51,15.5817,1.9551,51
2004/07/19,54.5,14.6495,1.82954,54.5
2004/07/16,55.5,10.3737,1.79658,55.5
2004/07/15,55.5,27.099,1.79658,55.5
2004/07/14,56.5,21.1718,1.76478,56.5
2004/07/13,57.5,5.2583,1.73409,57.5
2004/07/12,58,6.19046,1.71914,58
2004/07/09,57.5,2.02275,1.73974,57.5
2004/07/08,58,11.0418,1.72474,58
2004/07/07,58,9.0626,1.72474,58
2004/07/06,57.5,17.4046,1.73974,57.5
2004/07/05,57,11.2295,1.755,57
2004/07/02,58,18.561,1.72474,58
2004/07/01,58.5,28.298,1.71,58.5
2004/06/30,59,25.503,1.69551,59
2004/06/29,59.5,30.143,1.68126,59.5
2004/06/28,58.5,22.3674,1.71,58.5
2004/06/25,58.5,19.1791,1.71,58.5
2004/06/24,58.5,18.8885,1.71,58.5
2004/06/23,58.5,8.0125,1.71,58.5
2004/06/21,58.5,24.0166,1.71,58.5
2004/06/18,58,29.3259,1.72474,58
2004/06/17,58,32.1667,1.72474,58
2004/06/16,57,78.2069,1.755,57
2004/06/15,56.5,26.2091,1.77053,56.5
2004/06/14,56,26.1705,1.78634,56
2004/06/11,57.5,14.8665,1.73974,57.5
2004/06/10,58.5,8.5744,1.71,58.5
2004/06/09,58.5,6.44766,1.71009,58.5
2004/06/08,59,9.52916,1.69559,59
2004/06/07,58.5,19.038,1.71009,58.5
2004/06/04,58,5.82322,1.72483,58
2004/06/03,57.5,19.5267,1.73983,57.5
2004/06/02,58,13.9365,1.72483,58
2004/06/01,58.5,32.7756,1.71009,58.5
2004/05/31,58.5,14.9402,1.71009,58.5
2004/05/28,59,20.0606,1.69559,59
2004/05/27,58,21.5318,1.72483,58
2004/05/26,58,19.2847,1.72483,58
2004/05/25,58.5,10.9698,1.71009,58.5
2004/05/24,57,8.70146,1.75509,57
2004/05/21,57,9.50422,1.75509,57
2004/05/20,56.5,20.3425,1.77062,56.5
2004/05/19,57.5,34.9724,1.73983,57.5
2004/05/18,56,12.4666,1.78643,56
2004/05/17,56,17.1366,1.78643,56
2004/05/14,57,21.3584,1.75509,57
2004/05/13,57,7.31615,1.75509,57
2004/05/12,57,19.5042,1.75509,57
2004/05/11,56,65.246,1.78643,56
2004/05/10,55.5,28.0072,1.80252,55.5
2004/05/07,56.5,68.485,1.76708,56.5
2004/05/06,57,23.8395,1.75158,57
2004/05/05,57,64.763,1.75158,57
2004/05/04,59,23.1808,1.6922,59
2004/05/03,58.5,9.7933,1.70667,58.5
2004/04/30,61,70.2453,1.63672,61
2004/04/29,62.5,77.011,1.59744,62.5
2004/04/28,63.5,35.2075,1.57228,63.5
2004/04/27,63.5,16.3174,1.57228,63.5
2004/04/26,64,31.8108,1.56,64
2004/04/23,64.5,16.5257,1.54791,64.5
2004/04/22,66,33.5748,1.51273,66
2004/04/21,67.5,29.6792,1.47911,67.5
2004/04/20,69,74.4997,1.44696,69
2004/04/19,68.5,113.614,1.45752,68.5
2004/04/16,70,270.739,1.42629,70
2004/04/15,65.5,150.318,1.52427,65.5
2004/04/14,64.5,57.909,1.54791,64.5
2004/04/13,63.5,37.8987,1.57228,63.5
2004/04/12,64,47.4541,1.56,64
2004/04/09,62.5,34.2018,1.60016,62.5
2004/04/08,62.5,40.2848,1.60016,62.5
2004/04/07,62,32.8913,1.61306,62
2004/04/06,62.5,15.8611,1.60016,62.5
2004/04/05,63,38.3179,1.58746,63
2004/04/02,63.5,65.922,1.57496,63.5
2004/04/01,64.5,52.8057,1.55054,64.5
2004/03/31,64,49.514,1.56266,64
2004/03/30,62.5,120.621,1.60016,62.5
2004/03/29,62.5,91.2233,1.60016,62.5
2004/03/26,58.5,110.209,1.70957,58.5
2004/03/25,59,46.2167,1.69508,59
2004/03/24,60,74.6575,1.66683,60
2004/03/23,60,160.418,1.66683,60
2004/03/22,62.5,2.37507,1.60016,62.5
2004/03/19,67,70.5785,1.49269,67
2004/03/18,67.5,108.507,1.48163,67.5
2004/03/17,63.5,35.5335,1.57496,63.5
2004/03/16,68,53.3125,1.47074,68
2004/03/15,68,46.5046,1.47074,68
2004/03/12,70,38.2702,1.42871,70
2004/03/11,71.5,44.4565,1.39874,71.5
2004/03/10,72,38.3981,1.38903,72
2004/03/09,73.5,62.9058,1.35714,73.5
2004/03/08,72,104.765,1.38542,72
2004/03/05,74,144.015,1.34797,74
2004/03/04,71.5,180.671,1.3951,71.5
2004/03/03,67,123.287,1.48881,67
2004/03/02,68.5,134.836,1.4562,68.5
2004/03/01,70,145.231,1.425,70
2004/02/27,73,41.3679,1.36644,73
2004/02/26,73,78.5845,1.36644,73
2004/02/25,74.5,58.7495,1.33893,74.5
2004/02/24,74.5,26.9959,1.33893,74.5
2004/02/23,74,33.2286,1.34797,74
2004/02/20,73.5,53.5077,1.35714,73.5
2004/02/19,73.5,41.6464,1.35714,73.5
2004/02/18,73.5,29.7908,1.35714,73.5
2004/02/17,75,49.864,1.33,75
2004/02/16,74,50.951,1.34797,74
2004/02/13,75.5,79.9959,1.32119,75.5
2004/02/12,72.5,38.8728,1.37586,72.5
2004/02/11,73,127.14,1.36644,73
2004/02/10,73.5,53.6079,1.35714,73.5
2004/02/09,74.5,43.2366,1.34275,74.5
2004/02/06,73,104.613,1.37034,73
2004/02/05,73,25.1647,1.37034,73
2004/02/04,73.5,126.129,1.36102,73.5
2004/02/03,73.5,68.5747,1.36102,73.5
2004/02/02,73.5,60.9842,1.36102,73.5
2004/01/30,75,126.94,1.3338,75
2004/01/29,74,238.657,1.35182,74
2004/01/28,72.5,199.335,1.37979,72.5
2004/01/27,68,186.85,1.4711,68
2004/01/16,64,73.9096,1.56305,64
2004/01/15,63.5,28.4916,1.57535,63.5
2004/01/14,63,77.2705,1.58786,63
2004/01/13,63,89.0603,1.58786,63
2004/01/12,63,74.3477,1.58786,63
2004/01/09,63,191.234,1.58587,63
2004/01/08,63,111.352,1.58587,63
2004/01/07,63,181.716,1.58587,63
2004/01/06,61.5,139.391,1.62455,61.5
2004/01/05,60,31.9205,1.66517,60
2004/01/02,60,94.2845,1.66517,60
2003/12/31,58.5,104.065,1.70786,58.5
2003/12/30,56.5,23.076,1.76832,56.5
2003/12/29,56.5,30.2191,1.76832,56.5
2003/12/26,56.5,67.3668,1.76832,56.5
2003/12/25,57,165.358,1.75281,57
2003/12/24,53.5,20.6173,1.86748,53.5
2003/12/23,53.5,12.8438,1.86748,53.5
2003/12/22,53,7.33576,1.88509,53
2003/12/19,53,13.635,1.88509,53
2003/12/18,53.5,14.4217,1.86748,53.5
2003/12/17,53,56.6026,1.88509,53
2003/12/16,54,36.3608,1.85019,54
2003/12/15,54.5,42.7148,1.83321,54.5
2003/12/12,54.5,43.7949,1.83321,54.5
2003/12/11,54,57.557,1.85019,54
2003/12/10,53,71.5404,1.88509,53
2003/12/09,54,47.7634,1.81806,54
2003/12/08,54.5,41.6788,1.80138,54.5
2003/12/05,55,59.8163,1.785,55
2003/12/04,55,59.4106,1.785,55
2003/12/03,57,175.986,1.72237,57
2003/12/02,54.5,118.389,1.80138,54.5
2003/12/01,53.5,66.2416,1.83505,53.5
2003/11/28,51.5,33.1443,1.90631,51.5
2003/11/27,50,10.0511,1.9635,50
2003/11/26,50,9.37595,1.9635,50
2003/11/25,50,23.4243,1.9635,50
2003/11/24,50,17.286,1.9635,50
2003/11/21,51,14.2955,1.925,51
2003/11/20,51.5,16.5439,1.90631,51.5
2003/11/19,51.5,21.5179,1.90631,51.5
2003/11/18,52.5,17.4695,1.87,52.5
2003/11/17,52,9.65556,1.88798,52
2003/11/14,52.5,19.072,1.87,52.5
2003/11/13,52.5,30.0645,1.87,52.5
2003/11/12,53,17.361,1.85236,53
2003/11/11,53,32.1893,1.85236,53
2003/11/10,53,15.294,1.85236,53
2003/11/07,53.5,25.9358,1.86841,53.5
2003/11/06,52,25.9419,1.92231,52
2003/11/05,53.5,17.1199,1.86841,53.5
2003/11/04,53.5,96.1578,1.86841,53.5
2003/11/03,53.5,23.7878,1.86841,53.5
2003/10/31,52.5,18.2528,1.904,52.5
2003/10/30,51.5,17.054,1.94097,51.5
2003/10/29,51.5,12.5443,1.94097,51.5
2003/10/28,52.5,17.9867,1.904,52.5
2003/10/27,51.5,11.493,1.94097,51.5
2003/10/24,52,23.728,1.92231,52
2003/10/23,52,49.345,1.92231,52
2003/10/22,52,15.9692,1.92231,52
2003/10/21,52.5,25.9705,1.904,52.5
2003/10/20,53,18.0864,1.88604,53
2003/10/17,54,57.0675,1.85111,54
2003/10/16,54,34.1586,1.85111,54
2003/10/15,55,43.117,1.81745,55
2003/10/14,56.5,132.641,1.7692,56.5
2003/10/13,56.5,47.982,1.7692,56.5
2003/10/09,53,17.4179,1.88604,53
2003/10/08,52.5,18.5901,1.904,52.5
2003/10/07,52.5,24.0715,1.904,52.5
2003/10/06,51.5,10.2756,1.94097,51.5
2003/10/03,51.5,10.7321,1.94097,51.5
2003/10/02,51.5,15.274,1.94097,51.5
2003/10/01,50.5,8.7615,1.97941,50.5
2003/09/30,51,6.8761,1.96,51
2003/09/29,51,8.78815,1.96,51
2003/09/26,51.5,16.685,1.94097,51.5
2003/09/25,52,61.2064,1.92231,52
2003/09/24,52,19.3125,1.92231,52
2003/09/23,52,29.1611,1.92231,52
2003/09/22,52.5,82.396,1.904,52.5
2003/09/19,50,28.2236,1.9992,50
2003/09/18,50.5,11.3024,1.97941,50.5
2003/09/17,50,14.7744,1.9992,50
2003/09/16,49.9,9.57815,2.00321,49.9
2003/09/15,49.9,4.62668,2.00321,49.9
2003/09/12,49.6,13.0262,2.01532,49.6
2003/09/10,49.1,10.8684,2.03585,49.1
2003/09/09,49.2,19.9859,2.0374,49.2
2003/09/08,50,13.4818,2.0048,50
2003/09/05,50,10.9249,2.0048,50
2003/09/04,50,19.0806,2.0048,50
2003/09/03,50.5,22.4541,1.98495,50.5
2003/09/02,51,5.66435,1.96549,51
2003/09/01,51,21.2815,1.96549,51
2003/08/29,51,43.4045,1.96549,51
2003/08/28,51,20.7676,1.96549,51
2003/08/27,52.5,17.1307,1.90933,52.5
2003/08/26,54.5,25.6804,1.83927,54.5
2003/08/25,55,90.2254,1.82255,55
2003/08/22,56,25.7862,1.79,56
2003/08/21,56,21.9822,1.79,56
2003/08/20,56,28.0766,1.79,56
2003/08/19,56,43.2463,1.79,56
2003/08/18,56,57.2266,1.79,56
2003/08/15,55,38.1589,1.82255,55
2003/08/14,54.5,76.9492,1.83927,54.5
2003/08/13,54.5,98.3742,1.83927,54.5
2003/08/12,53.5,69.9321,1.87364,53.5
2003/08/11,50.5,42.7936,1.98495,50.5
2003/08/08,51.5,20.6305,1.94505,51.5
2003/08/07,52,85.406,1.92635,52
2003/08/06,58,54.7785,1.72707,58
2003/08/05,56.5,43.6035,1.77292,56.5
2003/08/04,57.5,20.7099,1.74209,57.5
2003/08/01,58,100.541,1.72707,58
2003/07/31,56,64.2705,1.78875,56
2003/07/30,56,110.549,1.78875,56
2003/07/29,54.5,77.8366,1.83798,54.5
2003/07/28,55,103.088,1.82127,55
2003/07/25,56,103.586,1.78875,56
2003/07/24,57,219.033,1.75737,57
2003/07/23,54,176.938,1.855,54
2003/07/22,50.5,96.4469,1.98356,50.5
2003/07/21,48.9,65.2996,2.04847,48.9
2003/07/18,50,174.564,2.0034,50
2003/07/17,49,108.135,2.04429,49
2003/07/16,51,280.557,1.96412,51
2003/07/15,48.8,216.766,2.05266,48.8
2003/07/14,45.7,137.327,2.1919,45.7
2003/07/11,42.8,91.4811,2.34042,42.8
2003/07/10,40,49.0412,2.50425,40
2003/07/09,39,25.9657,2.56731,39
2003/07/08,38.3,42.1516,2.61423,38.3
2003/07/07,38.6,19.068,2.59391,38.6
2003/07/04,37.8,15.2312,2.64881,37.8
2003/07/03,38.4,35.5888,2.60742,38.4
2003/07/02,38.9,62.7349,2.57391,38.9
2003/07/01,37.8,24.5227,2.64881,37.8
2003/06/30,37.8,48.5716,2.64881,37.8
2003/06/27,36.9,56.1483,2.71341,36.9
2003/06/26,36.9,43.2469,2.71341,36.9
2003/06/25,37.2,92.6809,2.69153,37.2
2003/06/24,34.8,25.1598,2.87716,34.8
2003/06/23,34.2,39.6222,2.92763,34.2
2003/06/20,34.3,91.5333,2.9191,34.3
2003/06/19,34.3,85.0305,2.9191,34.3
2003/06/18,32.2,59.8796,3.10947,32.2
2003/06/17,30.1,22.7439,3.32641,30.1
2003/06/16,29.5,5.44826,3.39407,29.5
2003/06/13,29.5,9.20348,3.39407,29.5
2003/06/12,29.5,8.18213,3.39407,29.5
2003/06/11,29.5,11.8281,3.39407,29.5
2003/06/10,30.4,11.8726,3.29359,30.4
2003/06/09,31,35.8467,1.6129,31
2003/06/06,29.6,37.7951,1.68919,29.6
2003/06/05,29,34.699,1.72414,29
2003/06/03,27.8,16.7045,1.79856,27.8
2003/06/02,27.8,16.8116,1.79856,27.8
2003/05/30,26.7,15.5709,1.87266,26.7
2003/05/29,26.2,5.48234,1.9084,26.2
2003/05/28,26,6.77386,1.92308,26
2003/05/27,26.5,2.04223,1.88679,26.5
2003/05/26,27.1,9.0515,1.84502,27.1
2003/05/23,25.8,8.26993,1.93798,25.8
2003/05/22,25.4,6.74163,1.9685,25.4
2003/05/21,25.4,2.48844,1.9685,25.4
2003/05/20,25.5,2.58715,1.96078,25.5
2003/05/19,25.1,2.3823,1.99203,25.1
2003/05/16,25.1,2.25887,1.99203,25.1
2003/05/15,25.1,5.69617,1.99203,25.1
2003/05/14,25.1,2.97133,1.99203,25.1
2003/05/13,25.5,3.98443,1.96078,25.5
2003/05/12,25.5,1.36987,1.96078,25.5
2003/05/09,25.5,1.9368,1.95878,25.5
2003/05/08,25.3,1.9739,1.97427,25.3
2003/05/07,25.4,2.6344,1.9665,25.4
2003/05/06,25.3,2.43096,1.97427,25.3
2003/05/05,25.5,5.77914,1.95878,25.5
2003/05/02,24.6,4.21842,2.03045,24.6
2003/04/30,25.3,6.15444,1.97427,25.3
2003/04/29,25.9,4.2244,1.92853,25.9
2003/04/28,26.4,4.86878,1.89201,26.4
2003/04/25,27,7.00123,1.84996,27
2003/04/24,27.6,4.22994,1.80975,27.6
2003/04/23,28,3.33419,1.78389,28
2003/04/22,28.1,9.6358,1.77754,28.1
2003/04/21,28.1,4.18437,1.77754,28.1
2003/04/18,28.4,15.4283,1.75877,28.4
2003/04/17,27.1,2.77654,1.84314,27.1
2003/04/16,27.3,3.39324,1.82963,27.3
2003/04/15,27,1.66964,1.84996,27
2003/04/14,27.1,1.87126,1.84314,27.1
2003/04/11,27.2,3.77468,1.83636,27.2
2003/04/10,27.2,5.32983,1.83636,27.2
2003/04/09,27.2,6.27754,1.84265,27.2
2003/04/08,27.3,4.18202,1.8359,27.3
2003/04/07,27.4,10.9721,1.8292,27.4
2003/04/04,26.8,6.10947,1.87015,26.8
2003/04/03,26.3,13.6137,1.9057,26.3
2003/04/02,24.9,3.29201,2.01285,24.9
2003/04/01,25,0.630991,2.0048,25
2003/03/31,25.1,2.89803,1.99681,25.1
2003/03/28,25.2,3.12776,1.98889,25.2
2003/03/27,25.7,1.63207,1.95019,25.7
2003/03/26,25.8,2.4542,1.94264,25.8
2003/03/25,25.9,5.2812,1.93514,25.9
2003/03/24,26.3,3.5649,1.9057,26.3
2003/03/21,26.2,4.371,1.91298,26.2
2003/03/20,26.8,7.77433,1.87015,26.8
2003/03/19,26.5,7.51686,1.89132,26.5
2003/03/18,26.5,7.70986,1.89132,26.5
2003/03/17,25,6.06537,2.0048,25
2003/03/14,25,7.41168,2.0048,25
2003/03/13,24.1,5.26616,2.07967,24.1
2003/03/12,24.8,7.93407,2.02097,24.8
2003/03/11,23.5,9.508,2.13277,23.5
2003/03/10,23.9,5.44942,2.09707,23.9
2003/03/07,25.4,4.58471,1.96717,25.4
2003/03/06,26.2,8.53793,1.9071,26.2
2003/03/05,27.1,7.94427,1.84376,27.1
2003/03/04,28.3,3.82853,1.76558,28.3
2003/03/03,28,1.47059,1.7845,28
2003/02/27,28,3.85235,1.7845,28
2003/02/26,28,2.08691,1.7845,28
2003/02/25,28,2.14586,1.7845,28
2003/02/24,29,2.024,1.72297,29
2003/02/21,28.9,1.50488,1.72893,28.9
2003/02/20,29,2.09495,1.72297,29
2003/02/19,29,3.8879,1.72297,29
2003/02/18,28.5,3.51184,1.75319,28.5
2003/02/17,29.7,6.62485,1.68236,29.7
2003/02/14,28.9,2.77503,1.72893,28.9
2003/02/13,29,3.24575,1.72297,29
2003/02/12,29,3.65915,1.72297,29
2003/02/11,29.4,9.50319,1.69952,29.4
2003/02/10,28,3.8767,1.7845,28
2003/02/07,27.3,7.15161,1.83223,27.3
2003/02/06,28.5,4.7219,1.75509,28.5
2003/01/28,30.1,4.84477,1.66179,30.1
2003/01/27,30.6,5.11363,1.63464,30.6
2003/01/24,30.6,5.31782,1.63464,30.6
2003/01/23,32.1,20.4146,1.55826,32.1
2003/01/22,30.5,15.1458,1.64,30.5
2003/01/21,30.5,8.15583,1.64,30.5
2003/01/20,31.3,6.04529,1.59808,31.3
2003/01/17,31.4,4.30208,1.59299,31.4
2003/01/16,31.5,11.8593,1.58794,31.5
2003/01/15,31.9,12.833,1.56803,31.9
2003/01/14,31.5,11.2931,1.58794,31.5
2003/01/13,32.4,24.5524,1.54383,32.4
2003/01/10,31.5,13.1505,1.58794,31.5
2003/01/09,31,5.82254,1.60897,31
2003/01/08,31.1,8.28292,1.60379,31.1
2003/01/07,31.1,4.48521,1.60379,31.1
2003/01/06,31.2,5.30432,1.59865,31.2
2003/01/03,31.2,5.12948,1.59865,31.2
2003/01/02,31,4.0437,1.60897,31
2002/12/31,30.5,4.20751,1.63534,30.5
2002/12/30,31.2,4.89843,1.59865,31.2
2002/12/27,31.6,4.53957,1.57842,31.6
2002/12/26,31.8,4.98676,1.56849,31.8
2002/12/25,31.9,6.28121,1.56357,31.9
2002/12/24,31.9,6.95503,1.56357,31.9
2002/12/23,32,9.00107,1.55869,32
2002/12/20,31.9,9.92709,1.56357,31.9
2002/12/19,31.9,13.2004,1.56357,31.9
2002/12/18,31.9,6.46376,1.56357,31.9
2002/12/17,32.3,5.25412,1.54421,32.3
2002/12/16,32.4,5.09624,1.53944,32.4
2002/12/13,32.5,10.7894,1.53471,32.5
2002/12/12,32.8,14.8544,1.52067,32.8
2002/12/11,33,13.9146,1.51145,33
2002/12/10,32.8,10.3508,1.52067,32.8
2002/12/09,33.8,10.907,1.47929,33.8
2002/12/06,34,12.8725,1.47059,34
2002/12/05,34.6,16.2852,1.44509,34.6
2002/12/04,34.7,27.8499,1.44092,34.7
2002/12/03,34.8,36.0527,1.43678,34.8
2002/12/02,33.6,16.6445,1.4881,33.6
2002/11/29,32.6,8.76723,1.53374,32.6
2002/11/28,33.2,10.6436,1.50602,33.2
2002/11/27,33,8.99911,1.51515,33
2002/11/26,33.3,12.0017,1.5015,33.3
2002/11/25,33.3,10.429,1.5015,33.3
2002/11/22,32.5,16.888,1.53846,32.5
2002/11/21,32,26.1547,1.5625,32
2002/11/20,33.1,13.2574,1.51057,33.1
2002/11/19,34,16.0727,1.47059,34
2002/11/18,34,13.5116,1.47059,34
2002/11/15,33.9,27.0343,1.47493,33.9
2002/11/14,33.5,43.1742,1.49254,33.5
2002/11/13,34.3,32.7959,1.45773,34.3
2002/11/12,34,27.6108,1.47059,34
2002/11/11,34.1,44.5381,1.46628,34.1
2002/11/08,36.6,34.2785,1.36393,36.6
2002/11/07,37.1,63.8536,1.34555,37.1
2002/11/06,37.2,64.7042,1.34194,37.2
2002/11/05,35.7,39.6186,1.39832,35.7
