date,close,volume,yield,adjclose
2009/12/17,76,15.6784,3.29287,96.4
2009/12/16,76,32.9465,3.29287,96.4
2009/12/15,77.8,6.5355,3.21668,98.2
2009/12/14,77.7,10.5746,3.22082,98.1
2009/12/11,77.7,11.9371,3.22082,98.1
2009/12/10,77.5,20.3177,3.22914,97.9
2009/12/09,78.4,16.7763,3.19214,98.8
2009/12/08,78.5,9.14264,3.18808,98.9
2009/12/07,78.5,10.092,3.18808,98.9
2009/12/04,78.5,3.32851,3.18808,98.9
2009/12/03,78.8,1.24685,3.17594,99.2
2009/12/02,79,3.70466,3.1679,99.4
2009/12/01,79,6.2452,3.1679,99.4
2009/11/30,79.7,5.20155,3.14008,100.1
2009/11/27,77.6,14.6922,3.22505,98
2009/11/26,79,4.48443,3.1679,99.4
2009/11/25,79.8,8.14116,3.13614,100.2
2009/11/24,79.6,7.12756,3.14402,100
2009/11/23,79.5,15.6019,3.14797,99.9
2009/11/20,80.1,20.1887,3.12439,100.5
2009/11/19,81.3,17.8686,3.07828,101.7
2009/11/18,82.7,31.3806,3.02617,103.1
2009/11/17,82.5,33.5312,3.0335,102.9
2009/11/16,81.9,24.3674,3.05573,102.3
2009/11/13,80.5,34.7439,3.10887,100.9
2009/11/12,80.1,15.5558,3.12439,100.5
2009/11/11,79.9,13.8364,3.13222,100.3
2009/11/10,78.7,7.10521,3.17997,99.1
2009/11/09,78.7,8.62171,3.17192,99.1
2009/11/06,77.9,6.21813,3.20449,98.3
2009/11/05,77.9,6.80626,3.20449,98.3
2009/11/04,78.5,6.87463,3.18,98.9
2009/11/03,78,12.9238,3.20038,98.4
2009/11/02,78,11.8715,3.20038,98.4
2009/10/30,76.3,22.4162,3.27169,96.7
2009/10/29,76.6,34.5289,3.25888,97
2009/10/28,77.9,12.0408,3.20449,98.3
2009/10/27,77.6,9.09162,3.21688,98
2009/10/26,78.5,8.03714,3.18,98.9
2009/10/23,78.8,12.3101,3.16789,99.2
2009/10/22,78.6,15.7302,3.17595,99
2009/10/21,78,23.4893,3.20038,98.4
2009/10/20,77.5,10.6571,3.22103,97.9
2009/10/19,78.5,6.29981,3.18,98.9
2009/10/16,78.1,12.6795,3.19629,98.5
2009/10/15,77.9,24.7206,3.20449,98.3
2009/10/14,78.4,28.4236,3.18406,98.8
2009/10/13,77,8.23657,3.24195,97.4
2009/10/12,77.3,18.6887,3.22937,97.7
2009/10/09,76.8,25.1925,3.25152,97.2
2009/10/08,75.5,31.3732,3.30751,95.9
2009/10/07,75,30.5725,3.32956,95.4
2009/10/06,75.4,19.6855,3.3119,95.8
2009/10/05,75,27.7058,3.32956,95.4
2009/10/02,75.6,26.99,3.30313,96
2009/10/01,77.5,20.1586,3.22215,97.9
2009/09/30,78.5,77.6333,3.18111,98.9
2009/09/29,75,9.24258,3.32956,95.4
2009/09/28,74.9,7.93259,3.33401,95.3
2009/09/25,74.6,11.8868,3.34741,95
2009/09/24,75.5,9.82905,3.30751,95.9
2009/09/23,75.6,20.9039,3.30313,96
2009/09/22,75.9,14.2091,3.29008,96.3
2009/09/21,76.6,13.7443,3.26001,97
2009/09/18,76.9,8.86197,3.24729,97.3
2009/09/17,77.6,35.7985,3.218,98
2009/09/16,77.5,26.4498,3.22215,97.9
2009/09/15,76.6,21.0879,3.26001,97
2009/09/14,75.7,17.564,3.29877,96.1
2009/09/11,77.1,26.2736,3.23887,97.5
2009/09/10,76.6,29.4028,3.26001,97
2009/09/09,75.6,7.35885,3.30519,96
2009/09/08,75.9,22.3504,3.29212,96.3
2009/09/07,75.6,11.902,3.30519,96
2009/09/04,76.3,16.4876,3.27486,96.7
2009/09/03,76.6,28.4509,3.26204,97
2009/09/02,74.4,8.62344,3.35849,94.8
2009/09/01,74.6,16.5422,3.34949,95
2009/08/31,74.1,9.1266,3.37209,94.5
2009/08/28,75,4.74468,3.33163,95.4
2009/08/27,73.9,6.98539,3.38122,94.3
2009/08/26,74,6.95558,3.37665,94.4
2009/08/25,74.9,10.3449,3.33607,95.3
2009/08/24,75,3.83234,3.33163,95.4
2009/08/21,73.6,6.2431,3.395,94
2009/08/20,74.8,14.8986,3.34053,95.2
2009/08/19,74.3,5.64511,3.36301,94.7
2009/08/18,74.3,14.6071,3.36301,94.7
2009/08/17,75.7,5.1053,3.30082,96.1
2009/08/14,77.5,7.10218,3.22415,97.9
2009/08/13,77.5,12.1772,3.22415,97.9
2009/08/12,76.5,11.6635,3.2663,96.9
2009/08/11,76.2,14.9387,3.27916,96.6
2009/08/10,75.8,11.0507,3.29646,96.2
2009/08/06,75,10.8853,3.33227,95.4
2009/08/05,76,19.8518,3.28842,96.4
2009/08/04,78,21.4294,3.2041,98.4
2009/08/03,79.2,11.0423,3.15556,99.6
2009/07/31,77.6,8.70679,3.22062,98
2009/07/30,77.1,9.36183,3.2415,97.5
2009/07/29,78,18.7135,3.2041,98.4
2009/07/28,80.5,24.8708,3.1046,100.9
2009/07/27,79.8,23.8276,3.13183,100.2
2009/07/24,82.5,68.2569,3.02933,102.9
2009/07/23,82.3,51.6047,3.03669,102.7
2009/07/22,77,26.043,3.24571,97.4
2009/07/21,72,2.9358,3.47111,92.4
2009/07/20,72.5,5.32412,3.44717,92.9
2009/07/17,71.7,2.52801,3.48563,92.1
2009/07/16,71.1,3.75772,3.51505,91.5
2009/07/15,71.8,8.68308,3.48078,92.2
2009/07/14,70.3,5.4295,3.55505,90.7
2009/07/13,70.8,10.9466,3.52994,91.2
2009/07/10,70.8,3.84421,3.52994,91.2
2009/07/09,71.4,6.67844,3.50476,91.8
2009/07/08,70.6,3.99115,3.54448,91
2009/07/07,70.6,8.07484,3.54448,91
2009/07/06,72.6,16.64,3.44683,90.5
2009/07/03,72.7,6.6391,3.44209,90.6
2009/07/02,72.1,3.65432,3.47074,90
2009/07/01,71.9,9.40801,3.48039,89.8
2009/06/30,71,3.12469,3.52451,88.9
2009/06/29,70,3.7477,3.57486,87.9
2009/06/26,70,6.92851,3.57486,87.9
2009/06/25,70,15.9865,3.57486,87.9
2009/06/24,70.3,14.5312,3.5596,88.2
2009/06/23,70,9.11631,3.57486,87.9
2009/06/22,70.9,5.94937,3.52948,88.8
2009/06/19,70.6,29.3022,3.54448,88.5
2009/06/18,69.3,6.94551,3.61097,87.2
2009/06/17,69,18.7157,3.62667,86.9
2009/06/16,70.1,8.87638,3.56976,88
2009/06/15,70.5,8.58363,3.5495,88.4
2009/06/12,70.1,16.8567,3.56976,88
2009/06/11,70.6,14.8405,3.54448,88.5
2009/06/10,70.7,4.14814,3.53946,88.6
2009/06/09,72,16.9039,5.83122,89.9
2009/06/08,70.5,7.07393,5.95529,88.4
2009/06/06,72.1,4.31834,5.82313,90
2009/06/05,72.5,5.00577,5.79101,90.4
2009/06/04,71.5,10.6466,5.872,89.4
2009/06/03,72,16.8875,5.83122,89.9
2009/06/02,69.6,20.7585,6.0323,87.5
2009/06/01,72,27.0688,5.83122,89.9
2009/05/27,68,22.2647,6.17424,85.9
2009/05/26,68.3,20.6538,6.14712,86.2
2009/05/25,67.5,15.6778,6.21997,85.4
2009/05/22,67.4,10.862,6.2292,85.3
2009/05/21,69,17.1098,6.08475,86.9
2009/05/20,69.5,12.3504,6.04098,87.4
2009/05/19,68.5,16.3042,6.12917,86.4
2009/05/18,68,15.042,6.17424,85.9
2009/05/15,66,42.9252,6.36133,83.9
2009/05/14,67,32.1209,6.26639,84.9
2009/05/13,70,24.0381,5.99783,87.9
2009/05/12,68.4,33.4397,6.13813,86.3
2009/05/11,70,30.9175,5.99783,87.9
2009/05/08,67.6,33.9993,6.21104,85.5
2009/05/07,68,48.9481,6.17451,85.9
2009/05/06,69.9,47.8148,6.00667,87.8
2009/05/05,65.4,43.4612,6.41998,83.3
2009/05/04,61.2,36.5947,6.86056,79.1
2009/04/30,57.2,33.9387,7.34032,75.1
2009/04/29,55.5,15.7655,7.56516,73.4
2009/04/28,55.3,7.7757,7.59252,73.2
2009/04/27,57,16.7763,7.36608,74.9
2009/04/24,57,17.0689,7.36608,74.9
2009/04/23,56.1,12.876,7.48425,74
2009/04/22,56.5,9.8715,7.43126,74.4
2009/04/21,56.5,11.9143,7.43126,74.4
2009/04/20,55.9,11.0424,7.51103,73.8
2009/04/17,56,30.5153,7.49762,73.9
2009/04/16,57.5,34.08,7.30203,75.4
2009/04/15,57,33.2001,7.36608,74.9
2009/04/14,59.9,39.0103,7.00946,77.8
2009/04/13,57.2,31.8799,7.34032,75.1
2009/04/10,57.1,49.8064,7.35318,75
2009/04/09,56.8,39.5443,7.39407,74.7
2009/04/08,56.6,91.147,7.42019,74.5
2009/04/07,55.9,80.2697,7.51311,73.8
2009/04/06,53.7,149.265,7.82091,71.6
2009/04/03,53.7,225.724,7.82091,71.6
2009/04/02,50.9,265.577,8.25114,68.8
2009/04/01,47.65,54.5786,8.81391,65.55
2009/03/31,47.55,30.246,8.83245,65.45
2009/03/30,47.8,33.9725,8.78626,65.7
2009/03/27,48.8,35.2146,8.60621,66.7
2009/03/26,48.55,46.1244,8.65053,66.45
2009/03/25,48.25,59.1491,8.70431,66.15
2009/03/24,48.1,40.8511,8.73146,66
2009/03/23,47.2,22.6767,8.89794,65.1
2009/03/20,47.15,44.438,8.90738,65.05
2009/03/19,46.95,36.2456,8.94532,64.85
2009/03/18,46.5,22.7105,9.03189,64.4
2009/03/17,46.25,11.7315,9.08071,64.15
2009/03/16,46.3,21.0909,9.07091,64.2
2009/03/13,45.2,26.5476,9.29166,63.1
2009/03/12,45.2,11.4411,9.29166,63.1
2009/03/11,45.2,18.2629,9.29166,63.1
2009/03/10,44.45,19.8252,9.44844,62.35
2009/03/09,44.5,11.725,9.43935,62.4
2009/03/06,44.45,15.4446,9.44997,62.35
2009/03/05,44.35,30.9837,9.47127,62.25
2009/03/04,44.35,11.5764,9.47127,62.25
2009/03/03,44.4,13.2835,9.46061,62.3
2009/03/02,44.8,13.6381,9.37614,62.7
2009/02/27,45.7,14.6383,9.19149,63.6
2009/02/26,45.5,18.3262,9.23189,63.4
2009/02/25,45.55,15.9947,9.22176,63.45
2009/02/24,45.6,8.968,9.21165,63.5
2009/02/23,46.5,5.71912,9.03335,64.4
2009/02/20,46.3,11.585,9.07238,64.2
2009/02/19,47,11.8341,8.93725,64.9
2009/02/18,47.6,18.1929,8.8246,65.5
2009/02/17,48.6,6.3778,8.64302,66.5
2009/02/16,49.5,5.9393,8.48588,67.4
2009/02/13,49.7,11.1364,8.45173,67.6
2009/02/12,49.4,5.09145,8.50306,67.3
2009/02/11,49,5.20845,8.57247,66.9
2009/02/10,49,3.67464,8.57247,66.9
2009/02/09,49,3.40796,8.57469,66.9
2009/02/06,49.3,2.14032,8.52251,67.2
2009/02/05,48.7,7.94731,8.62751,66.6
2009/02/04,49.5,0.89265,8.48808,67.4
2009/02/03,48.9,9.694,8.59223,66.8
2009/02/02,48.8,7.95105,8.60984,66.7
2009/01/21,48.9,12.3378,8.59223,66.8
2009/01/20,49.8,1.28105,8.43695,67.7
2009/01/19,49.95,1.19944,8.41161,67.85
2009/01/17,48.95,0.44115,8.58345,66.85
2009/01/16,48.95,2.19245,8.58345,66.85
2009/01/15,48.5,10.2569,8.66309,66.4
2009/01/14,50,11.1483,8.4032,67.9
2009/01/13,49.9,6.555,8.42004,67.8
2009/01/12,50,4.30221,8.4032,67.9
2009/01/10,50.8,3.32373,8.27087,68.7
2009/01/09,50.1,6.67141,8.38343,68
2009/01/08,51.2,1.23422,8.20332,69.1
2009/01/07,51.5,1.75348,8.15553,69.4
2009/01/06,51.3,0.886595,8.18733,69.2
2009/01/05,51.4,1.23946,8.1714,69.3
2008/12/31,50.5,0.6062,8.31703,68.4
2008/12/30,50.9,0.6017,8.25167,68.8
2008/12/29,50,0.99165,8.4002,67.9
2008/12/26,49.6,0.4925,8.46794,67.5
2008/12/25,48.95,0.67843,8.58039,66.85
2008/12/24,49.45,0.93005,8.49363,67.35
2008/12/23,49.6,1.57055,8.46794,67.5
2008/12/22,49.7,8.04035,8.45091,67.6
2008/12/19,52.5,3.1774,8.00019,70.4
2008/12/18,52.9,3.61215,7.9397,70.8
2008/12/17,53.4,9.03215,7.86536,71.3
2008/12/16,52.6,7.20316,7.98498,70.5
2008/12/15,54,8.7103,7.77796,71.9
2008/12/12,54,17.7209,7.77796,71.9
2008/12/11,53,8.79163,7.92472,70.9
2008/12/10,50.5,7.789,8.31703,68.4
2008/12/09,50.3,7.36514,8.35461,68.2
2008/12/08,50,5.18263,8.40474,67.9
2008/12/05,49,8.53533,8.57627,66.9
2008/12/04,51,12.6053,8.23994,68.9
2008/12/03,49.35,6.75035,8.51544,67.25
2008/12/02,49.1,4.3989,8.5588,67
2008/12/01,49.4,4.03769,8.50682,67.3
2008/11/28,48.5,2.37937,8.66468,66.4
2008/11/27,48.5,2.75572,8.66468,66.4
2008/11/26,46.5,3.81965,9.03736,64.4
2008/11/25,48,4.57196,8.75494,65.9
2008/11/24,47.2,5.22706,8.90333,65.1
2008/11/21,47.5,18.5209,8.8471,65.4
2008/11/20,50,28.3386,8.40474,67.9
2008/11/19,47.2,7.82574,8.90333,65.1
2008/11/18,46,14.775,9.13559,63.9
2008/11/17,45.1,6.07158,9.31789,63
2008/11/14,45,7.3808,9.3386,62.9
2008/11/13,44.65,15.2046,9.4118,62.55
2008/11/12,46.1,10.3845,9.11577,64
2008/11/11,46.35,13.606,9.0666,64.25
2008/11/10,47.4,9.97375,8.86576,65.3
2008/11/07,47.7,12.4686,8.79832,65.6
2008/11/06,47.2,10.5855,8.89153,65.1
2008/11/05,48.35,14.0941,8.68004,66.25
2008/11/04,48,11.4578,8.74333,65.9
2008/11/03,48,11.2941,8.74333,65.9
2008/10/31,47.7,6.2197,8.79832,65.6
2008/10/30,47.8,4.01657,8.77992,65.7
2008/10/29,45.8,2.63438,9.16332,63.7
2008/10/28,45.25,13.1377,9.2747,63.15
2008/10/27,48.65,6.00226,8.62652,66.55
2008/10/24,52.3,3.46168,8.02448,70.2
2008/10/23,54.1,1.84048,7.75749,72
2008/10/22,56,3.9766,7.49429,73.9
2008/10/21,58,3.6939,7.23586,75.9
2008/10/20,58.5,3.75951,7.17402,76.4
2008/10/17,60,3.78479,6.99467,77.9
2008/10/16,61.4,7.67506,6.83518,79.3
2008/10/15,63.6,6.34208,6.59874,81.5
2008/10/14,65.6,4.60826,6.39756,83.5
2008/10/13,62,3.73058,6.76903,79.9
2008/10/09,63.1,7.5456,6.6564,81
2008/10/08,65.2,5.91451,6.44201,83.1
2008/10/07,67.1,4.6939,6.2596,85
2008/10/06,67.8,7.2617,6.19497,85.7
2008/10/03,68.5,5.64272,6.13166,86.4
2008/10/02,68.3,1.38711,6.14962,86.2
2008/10/01,67.7,6.65248,6.20412,85.6
2008/09/30,68.8,5.36025,6.10493,86.7
2008/09/26,68.8,5.21375,6.10493,86.7
2008/09/25,68.9,6.42239,6.09607,86.8
2008/09/24,65.9,5.56118,6.37358,83.8
2008/09/23,65.5,18.3669,6.4125,83.4
2008/09/22,68.1,12.1686,6.16768,86
2008/09/19,69.3,5.77823,6.06088,87.2
2008/09/18,68.4,11.7841,6.14063,86.3
2008/09/17,73.5,12.8372,5.71454,91.4
2008/09/16,74.5,2.488,5.63784,92.4
2008/09/15,75.2,2.95928,5.58536,93.1
2008/09/12,76.8,3.22258,5.469,94.7
2008/09/11,76.9,4.67908,5.46188,94.8
2008/09/10,77.5,2.24846,5.4196,95.4
2008/09/09,78.5,1.5535,5.35348,96.4
2008/09/08,80,1.5292,5.2531,97.9
2008/09/05,77.1,6.7807,5.45069,95
2008/09/04,77.8,4.00129,5.40164,95.7
2008/09/03,77.7,2.47005,5.4086,95.6
2008/09/02,78,10.7829,5.38779,95.9
2008/09/01,78.8,2.1354,5.3331,96.7
2008/08/29,79.7,4.9729,5.27287,97.6
2008/08/28,79.9,2.79854,5.25967,97.8
2008/08/27,79.9,3.5568,5.25967,97.8
2008/08/26,77.5,0.851,5.42255,95.4
2008/08/25,78,3.01778,5.38779,95.9
2008/08/22,77.4,14.4303,5.42956,95.3
2008/08/21,77.6,16.1637,5.41557,95.5
2008/08/20,80.1,4.18308,5.24654,98
2008/08/19,80.9,16.3111,5.19466,98.8
2008/08/18,85.9,4.77577,4.89229,103.8
2008/08/15,87,9.87232,4.83044,104.9
2008/08/14,86,8.12006,4.8866,103.9
2008/08/13,84.9,6.10422,4.94992,102.8
2008/08/12,81.2,3.8699,5.17547,99.1
2008/08/11,81.6,2.44015,5.1501,99.5
2008/08/08,82.1,0.911558,5.11474,100
2008/08/07,81.7,1.76946,5.13978,99.6
2008/08/06,82,4.99497,5.12098,99.9
2008/08/05,80,5.69445,5.249,97.9
2008/08/04,79.6,1.90422,5.27538,97.5
2008/08/01,80.2,1.36586,5.23591,98.1
2008/07/31,80.2,1.7844,5.23591,98.1
2008/07/30,80,4.68644,5.249,97.9
2008/07/29,81.3,3.14647,5.16507,99.2
2008/07/25,82.4,3.9776,5.09612,100.3
2008/07/24,83.2,3.367,5.04712,101.1
2008/07/23,85.7,11.3939,4.89988,103.6
2008/07/22,82.5,6.8415,5.08994,100.4
2008/07/21,80.2,20.8578,5.23591,98.1
2008/07/18,75,31.0196,5.59893,92.9
2008/07/17,76.8,27.2055,5.46771,94.7
2008/07/16,80,27.6643,5.249,97.9
2008/07/15,82.2,14.1063,5.10852,100.1
2008/07/14,84.6,6.60119,4.96359,102.5
2008/07/11,82.4,12.5909,5.09612,100.3
2008/07/10,84.8,12.3731,4.95189,102.7
2008/07/09,81.5,11.8849,5.148,99.4
2008/07/08,80,26.6363,5.24452,97.9
2008/07/07,84.6,7.80555,4.95936,102.5
2008/07/04,88,13.0347,4.76775,105.9
2008/07/03,88,11.8776,4.76775,105.9
2008/07/02,93.7,30.148,4.47772,107.4
2008/07/01,93,42.3945,4.51142,106.7
2008/06/30,90.5,15.1461,4.63604,104.2
2008/06/27,88,10.1832,4.76775,101.7
2008/06/26,89,4.75988,4.71418,102.7
2008/06/25,88,168.154,4.76775,101.7
2008/06/24,86.2,6.51416,4.86731,99.9
2008/06/23,84.8,11.1873,4.94767,98.5
2008/06/20,82.2,23.616,5.10416,95.9
2008/06/19,82,15.4183,5.11661,95.7
2008/06/18,82.7,10.6705,5.0733,96.4
2008/06/17,81.7,8.77702,5.1354,95.4
2008/06/16,83.5,16.7944,5.02469,97.2
2008/06/13,86,9.11715,4.87863,99.7
2008/06/12,87.8,6.58711,4.77861,101.5
2008/06/11,89,17.0785,4.71418,102.7
2008/06/10,89.7,16.4073,4.67739,103.4
2008/06/09,93,6.11943,4.51871,106.7
2008/06/06,94.5,4.78401,4.44698,108.2
2008/06/05,97,25.1761,4.33237,110.7
2008/06/04,97.1,8.62125,4.32791,110.8
2008/06/03,97.8,17.1289,4.29693,111.5
2008/06/02,97.8,13.6843,4.29693,111.5
2008/05/30,97.8,30.0809,4.29693,111.5
2008/05/29,97.8,9.89086,4.29693,111.5
2008/05/28,97.8,12.0024,4.29693,111.5
2008/05/27,98.4,1.16633,4.27073,112.1
2008/05/26,97.8,5.40991,4.29693,111.5
2008/05/23,96.8,9.81825,4.34132,110.5
2008/05/22,98.9,33.0333,4.24914,112.6
2008/05/21,97,11.2379,4.33237,110.7
2008/05/20,101,15.0909,4.16079,114.7
2008/05/19,101,15.856,4.16079,114.7
2008/05/16,100,11.736,4.2024,113.7
2008/05/15,100.5,23.0708,4.18149,114.2
2008/05/14,97.5,47.6572,4.31015,111.2
2008/05/13,97.5,31.0489,4.31015,111.2
2008/05/12,98.4,31.4696,4.27073,112.1
2008/05/09,98.7,17.9107,4.25613,112.4
2008/05/08,99.7,7.8504,4.21344,113.4
2008/05/07,99.9,5.8234,4.205,113.6
2008/05/06,101,14.0544,4.15921,114.7
2008/05/05,99.8,8.6932,4.20922,113.5
2008/05/02,100,5.71989,4.2008,113.7
2008/04/30,102,10.1994,4.11843,115.7
2008/04/29,99,9.21262,4.24323,112.7
2008/04/28,99.7,5.21524,4.21344,113.4
2008/04/25,100,1.78114,4.2008,113.7
2008/04/24,100,4.02718,4.2008,113.7
2008/04/23,101,7.9421,4.15921,114.7
2008/04/22,99.5,7.36035,4.22191,113.2
2008/04/21,100,22.805,4.2008,113.7
2008/04/18,98.8,9.3549,4.25182,112.5
2008/04/17,98.8,39.5367,4.25182,112.5
2008/04/16,93.9,6.34761,4.4737,107.6
2008/04/15,93.5,16.1819,4.49283,107.2
2008/04/14,93.1,6.37307,4.51214,106.8
2008/04/11,93.6,6.23016,4.48803,107.3
2008/04/10,93.4,14.037,4.49764,107.1
2008/04/09,92.4,45.1143,4.54451,106.1
2008/04/08,92,11.1585,4.56427,105.7
2008/04/07,92,4.16545,4.56427,105.7
2008/04/03,90.1,4.37014,4.66052,103.8
2008/04/02,90,3.5364,4.6657,103.7
2008/04/01,91,5.92157,4.61443,104.7
2008/03/31,89,44.171,4.71812,102.7
2008/03/28,90.6,36.6208,4.6348,104.3
2008/03/27,91,36.9368,4.61443,104.7
2008/03/26,92,106.523,4.56427,105.7
2008/03/25,88.2,104.374,4.76092,101.9
2008/03/24,92,43.4951,4.56427,105.7
2008/03/21,86,24.6421,4.88271,99.7
2008/03/20,86.5,58.4502,4.85449,100.2
2008/03/19,86.5,15.419,4.85449,100.2
2008/03/18,86.5,9.29014,4.85449,100.2
2008/03/17,86.5,14.2405,4.85449,100.2
2008/03/14,87.7,29.0297,4.78806,101.4
2008/03/13,89.8,33.1853,4.67609,103.5
2008/03/12,89.8,39.5279,4.67609,103.5
2008/03/11,89.8,21.0235,4.67609,103.5
2008/03/10,89.8,12.7753,4.67609,103.5
2008/03/07,89.8,10.0551,4.67439,103.5
2008/03/06,89.9,17.193,4.66919,103.6
2008/03/05,88.4,19.5586,4.74842,102.1
2008/03/04,87.1,19.6645,4.81929,100.8
2008/03/03,84.9,49.5542,4.94417,98.6
2008/02/29,87.3,10.2105,4.80825,101
2008/02/27,87.3,6.24039,4.80825,101
2008/02/26,87.4,7.8395,4.80275,101.1
2008/02/25,87.1,21.9212,4.81929,100.8
2008/02/22,87.1,2.2339,4.81929,100.8
2008/02/21,87.2,6.05255,4.81376,100.9
2008/02/20,87,6.45019,4.82483,100.7
2008/02/19,85.8,15.928,4.89231,99.5
2008/02/18,86.6,5.266,4.84711,100.3
2008/02/15,86.6,9.89512,4.84711,100.3
2008/02/14,86.6,1.66763,4.84711,100.3
2008/02/13,86,5.92145,4.88093,99.7
2008/02/12,86.7,13.6258,4.84152,100.4
2008/02/01,87.7,10.9128,4.79261,101.4
2008/01/31,88,9.66168,4.77627,101.7
2008/01/30,88.9,19.2135,4.72792,102.6
2008/01/29,90,15.3967,4.67013,103.7
2008/01/28,89.1,15.9653,4.71731,102.8
2008/01/25,88.8,34.2754,4.73324,102.5
2008/01/24,87.5,20.766,4.80357,101.2
2008/01/23,85.7,24.2581,4.90446,99.4
2008/01/22,87.8,10.012,4.78715,101.5
2008/01/21,89.5,12.9287,4.69622,103.2
2008/01/18,91,22.2363,4.61881,104.7
2008/01/17,91.6,34.7436,4.58856,105.3
2008/01/16,92,32.2862,4.56861,105.7
2008/01/15,89.6,25.067,4.69098,103.3
2008/01/14,88.2,16.0481,4.76544,101.9
2008/01/11,86.9,10.2969,4.83673,100.6
2008/01/10,86.6,6.88105,4.85349,100.3
2008/01/09,86.7,6.64998,4.8463,100.4
2008/01/08,86.1,13.285,4.88007,99.8
2008/01/07,85.1,19.4763,4.93741,98.8
2008/01/04,85.2,5.66088,4.93162,98.9
2008/01/03,85,6.2028,4.94322,98.7
2008/01/02,85.2,10.5503,4.93162,98.9
2007/12/31,84.4,28.0493,4.97836,98.1
2007/12/28,83.9,1.5989,5.00803,97.6
2007/12/27,84.7,1.5716,4.96073,98.4
2007/12/26,84,2.3528,5.00207,97.7
2007/12/25,83,3.7567,5.06234,96.7
2007/12/24,83.4,5.33363,5.03806,97.1
2007/12/21,84,6.67469,5.00207,97.7
2007/12/20,82,4.92705,5.12407,95.7
2007/12/19,82.5,4.51648,5.09302,96.2
2007/12/18,81.9,10.3921,5.13033,95.6
2007/12/17,81.8,9.57642,5.1366,95.5
2007/12/14,84,9.57512,5.00207,97.7
2007/12/13,83.8,5.40596,5.01401,97.5
2007/12/12,85.5,11.1942,4.91432,99.2
2007/12/11,84.5,2.47159,4.97247,98.2
2007/12/10,83.9,7.5142,5.00803,97.6
2007/12/07,84.5,2.32154,4.97,98.2
2007/12/06,84.4,3.71228,4.97589,98.1
2007/12/05,84,6.17741,4.99958,97.7
2007/12/04,84.7,2.84292,4.95826,98.4
2007/12/03,84.8,2.28745,4.95242,98.5
2007/11/30,83.7,26.4359,5.0175,97.4
2007/11/29,84.3,10.4502,4.98179,98
2007/11/28,83.9,6.28964,5.00554,97.6
2007/11/27,83.5,9.66765,5.02952,97.2
2007/11/26,84.2,12.4434,4.98771,97.9
2007/11/23,82.9,1.73231,5.06592,96.6
2007/11/22,82.5,1.8082,5.09048,96.2
2007/11/21,82,17.9923,5.12152,95.7
2007/11/20,84.6,13.8741,4.96413,98.3
2007/11/19,82,2.98531,5.12152,95.7
2007/11/16,82.7,6.4166,5.07817,96.4
2007/11/15,83.3,3.67017,5.0416,97
2007/11/14,82.3,7.88454,5.10285,96
2007/11/13,82.3,11.4675,5.10285,96
2007/11/12,82.1,14.7476,5.11529,95.8
2007/11/09,83.8,3.37703,5.0148,97.5
2007/11/08,81.4,10.8961,5.16265,95.1
2007/11/07,84.1,7.8973,4.99691,97.8
2007/11/06,84.2,4.90883,4.99097,97.9
2007/11/05,84,13.3313,5.00286,97.7
2007/11/02,87,24.0394,4.83034,100.7
2007/11/01,86,21.1037,4.88651,99.7
2007/10/31,84.5,10.9006,4.97325,98.2
2007/10/30,83.9,4.48575,5.00882,97.6
2007/10/29,83.4,7.62209,5.03885,97.1
2007/10/26,82.1,7.84634,5.11864,95.8
2007/10/25,82,2.59168,5.12488,95.7
2007/10/24,81.9,7.87415,5.13113,95.6
2007/10/23,82,11.0298,5.12488,95.7
2007/10/22,81.9,34.0306,5.13113,95.6
2007/10/19,82,9.53513,5.12488,95.7
2007/10/18,82.6,19.0474,5.08765,96.3
2007/10/17,87.6,25.4193,4.79726,101.3
2007/10/16,81.9,7.70628,5.13113,95.6
2007/10/15,81.9,18.2496,5.13113,95.6
2007/10/12,81.8,4.37144,5.13741,95.5
2007/10/11,81.5,17.9426,5.15632,95.2
2007/10/09,81.4,16.5326,5.15927,95.1
2007/10/08,81.5,10.6384,5.15294,95.2
2007/10/05,84.8,21.3068,4.95242,98.5
2007/10/04,84.9,36.2236,4.94658,98.6
2007/10/03,84.6,26.7474,4.96413,98.3
2007/10/02,83.5,17.7143,5.02952,97.2
2007/10/01,81.9,7.78777,5.12778,95.6
2007/09/29,81.6,0.830093,5.14663,95.3
2007/09/28,82.4,18.2242,5.09666,96.1
2007/09/27,82,16.0894,5.12152,95.7
2007/09/26,81.9,4.03834,5.12778,95.6
2007/09/21,81.9,28.6133,5.12778,95.6
2007/09/20,82,5.02077,5.12152,95.7
2007/09/19,82,4.35504,5.12152,95.7
2007/09/17,81.5,1.89933,5.15294,95.2
2007/09/14,82.7,6.00061,5.07817,96.4
2007/09/13,81.4,4.24898,5.15927,95.1
2007/09/12,81.4,6.3773,5.15927,95.1
2007/09/11,81.8,2.37925,5.13405,95.5
2007/09/10,81.9,7.85554,5.12778,95.6
2007/09/07,81.9,3.89828,5.13358,95.6
2007/09/06,81.9,6.6356,5.13358,95.6
2007/09/05,80.6,26.43,5.21638,94.3
2007/09/04,82.1,1.18679,5.12107,95.8
2007/09/03,82.9,8.44736,5.07165,96.6
2007/08/31,84.5,41.0775,4.97562,98.2
2007/08/30,82.3,1.55648,5.10863,96
2007/08/29,83,5.10809,5.06554,96.7
